frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65476,104,4,9,1,10
0,65461,130,5,10,1,10
0,65440,153,6,7,1,10
0,65476,104,4,9,65535,10
0,65461,130,5,11,65535,10
0,65440,153,6,7,65535,10
0,65525,120,4,7,1,10
0,65522,149,5,8,1,10
0,65525,120,4,7,65535,10
0,65522,149,5,8,65535,10
0,65513,179,6,5,65535,10
1,65472,102,4,20,1,10
1,65456,127,5,25,1,10
1,65440,153,6,18,1,10
1,65431,182,7,8,1,10
1,65472,102,4,24,65535,10
1,65456,127,5,29,65535,10
1,65440,153,6,22,65535,10
1,65525,120,4,15,1,10
1,65517,149,5,18,1,10
1,65513,179,6,13,1,10
1,65503,208,7,6,1,10
1,65521,119,4,18,65535,10
1,65517,149,5,22,65535,10
1,65513,179,6,16,65535,10
2,65472,102,4,27,1,10
2,65456,127,5,32,1,10
2,65440,153,6,21,1,10
2,65472,102,4,34,65535,10
2,65456,127,5,40,65535,10
2,65435,149,6,26,65535,10
2,65517,119,4,22,1,10
2,65513,148,5,24,1,10
2,65517,119,4,27,65535,10
2,65513,148,5,29,65535,10
3,65480,106,4,72,0,10
3,65461,130,5,86,0,10
3,65446,156,6,59,0,10
3,7610,13180,507,5,0,10
3,65476,104,4,185,1,10
3,65461,130,5,218,1,10
3,65446,156,6,151,1,10
3,65424,178,7,56,1,10
3,7134,13444,507,5,1,10
3,7148,13470,508,4,1,10
3,65476,104,4,67,2,10
3,65461,130,5,78,2,10
3,65440,153,6,54,2,10
3,65494,80,3,32,65535,10
3,65476,104,4,65,65535,10
3,65461,130,5,77,65535,10
3,65446,156,6,54,65535,10
3,65424,178,7,22,65535,10
3,7120,13417,506,9,65535,10
3,7134,13444,507,14,65535,10
3,7148,13470,508,13,65535,10
3,65510,208,7,48,1,10
3,65525,120,4,50,2,10
3,65522,149,5,58,2,10
3,65513,179,6,41,2,10
3,65530,90,3,23,65535,10
4,65495,113,4,22,1,10
4,65484,141,5,37,1,10
4,6,180,6,34,1,10
4,4,120,4,36,2,10
4,5,150,5,62,2,10
4,6,180,6,61,2,10
4,65319,249,11,16,4,10
4,4,120,4,21,1,10
4,5,150,5,36,1,10
4,65474,169,6,34,1,10
4,65495,113,4,33,2,10
4,65480,139,5,56,2,10
4,65468,167,6,52,2,10
4,65433,314,11,14,4,10
5,65529,210,7,42,2,10
5,65528,240,8,63,2,10
5,65519,270,9,57,2,10
5,65517,300,10,31,2,10
5,65529,210,7,59,3,10
5,65521,240,8,88,3,10
5,65519,270,9,81,3,10
5,65508,299,10,45,3,10
5,472,15092,503,4,65533,10
5,473,15122,504,4,65533,10
5,0,15159,505,3,65533,10
6,65442,285,10,32,1,10
6,65433,314,11,29,1,10
6,65443,254,9,39,2,10
6,65433,282,10,65,2,10
6,65422,310,11,60,2,10
6,11,360,12,30,2,10
6,65435,250,9,25,3,10
6,0,300,10,44,3,10
6,0,330,11,53,3,10
6,0,360,12,38,3,10
6,0,390,13,16,3,10
6,10,330,11,43,2,10
6,65412,338,12,30,2,10
6,0,270,9,21,3,10
6,65423,278,10,43,3,10
6,65412,306,11,42,3,10
7,65412,338,12,34,1,10
7,65524,390,13,40,1,10
7,65523,420,14,39,1,10
7,65522,450,15,22,1,10
7,65525,360,12,87,2,10
7,65524,390,13,142,2,10
