frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65489,143,5,18,1,10
0,65480,171,6,18,1,10
0,65470,200,7,9,1,10
0,9,150,5,17,1,10
0,11,180,6,16,1,10
0,13,210,7,9,1,10
1,65498,114,4,17,1,10
1,65489,143,5,24,1,10
1,65480,171,6,20,1,10
1,65470,200,7,9,1,10
1,8,120,4,13,1,10
1,9,150,5,18,1,10
1,11,180,6,14,1,10
2,65498,114,4,44,0,10
2,65489,143,5,79,0,10
2,65480,171,6,85,0,10
2,65470,200,7,55,0,10
2,65461,228,8,20,0,10
2,4747,14429,506,4,0,10
2,4756,14457,507,4,0,10
2,65498,114,4,78,1,10
2,65489,143,5,141,1,10
2,65474,169,6,151,1,10
2,65464,197,7,97,1,10
2,4,120,4,45,2,10
2,65484,141,5,82,2,10
2,65474,169,6,87,2,10
2,65464,197,7,53,2,10
2,65061,15182,506,4,65534,10
2,65060,15212,507,5,65534,10
2,65489,143,5,8,65535,10
2,65480,171,6,8,65535,10
2,4737,14400,505,5,65535,10
2,4747,14429,506,9,65535,10
2,4756,14457,507,9,65535,10
2,4765,14486,508,5,65535,10
2,8,120,4,37,0,10
2,9,150,5,65,0,10
2,11,180,6,67,0,10
2,13,210,7,41,0,10
2,64587,15160,506,4,0,10
2,64585,15190,507,4,0,10
2,8,120,4,72,1,10
2,9,150,5,126,1,10
2,6,180,6,129,1,10
2,7,210,7,78,1,10
2,65495,113,4,45,2,10
2,5,150,5,80,2,10
2,6,180,6,81,2,10
2,7,210,7,45,2,10
2,5221,14264,506,4,65534,10
2,5232,14292,507,4,65534,10
2,9,150,5,7,65535,10
2,6,180,6,7,65535,10
2,64589,15130,505,4,65535,10
2,64587,15160,506,7,65535,10
2,64585,15190,507,7,65535,10
2,64583,15219,508,4,65535,10
3,65530,180,6,24,2,10
3,65529,210,7,42,2,10
3,65521,240,8,44,2,10
3,65519,270,9,28,2,10
3,65463,383,13,10,5,10
3,65457,413,14,10,5,10
3,65468,167,6,18,2,10
3,65451,192,7,32,2,10
3,65438,219,8,35,2,10
3,65418,243,9,24,2,10
4,65506,238,8,31,1,10
4,65502,268,9,68,1,10
4,65498,298,10,83,1,10
4,65495,328,11,58,1,10
4,65506,238,8,86,2,10
4,65502,268,9,193,2,10
4,65498,298,10,240,2,10
4,65495,328,11,176,2,10
4,65491,357,12,72,2,10
4,65506,238,8,65,3,10
4,65502,268,9,149,3,10
4,65498,298,10,189,3,10
4,65495,328,11,143,3,10
4,65491,357,12,61,3,10
4,1410,14973,501,7,65533,10
4,1413,15003,502,9,65533,10
4,1416,15033,503,8,65533,10
4,1407,14943,500,3,65534,10
4,1410,14973,501,9,65534,10
4,1884,14951,502,13,65534,10
4,1887,14981,503,10,65534,10
4,1891,15011,504,4,65534,10
4,65416,208,8,23,1,10
4,65401,234,9,50,1,10
4,65386,260,10,61,1,10
4,65371,286,11,43,1,10
4,65367,318,12,52,2,10
5,65515,330,11,20,0,10
5,65513,360,12,22,0,10
5,65512,389,13,14,0,10
5,0,390,13,20,1,10
5,0,360,12,65,2,10
5,65524,390,13,76,2,10
5,65510,419,14,50,2,10
5,65526,330,11,33,3,10
5,65525,360,12,58,3,10
5,65512,389,13,60,3,10
5,65510,419,14,36,3,10
5,65402,366,13,16,1,10
6,65524,390,13,19,0,10
6,0,420,14,18,0,10
6,65525,360,12,35,1,10
6,65524,390,13,61,1,10
6,65523,420,14,73,1,10
6,65522,450,15,62,1,10
6,65521,480,16,34,1,10
6,65525,360,12,35,2,10
6,65524,390,13,72,2,10
6,65523,420,14,98,2,10
6,65522,450,15,88,2,10
6,65521,480,16,49,2,10
6,65525,360,12,11,3,10
6,65524,390,13,28,3,10
6,65523,420,14,41,3,10
6,65522,450,15,38,3,10
6,65506,479,16,21,3,10
6,467,14942,498,4,65534,10
7,0,450,15,14,0,10
7,0,480,16,21,0,10
7,0,450,15,35,1,10
7,0,480,16,50,1,10
7,0,510,17,39,1,10
7,0,450,15,33,2,10
7,0,480,16,47,2,10
7,0,510,17,37,2,10
8,15,480,16,14,0,10
8,16,510,17,24,0,10
8,17,540,18,22,0,10
8,15,480,16,32,1,10
8,16,510,17,53,1,10
8,17,540,18,47,1,10
8,0,480,16,26,2,10
8,0,510,17,43,2,10
8,0,540,18,39,2,10
9,34,539,18,28,0,10
9,18,570,19,33,0,10
9,16,510,17,31,1,10
9,17,540,18,59,1,10
9,18,570,19,68,1,10
9,16,510,17,23,2,10
9,17,540,18,44,2,10
9,18,570,19,51,2,10
10,None, None, None, None, None
11,36,569,19,9,0,10
11,38,599,20,20,0,10
11,39,629,21,23,0,10
11,41,659,22,16,0,10
11,36,569,19,21,1,10
11,19,600,20,42,1,10
11,20,630,21,50,1,10
11,21,660,22,35,1,10
11,19,600,20,18,2,10
11,20,630,21,21,2,10
12,38,599,20,7,0,10
12,39,629,21,11,0,10
12,21,660,22,10,0,10
12,19,600,20,21,1,10
12,20,630,21,31,1,10
12,21,660,22,27,1,10
13,19,600,20,6,0,10
13,20,630,21,12,0,10
13,21,660,22,13,0,10
13,22,690,23,8,0,10
13,19,600,20,15,1,10
13,20,630,21,30,1,10
13,21,660,22,32,1,10
13,22,690,23,21,1,10
13,20,630,21,11,2,10
13,21,660,22,13,2,10
13,22,690,23,8,2,10
14,20,630,21,10,0,10
14,21,660,22,14,0,10
14,22,690,23,11,0,10
14,20,630,21,25,1,10
14,21,660,22,35,1,10
14,22,690,23,28,1,10
14,20,630,21,10,2,10
14,21,660,22,13,2,10
14,22,690,23,11,2,10
15,21,660,22,8,0,10
15,22,690,23,8,0,10
15,20,630,21,13,1,10
15,21,660,22,23,1,10
15,22,690,23,23,1,10
15,23,720,24,14,1,10
