frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65484,141,5,32,0,10
0,65474,169,6,24,0,10
0,65457,195,7,15,0,10
0,41,328,11,7,0,10
0,65484,141,5,81,1,10
0,65468,167,6,58,1,10
0,65451,192,7,32,1,10
0,41,328,11,16,1,10
0,38,298,10,11,2,10
0,31,329,11,13,2,10
0,65495,113,4,26,65535,10
0,65484,141,5,28,65535,10
0,65468,167,6,17,65535,10
0,65529,210,7,12,0,10
0,65443,317,11,7,0,10
0,65529,210,7,24,1,10
0,65443,317,11,12,1,10
0,65452,288,10,11,2,10
1,8,120,4,34,0,10
1,9,150,5,50,0,10
1,11,180,6,43,0,10
1,8,120,4,63,1,10
1,9,150,5,93,1,10
1,11,180,6,81,1,10
1,42,267,9,14,3,10
1,65489,296,10,15,3,10
1,49,110,4,24,0,10
1,49,110,4,47,1,10
1,65502,268,9,12,3,10
1,56,295,10,12,3,10
2,51,173,6,20,1,10
2,59,202,7,27,1,10
2,68,230,8,22,1,10
2,42,144,5,24,2,10
2,51,173,6,58,2,10
2,59,202,7,77,2,10
2,68,230,8,63,2,10
2,68,262,9,30,2,10
2,51,173,6,42,3,10
2,59,202,7,57,3,10
2,60,233,8,46,3,10
2,61272,14547,505,4,65534,10
2,61264,14576,506,3,65534,10
2,65519,179,6,17,1,10
2,65516,209,7,22,1,10
2,65513,239,8,18,1,10
2,65522,149,5,19,2,10
2,65519,179,6,47,2,10
2,65516,209,7,63,2,10
2,65513,239,8,52,2,10
2,65511,269,9,25,2,10
2,65519,179,6,33,3,10
2,65516,209,7,45,3,10
2,65513,239,8,38,3,10
2,1421,15092,505,3,65534,10
2,1424,15122,506,2,65534,10
3,0,240,8,23,1,10
3,0,270,9,31,1,10
3,0,300,10,23,1,10
3,23,239,8,55,2,10
3,25,269,9,91,2,10
3,38,298,10,93,2,10
3,41,328,11,59,2,10
3,34,359,12,23,2,10
3,30,238,8,52,3,10
3,34,268,9,93,3,10
3,38,298,10,98,3,10
3,31,329,11,63,3,10
3,34,359,12,23,3,10
3,65446,223,8,17,1,10
3,65435,250,9,23,1,10
3,65433,282,10,18,1,10
3,65461,228,8,39,2,10
3,65460,259,9,66,2,10
3,65461,291,10,68,2,10
3,65453,320,11,43,2,10
4,21,330,11,41,2,10
4,23,360,12,53,2,10
4,12,390,13,43,2,10
4,13,420,14,21,2,10
4,21,330,11,35,3,10
4,11,360,12,48,3,10
4,12,390,13,40,3,10
4,13,420,14,20,3,10
5,39,418,14,21,1,10
5,42,448,15,19,1,10
5,49,387,13,28,2,10
5,39,418,14,45,2,10
5,42,448,15,40,2,10
5,37,389,13,18,3,10
5,39,418,14,27,3,10
5,42,448,15,24,3,10
6,39,418,14,11,0,10
6,42,448,15,23,0,10
6,45,478,16,30,0,10
6,48,508,17,24,0,10
6,39,418,14,26,1,10
6,42,448,15,56,1,10
6,45,478,16,74,1,10
6,48,508,17,59,1,10
6,39,418,14,23,2,10
6,42,448,15,52,2,10
6,45,478,16,69,2,10
6,48,508,17,56,2,10
6,34,539,18,27,2,10
6,28,449,15,14,3,10
6,30,479,16,19,3,10
6,32,509,17,15,3,10
7,None, None, None, None, None
8,51,538,18,17,1,10
9,51,538,18,14,1,10
9,53,568,19,16,1,10
