frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,19,119,4,20,0,10
0,23,148,5,17,0,10
0,28,178,6,8,0,10
0,11,89,3,37,1,10
0,15,119,4,52,1,10
0,19,149,5,43,1,10
0,23,179,6,21,1,10
0,15,119,4,19,2,10
0,19,149,5,16,2,10
0,23,179,6,7,2,10
0,11,89,3,13,65535,10
0,15,119,4,18,65535,10
0,19,149,5,14,65535,10
0,23,179,6,7,65535,10
1,65528,120,4,44,0,10
1,65527,150,5,55,0,10
1,65525,180,6,40,0,10
1,65528,120,4,82,1,10
1,65527,150,5,102,1,10
1,65525,180,6,75,1,10
1,65527,150,5,64,2,10
1,65519,179,6,48,2,10
1,65527,150,5,7,65535,10
1,475,15182,506,4,65535,10
1,476,15212,507,6,65535,10
1,477,15242,508,5,65535,10
1,38,114,4,60,1,10
1,47,143,5,74,1,10
1,56,171,6,54,1,10
1,42,144,5,51,2,10
1,51,173,6,38,2,10
1,47,143,5,5,65535,10
1,51771,6421,506,3,65535,10
2,61,137,5,13,0,10
2,73,165,6,21,0,10
2,85,192,7,20,0,10
2,61,137,5,43,1,10
2,73,165,6,69,1,10
2,85,192,7,66,1,10
2,98,219,8,36,1,10
2,61,137,5,51,2,10
2,73,165,6,83,2,10
2,85,192,7,79,2,10
2,98,219,8,44,2,10
2,59378,13852,505,4,65534,10
2,59365,13879,506,5,65534,10
2,9,150,5,13,0,10
2,11,180,6,21,0,10
2,13,210,7,19,0,10
2,5,150,5,39,1,10
2,6,180,6,61,1,10
2,7,210,7,57,1,10
2,15,240,8,30,1,10
2,5,150,5,43,2,10
2,6,180,6,69,2,10
2,7,210,7,65,2,10
2,8,240,8,36,2,10
2,50850,3760,505,3,65534,10
2,65061,15182,506,3,65534,10
3,33,208,7,50,1,10
3,38,237,8,88,1,10
3,42,267,9,87,1,10
3,47,296,10,48,1,10
3,23,179,6,35,2,10
3,26,208,7,124,2,10
3,30,238,8,216,2,10
3,34,268,9,214,2,10
3,38,298,10,122,2,10
3,41,328,11,35,2,10
3,26,208,7,85,3,10
3,30,238,8,148,3,10
3,34,268,9,148,3,10
3,38,298,10,85,3,10
3,63181,14884,502,4,65533,10
3,63177,14914,503,7,65533,10
3,63172,14943,504,7,65533,10
3,63167,14973,505,4,65533,10
3,63181,14884,502,6,65534,10
3,63177,14914,503,11,65534,10
3,63645,15011,504,11,65534,10
3,63641,15040,505,7,65534,10
3,38,237,8,8,65535,10
3,42,267,9,8,65535,10
3,62705,14831,503,4,65535,10
3,62699,14861,504,4,65535,10
3,65490,205,7,42,1,10
3,65483,234,8,74,1,10
3,65477,264,9,74,1,10
3,65470,293,10,42,1,10
3,65497,176,6,27,2,10
3,65490,205,7,95,2,10
3,65483,234,8,167,2,10
3,65477,264,9,167,2,10
3,65470,293,10,96,2,10
3,65464,322,11,27,2,10
3,65477,264,9,105,3,10
3,65470,293,10,61,3,10
3,2825,14802,502,3,65533,10
3,3303,14734,503,5,65533,10
3,3310,14763,504,6,65533,10
3,3316,14792,505,3,65533,10
3,54705,10477,502,4,65534,10
3,3303,14734,503,8,65534,10
3,3310,14763,504,8,65534,10
3,3316,14792,505,5,65534,10
3,65483,234,8,6,65535,10
3,65477,264,9,6,65535,10
3,2831,14831,503,4,65535,10
3,2837,14861,504,4,65535,10
4,34,268,9,33,1,10
4,47,296,10,61,1,10
4,52,326,11,67,1,10
4,56,356,12,44,1,10
4,42,267,9,90,2,10
4,47,296,10,173,2,10
4,52,326,11,192,2,10
4,56,356,12,127,2,10
4,61,385,13,46,2,10
4,34,268,9,65,3,10
4,38,298,10,126,3,10
4,41,328,11,140,3,10
4,45,357,12,93,3,10
4,49,387,13,34,3,10
4,63191,14825,500,4,65533,10
4,63186,14854,501,6,65533,10
4,63181,14884,502,6,65533,10
4,63191,14825,500,6,65534,10
4,63186,14854,501,9,65534,10
4,63181,14884,502,9,65534,10
4,63649,14981,503,5,65534,10
4,65464,322,11,48,1,10
4,65457,351,12,31,1,10
5,62,324,11,24,1,10
5,68,354,12,50,1,10
5,73,383,13,57,1,10
5,66,415,14,39,1,10
5,52,326,11,42,2,10
5,56,356,12,85,2,10
5,61,385,13,98,2,10
5,66,415,14,66,2,10
5,70,445,15,25,2,10
5,52,326,11,22,3,10
5,56,356,12,44,3,10
5,61,385,13,50,3,10
5,66,415,14,34,3,10
5,63191,14825,500,3,65534,10
6,73,383,13,13,0,10
6,79,413,14,21,0,10
6,84,442,15,21,0,10
6,61,385,13,33,1,10
6,66,415,14,53,1,10
6,70,445,15,51,1,10
6,75,474,16,29,1,10
6,61,385,13,31,2,10
6,66,415,14,50,2,10
6,70,445,15,48,2,10
6,75,474,16,27,2,10
7,66,415,14,11,0,10
7,70,445,15,24,0,10
7,75,474,16,28,0,10
7,80,504,17,19,0,10
7,66,415,14,22,1,10
7,70,445,15,46,1,10
7,75,474,16,54,1,10
7,64,506,17,38,1,10
7,53,417,14,14,2,10
7,56,447,15,30,2,10
7,60,477,16,35,2,10
7,64,506,17,25,2,10
8,70,445,15,9,0,10
8,60,477,16,19,0,10
8,64,506,17,22,0,10
8,68,536,18,15,0,10
8,56,447,15,18,1,10
8,60,477,16,37,1,10
8,64,506,17,43,1,10
8,68,536,18,29,1,10
8,56,447,15,9,2,10
8,60,477,16,19,2,10
8,64,506,17,22,2,10
8,51,538,18,15,2,10
9,64,506,17,9,0,10
9,68,536,18,9,0,10
9,64,506,17,20,1,10
9,68,536,18,20,1,10
