frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,115,4,12,1,10
0,65494,144,5,11,1,10
0,65442,117,5,8,1,10
1,65506,116,4,20,1,10
1,65494,144,5,16,1,10
1,6,180,6,8,1,10
1,65494,144,5,20,65535,10
1,65465,97,4,14,1,10
1,65447,121,5,12,1,10
1,65474,169,6,6,1,10
1,65447,121,5,15,65535,10
2,65465,97,4,16,65535,10
2,65442,117,5,14,65535,10
2,65418,136,6,8,65535,10
2,0,180,6,6,65535,10
3,65497,81,3,106,0,10
3,65483,108,4,205,0,10
3,65466,133,5,230,0,10
3,65452,159,6,156,0,10
3,65438,186,7,64,0,10
3,65423,212,8,20,0,10
3,7120,13417,506,9,0,10
3,7134,13444,507,14,0,10
3,6672,13712,508,13,0,10
3,6685,13739,509,7,0,10
3,65497,81,3,197,1,10
3,65480,106,4,382,1,10
3,65466,133,5,429,1,10
3,65452,159,6,292,1,10
3,65438,186,7,124,1,10
3,65423,212,8,43,1,10
3,65480,106,4,175,2,10
3,65466,133,5,199,2,10
3,65452,159,6,142,2,10
3,65438,186,7,72,2,10
3,65438,219,8,39,2,10
3,65470,293,10,14,3,10
3,65464,322,11,16,3,10
3,65464,322,11,11,4,10
3,65457,351,12,12,4,10
3,65487,110,4,13,65534,10
3,65475,137,5,14,65534,10
3,65463,165,6,8,65534,10
3,7120,13417,506,8,65534,10
3,7134,13444,507,12,65534,10
3,7148,13470,508,11,65534,10
3,65487,110,4,26,65535,10
3,65475,137,5,26,65535,10
3,65457,162,6,14,65535,10
3,7106,13391,505,7,65535,10
3,6645,13658,506,18,65535,10
3,6658,13685,507,28,65535,10
3,6672,13712,508,26,65535,10
3,6685,13739,509,14,65535,10
3,65528,90,3,75,0,10
3,65510,208,7,49,0,10
3,65513,239,8,18,0,10
3,1899,15070,506,6,0,10
3,1427,15152,507,10,0,10
3,1430,15182,508,9,0,10
3,1432,15212,509,5,0,10
3,65528,90,3,148,1,10
3,65525,120,4,283,1,10
3,65517,149,5,314,1,10
3,65513,179,6,216,1,10
3,65510,208,7,98,1,10
3,65513,239,8,39,1,10
3,65521,119,4,141,2,10
3,65517,149,5,160,2,10
3,65513,179,6,115,2,10
3,65516,209,7,58,2,10
3,65528,240,8,33,2,10
3,1899,15070,506,7,65534,10
3,1902,15100,507,10,65534,10
3,1906,15130,508,9,65534,10
3,1421,15092,505,5,65535,10
4,None, None, None, None, None
5,65503,146,5,36,0,10
5,28,178,6,46,0,10
5,33,208,7,34,0,10
5,19,149,5,68,1,10
5,23,179,6,88,1,10
5,26,208,7,67,1,10
5,63167,14973,505,3,65535,10
5,3323,14821,506,5,65535,10
5,3329,14851,507,4,65535,10
5,23,148,5,35,0,10
5,65491,174,6,45,0,10
5,65483,203,7,33,0,10
5,65498,145,5,63,1,10
5,65491,174,6,79,1,10
5,65483,203,7,57,1,10
5,3790,14678,505,3,65535,10
5,63163,15003,506,5,65535,10
5,63158,15032,507,3,65535,10
6,23,179,6,37,0,10
6,26,208,7,53,0,10
6,30,238,8,45,0,10
6,34,268,9,23,0,10
6,23,179,6,73,1,10
6,26,208,7,106,1,10
6,30,238,8,91,1,10
6,34,268,9,46,1,10
6,26,208,7,8,65535,10
6,63172,14943,504,5,65535,10
6,63167,14973,505,5,65535,10
6,63163,15003,506,4,65535,10
6,65491,174,6,34,0,10
6,65490,205,7,50,0,10
6,65483,234,8,43,0,10
6,65477,264,9,22,0,10
6,65491,174,6,63,1,10
6,65483,203,7,93,1,10
6,65476,233,8,81,1,10
6,65468,262,9,41,1,10
6,65483,203,7,7,65535,10
6,3310,14763,504,4,65535,10
6,3316,14792,505,5,65535,10
6,3323,14821,506,3,65535,10
7,0,210,7,40,0,10
7,65528,240,8,76,0,10
7,65528,270,9,81,0,10
7,65527,300,10,49,0,10
7,472,15092,503,4,0,10
7,473,15122,504,4,0,10
7,65529,210,7,82,1,10
7,65528,240,8,154,1,10
7,65528,270,9,164,1,10
7,65517,300,10,99,1,10
7,65528,240,8,113,2,10
7,65528,270,9,119,2,10
7,65527,300,10,72,2,10
7,472,15092,503,6,65534,10
7,473,15122,504,6,65534,10
7,0,240,8,12,65535,10
7,65528,270,9,12,65535,10
7,471,15062,502,5,65535,10
7,472,15092,503,8,65535,10
7,0,15129,504,8,65535,10
7,0,15159,505,4,65535,10
7,65444,189,7,29,0,10
7,65431,216,8,57,0,10
7,65418,243,9,62,0,10
7,65405,270,10,39,0,10
7,6606,13577,503,3,0,10
7,65405,270,10,70,1,10
7,6593,13550,502,4,65535,10
7,6606,13577,503,6,65535,10
7,6146,13824,504,6,65535,10
7,6158,13852,505,3,65535,10
8,0,270,9,54,0,10
8,0,300,10,73,0,10
8,0,330,11,57,0,10
8,0,360,12,25,0,10
8,0,240,8,46,1,10
8,0,270,9,114,1,10
8,0,300,10,153,1,10
8,0,330,11,120,1,10
8,65525,360,12,53,1,10
8,0,270,9,89,2,10
8,0,300,10,119,2,10
8,65526,330,11,93,2,10
8,65525,360,12,41,2,10
8,470,15032,501,5,65534,10
8,0,15069,502,6,65534,10
8,0,15099,503,5,65534,10
8,0,270,9,10,65535,10
8,0,300,10,13,65535,10
8,0,330,11,10,65535,10
8,0,15039,501,6,65535,10
8,0,15069,502,8,65535,10
8,65064,15092,503,6,65535,10
8,65468,230,8,33,1,10
9,9,300,10,43,0,10
9,10,330,11,70,0,10
9,0,360,12,65,0,10
9,0,390,13,35,0,10
9,0,300,10,86,1,10
9,0,330,11,138,1,10
9,0,360,12,129,1,10
9,0,390,13,69,1,10
9,0,300,10,60,2,10
9,0,330,11,96,2,10
9,0,360,12,89,2,10
9,65524,390,13,47,2,10
9,0,15009,500,4,65534,10
9,0,15039,501,4,65534,10
9,0,300,10,7,65535,10
9,0,330,11,11,65535,10
9,0,360,12,9,65535,10
9,65067,15002,500,6,65535,10
9,65066,15032,501,6,65535,10
9,65065,15062,502,4,65535,10
9,65433,282,10,32,0,10
9,65390,362,13,25,0,10
9,5180,14151,502,3,65535,10
10,65480,356,12,15,0,10
10,65475,385,13,16,0,10
10,65468,354,12,29,1,10
10,65463,383,13,31,1,10
10,65468,354,12,17,2,10
10,65463,383,13,17,2,10
10,56,356,12,11,0,10
10,56,356,12,22,1,10
10,56,356,12,13,2,10
10,61,385,13,13,2,10
11,11,360,12,20,0,10
11,12,390,13,33,0,10
11,13,420,14,32,0,10
11,14,450,15,19,0,10
11,11,360,12,37,1,10
11,12,390,13,62,1,10
11,13,420,14,60,1,10
11,14,450,15,36,1,10
11,0,360,12,20,2,10
11,0,390,13,34,2,10
11,0,420,14,33,2,10
11,0,450,15,19,2,10
12,24,389,13,11,0,10
12,26,419,14,16,0,10
12,28,449,15,15,0,10
12,12,390,13,20,1,10
12,26,419,14,31,1,10
12,28,449,15,29,1,10
12,13,420,14,17,2,10
12,14,450,15,16,2,10
13,0,420,14,29,0,10
13,0,450,15,47,0,10
13,0,480,16,44,0,10
13,0,510,17,24,0,10
13,0,390,13,18,1,10
13,0,420,14,55,1,10
13,0,450,15,89,1,10
13,0,480,16,84,1,10
13,65520,510,17,46,1,10
13,65523,420,14,29,2,10
13,65522,450,15,47,2,10
13,65521,480,16,44,2,10
13,65520,510,17,24,2,10
14,0,450,15,14,0,10
14,0,480,16,21,0,10
14,0,510,17,19,0,10
14,0,450,15,29,1,10
14,0,480,16,43,1,10
14,65520,510,17,38,1,10
14,65522,450,15,13,2,10
14,65521,480,16,19,2,10
14,65520,510,17,17,2,10
15,None, None, None, None, None
16,None, None, None, None, None
17,65521,480,16,8,1,10
17,65520,510,17,13,1,10
17,65519,540,18,12,1,10
18,65520,510,17,14,1,10
18,65519,540,18,14,1,10
19,65520,510,17,10,1,10
19,65519,540,18,11,1,10
