frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,330,11,13,0,10
0,65468,99,4,38,65535,10
0,65452,124,5,45,65535,10
0,65435,149,6,31,65535,10
0,65411,169,7,14,65535,10
0,0,240,8,7,65535,10
0,65378,181,8,6,65535,10
1,65513,118,4,56,0,10
1,65508,147,5,98,0,10
1,65502,177,6,100,0,10
1,65497,206,7,61,0,10
1,65401,199,8,21,0,10
1,2848,14920,506,5,0,10
1,2854,14949,507,5,0,10
1,65513,118,4,106,1,10
1,65508,147,5,185,1,10
1,65502,177,6,193,1,10
1,65497,206,7,121,1,10
1,65401,199,8,47,1,10
1,65508,147,5,116,2,10
1,65502,177,6,125,2,10
1,65497,206,7,85,2,10
1,65498,237,8,48,2,10
1,65519,270,9,44,2,10
1,65517,300,10,40,2,10
1,65511,269,9,39,3,10
1,65508,299,10,36,3,10
1,65515,330,11,19,3,10
1,2842,14890,505,4,65534,10
1,3323,14821,506,6,65534,10
1,65502,177,6,12,65535,10
1,2842,14890,505,5,65535,10
1,2373,15003,506,10,65535,10
1,2378,15032,507,10,65535,10
1,65418,174,7,49,0,10
1,65483,234,8,19,0,10
1,65418,174,7,95,1,10
1,65491,236,8,44,1,10
1,65418,174,7,67,2,10
1,65401,199,8,42,2,10
1,65401,234,9,32,2,10
1,8527,12534,505,3,65534,10
1,65435,149,6,9,65535,10
1,8053,12843,505,5,65535,10
1,8069,12869,506,7,65535,10
2,14,149,5,22,1,10
2,65485,173,6,44,1,10
2,65477,202,7,50,1,10
2,65461,228,8,32,1,10
2,14,149,5,34,2,10
2,11,180,6,69,2,10
2,13,210,7,75,2,10
2,15,240,8,45,2,10
2,64589,15130,505,4,65534,10
2,64587,15160,506,3,65534,10
2,65494,144,5,21,1,10
2,17,179,6,44,1,10
2,20,209,7,47,1,10
2,23,239,8,28,1,10
2,65494,144,5,31,2,10
2,65480,171,6,63,2,10
2,65470,200,7,71,2,10
2,65461,228,8,44,2,10
2,4737,14400,505,3,65534,10
2,4747,14429,506,3,65534,10
3,7,210,7,22,2,10
3,8,240,8,53,2,10
3,8,270,9,71,2,10
3,9,300,10,57,2,10
3,8,240,8,41,3,10
3,8,270,9,55,3,10
3,9,300,10,44,3,10
4,65489,296,10,14,0,10
4,65517,300,10,43,1,10
4,65515,330,11,55,1,10
4,65513,360,12,42,1,10
4,65517,300,10,65,2,10
4,65515,330,11,87,2,10
4,65513,360,12,70,2,10
4,65512,389,13,31,2,10
4,65513,360,12,37,3,10
4,940,15010,501,4,65534,10
5,65524,390,13,10,0,10
5,65513,360,12,30,1,10
5,65524,390,13,38,1,10
5,65523,420,14,32,1,10
5,65525,360,12,35,2,10
5,65524,390,13,49,2,10
5,65523,420,14,42,2,10
5,65522,450,15,22,2,10
5,65525,360,12,14,3,10
5,65524,390,13,19,3,10
5,65523,420,14,17,3,10
6,65438,439,15,19,2,10
6,56,447,15,14,2,10
7,0,420,14,10,0,10
7,65522,450,15,23,0,10
7,65521,480,16,26,0,10
7,65520,510,17,16,0,10
7,65523,420,14,18,1,10
7,65522,450,15,42,1,10
7,65521,480,16,49,1,10
7,65504,509,17,31,1,10
7,65523,420,14,10,2,10
7,65522,450,15,23,2,10
7,65506,479,16,26,2,10
7,65504,509,17,17,2,10
8,0,450,15,7,0,10
8,65521,480,16,13,0,10
8,0,510,17,12,0,10
8,65522,450,15,17,1,10
8,65521,480,16,28,1,10
8,65520,510,17,27,1,10
8,65521,480,16,11,2,10
8,65520,510,17,11,2,10
9,65521,480,16,10,1,10
9,65520,510,17,14,1,10
