frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65461,130,5,27,1,10
0,65530,180,6,23,1,10
0,65494,80,3,16,65535,10
0,65476,104,4,21,65535,10
0,65461,130,5,17,65535,10
0,65530,180,6,11,65535,10
0,7,210,7,7,65535,10
0,65522,149,5,25,1,10
0,65522,149,5,14,65535,10
0,65446,156,6,8,65535,10
1,65468,99,4,38,0,10
1,65461,130,5,42,0,10
1,65457,162,6,34,0,10
1,65464,197,7,28,0,10
1,65461,228,8,22,0,10
1,65456,127,5,79,1,10
1,65452,159,6,63,1,10
1,65464,197,7,55,1,10
1,65468,230,8,44,1,10
1,65464,197,7,36,2,10
1,65476,233,8,34,2,10
1,65485,265,9,26,2,10
1,65498,298,10,10,3,10
1,65395,265,10,8,3,10
2,65513,118,4,30,0,10
2,65508,147,5,43,0,10
2,65502,177,6,36,0,10
2,65497,206,7,15,0,10
2,65519,88,3,25,1,10
2,65513,118,4,70,1,10
2,65508,147,5,101,1,10
2,65502,177,6,85,1,10
2,65497,206,7,40,1,10
2,65508,147,5,92,2,10
2,65502,177,6,80,2,10
2,65477,264,9,27,3,10
2,65461,291,10,19,3,10
2,65477,264,9,13,4,10
2,65513,118,4,6,65535,10
2,65508,147,5,9,65535,10
2,65502,177,6,7,65535,10
2,2373,15003,506,4,65535,10
2,2378,15032,507,6,65535,10
2,2383,15062,508,4,65535,10
3,13,210,7,16,1,10
3,11,180,6,45,2,10
3,13,210,7,68,2,10
3,8,240,8,61,2,10
3,8,270,9,33,2,10
3,6,180,6,40,3,10
3,7,210,7,61,3,10
3,8,240,8,55,3,10
3,8,270,9,29,3,10
3,65470,200,7,13,1,10
3,65480,171,6,33,2,10
3,65464,197,7,51,2,10
3,65453,226,8,48,2,10
3,65443,254,9,26,2,10
3,65453,226,8,39,3,10
3,65443,254,9,21,3,10
4,65502,268,9,27,1,10
4,65513,239,8,43,2,10
4,65519,270,9,80,2,10
4,65517,300,10,87,2,10
4,65515,330,11,57,2,10
4,65513,360,12,22,2,10
4,65521,240,8,40,3,10
4,65519,270,9,81,3,10
4,65517,300,10,94,3,10
4,65515,330,11,65,3,10
4,65513,360,12,26,3,10
4,65402,302,11,43,2,10
4,65390,329,12,18,2,10
4,65390,329,12,18,3,10
5,65526,330,11,27,2,10
5,65525,360,12,55,2,10
5,65524,390,13,61,2,10
5,65510,419,14,38,2,10
5,65526,330,11,35,3,10
5,65513,360,12,65,3,10
5,65512,389,13,70,3,10
5,65510,419,14,45,3,10
5,65513,360,12,20,4,10
5,65512,389,13,22,4,10
5,65510,419,14,14,4,10
6,65524,390,13,23,2,10
6,65523,420,14,52,2,10
6,65522,450,15,70,2,10
6,65521,480,16,58,2,10
6,65524,390,13,18,3,10
6,65523,420,14,44,3,10
6,65522,450,15,59,3,10
6,65521,480,16,48,3,10
6,65504,509,17,24,3,10
7,0,450,15,18,1,10
7,65521,480,16,38,1,10
7,65520,510,17,50,1,10
7,65519,540,18,39,1,10
7,65522,450,15,22,2,10
7,65521,480,16,51,2,10
7,65520,510,17,66,2,10
7,65519,540,18,52,2,10
7,65521,480,16,21,3,10
7,65520,510,17,27,3,10
7,65519,540,18,21,3,10
7,65500,569,19,11,3,10
8,0,510,17,23,0,10
8,0,540,18,37,0,10
8,0,570,19,35,0,10
8,0,510,17,45,1,10
8,0,540,18,72,1,10
8,0,570,19,68,1,10
8,65520,510,17,30,2,10
8,65519,540,18,48,2,10
8,65518,570,19,46,2,10
8,65517,600,20,25,2,10
9,0,540,18,15,0,10
9,0,570,19,23,0,10
9,0,600,20,21,0,10
9,0,540,18,29,1,10
9,0,570,19,45,1,10
9,0,600,20,42,1,10
9,65516,630,21,25,1,10
9,65519,540,18,13,2,10
9,65518,570,19,20,2,10
9,65517,600,20,19,2,10
10,0,570,19,15,1,10
10,0,600,20,18,1,10
