frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
3,45,236,8,73,2,10
3,65367,211,9,46,2,10
3,46,205,7,32,3,10
3,38,237,8,35,3,10
3,58430,13391,505,5,65534,10
3,949,15160,506,10,65534,10
3,951,15190,507,14,65534,10
3,477,15242,508,12,65534,10
3,65521,119,4,9,65535,10
3,65522,149,5,12,65535,10
3,65519,179,6,9,65535,10
4,65521,119,4,21,0,10
4,65517,149,5,43,0,10
4,65519,179,6,50,0,10
4,65516,209,7,32,0,10
4,65521,119,4,46,1,10
4,65517,149,5,96,1,10
4,65513,179,6,111,1,10
4,65516,209,7,75,1,10
4,65513,239,8,30,1,10
4,65517,149,5,83,2,10
4,65513,179,6,100,2,10
4,65516,209,7,73,2,10
4,65513,239,8,36,2,10
4,65483,417,14,12,5,10
4,65480,447,15,12,5,10
4,65517,149,5,8,65535,10
4,65513,179,6,9,65535,10
4,65510,208,7,6,65535,10
4,1424,15122,506,6,65535,10
4,1427,15152,507,5,65535,10
4,30,116,4,15,0,10
4,38,145,5,31,0,10
4,30,116,4,34,1,10
4,38,145,5,69,1,10
4,65416,208,8,26,2,10
4,38,145,5,6,65535,10
4,45,174,6,7,65535,10
4,53,203,7,4,65535,10
5,39,206,7,12,0,10
5,45,236,8,11,0,10
5,28,178,6,30,1,10
5,33,208,7,50,1,10
5,38,237,8,49,1,10
5,51,265,9,27,1,10
5,28,178,6,42,2,10
5,33,208,7,71,2,10
5,38,237,8,69,2,10
5,34,268,9,39,2,10
5,65497,206,7,11,0,10
5,65498,237,8,10,0,10
5,65497,176,6,23,1,10
5,65490,205,7,38,1,10
5,65483,234,8,35,1,10
5,65452,257,9,20,1,10
6,8,240,8,14,0,10
6,0,270,9,26,0,10
6,0,300,10,26,0,10
6,8,240,8,43,1,10
6,8,270,9,72,1,10
6,0,300,10,69,1,10
6,0,330,11,39,1,10
6,15,240,8,51,2,10
6,8,270,9,80,2,10
6,9,300,10,73,2,10
6,0,330,11,40,2,10
6,65453,226,8,10,0,10
6,65435,250,9,19,0,10
6,65423,278,10,19,0,10
7,0,270,9,12,0,10
7,0,300,10,26,0,10
7,0,330,11,31,0,10
7,11,360,12,21,0,10
7,0,270,9,28,1,10
7,0,300,10,63,1,10
7,10,330,11,79,1,10
7,11,360,12,59,1,10
7,12,390,13,26,1,10
7,9,300,10,61,2,10
7,10,330,11,81,2,10
7,11,360,12,64,2,10
7,0,390,13,30,2,10
7,11,360,12,21,3,10
7,65423,278,10,18,0,10
7,65412,306,11,22,0,10
7,65412,338,12,16,0,10
8,45,357,12,22,0,10
8,37,389,13,30,0,10
8,39,418,14,22,0,10
8,34,359,12,57,1,10
8,37,389,13,75,1,10
8,26,419,14,57,1,10
8,28,449,15,24,1,10
8,34,359,12,58,2,10
8,24,389,13,74,2,10
8,26,419,14,55,2,10
8,28,449,15,23,2,10
8,23,360,12,17,3,10
8,24,389,13,22,3,10
8,26,419,14,16,3,10
8,65446,349,12,16,0,10
9,24,389,13,28,0,10
9,26,419,14,45,0,10
9,28,449,15,41,0,10
9,45,478,16,21,0,10
9,24,389,13,57,1,10
9,26,419,14,90,1,10
9,28,449,15,82,1,10
9,30,479,16,42,1,10
9,24,389,13,41,2,10
9,26,419,14,64,2,10
9,28,449,15,59,2,10
9,30,479,16,31,2,10
10,26,419,14,24,0,10
10,28,449,15,37,0,10
10,30,479,16,36,0,10
10,16,510,17,24,0,10
10,13,420,14,45,1,10
10,14,450,15,69,1,10
10,15,480,16,68,1,10
10,16,510,17,46,1,10
10,13,420,14,26,2,10
10,14,450,15,40,2,10
10,15,480,16,39,2,10
10,16,510,17,27,2,10
11,28,449,15,11,0,10
11,30,479,16,15,0,10
11,32,509,17,13,0,10
11,28,449,15,22,1,10
11,30,479,16,30,1,10
11,32,509,17,25,1,10
11,14,450,15,10,2,10
11,15,480,16,14,2,10
11,32,509,17,12,2,10
12,15,480,16,10,0,10
12,16,510,17,13,0,10
12,17,540,18,10,0,10
12,15,480,16,22,1,10
12,16,510,17,28,1,10
12,17,540,18,22,1,10
12,15,480,16,9,2,10
12,16,510,17,11,2,10
13,16,510,17,9,0,10
13,0,540,18,8,0,10
13,15,480,16,15,1,10
13,0,510,17,24,1,10
13,0,540,18,22,1,10
14,0,510,17,18,1,10
14,0,540,18,21,1,10
15,0,510,17,10,1,10
15,0,540,18,12,1,10
