frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65480,70,3,8,1,10
0,65461,94,4,11,1,10
0,65438,113,5,9,1,10
0,65480,70,3,9,65535,10
0,65461,94,4,11,65535,10
0,65442,117,5,9,65535,10
0,65511,86,3,7,1,10
0,65502,115,4,10,1,10
0,65494,144,5,8,1,10
0,65511,86,3,8,65535,10
0,65502,115,4,11,65535,10
0,65494,144,5,9,65535,10
1,65480,70,3,25,1,10
1,65461,94,4,31,1,10
1,65438,113,5,24,1,10
1,65418,136,6,11,1,10
1,65480,70,3,31,65535,10
1,65461,94,4,39,65535,10
1,65442,117,5,30,65535,10
1,65418,136,6,14,65535,10
1,65511,86,3,21,1,10
1,65502,115,4,26,1,10
1,65494,144,5,20,1,10
1,65485,173,6,9,1,10
1,65511,86,3,27,65535,10
1,65502,115,4,35,65535,10
1,65494,144,5,27,65535,10
1,65491,174,6,13,65535,10
2,65508,86,3,14,1,10
2,65495,113,4,12,1,10
2,65511,86,3,17,65535,10
2,65502,115,4,15,65535,10
3,65517,119,4,20,0,10
3,65423,99,5,19,0,10
3,65446,79,4,40,1,10
3,65452,159,6,52,2,10
3,65438,186,7,61,2,10
3,65423,212,8,45,2,10
3,65440,153,6,44,3,10
3,65424,178,7,48,3,10
3,65416,208,8,32,3,10
3,65446,79,4,18,0,10
3,65513,118,4,39,1,10
3,0,210,7,47,2,10
3,0,240,8,40,2,10
3,0,240,8,25,3,10
4,65487,110,4,10,1,10
4,65475,137,5,19,1,10
4,65463,165,6,22,1,10
4,65487,110,4,40,2,10
4,65475,137,5,80,2,10
4,65463,165,6,91,2,10
4,65451,192,7,61,2,10
4,65438,219,8,23,2,10
4,65470,135,5,67,3,10
4,65457,162,6,77,3,10
4,65444,189,7,52,3,10
4,6171,13879,506,5,65534,10
4,6183,13907,507,4,65534,10
4,65532,120,4,7,1,10
4,65531,150,5,14,1,10
4,65530,180,6,16,1,10
4,65532,120,4,33,2,10
4,65531,150,5,66,2,10
4,65530,180,6,74,2,10
4,65523,210,7,48,2,10
4,65521,240,8,17,2,10
4,65527,150,5,61,3,10
4,65525,180,6,69,3,10
4,65523,210,7,45,3,10
4,949,15160,506,4,65534,10
4,476,15212,507,3,65534,10
5,65503,208,7,12,1,10
5,65498,237,8,20,1,10
5,65494,267,9,18,1,10
5,65513,179,6,21,2,10
5,65510,208,7,64,2,10
5,65506,238,8,99,2,10
5,65502,268,9,87,2,10
5,65498,298,10,41,2,10
5,65513,179,6,22,3,10
5,65510,208,7,68,3,10
5,65506,238,8,104,3,10
5,65502,268,9,91,3,10
5,65498,298,10,43,3,10
5,1416,15033,503,4,65533,10
5,1418,15063,504,5,65533,10
5,1421,15092,505,3,65533,10
5,1887,14981,503,4,65534,10
5,1891,15011,504,5,65534,10
5,1895,15040,505,3,65534,10
5,65424,178,7,9,1,10
5,65408,203,8,15,1,10
5,65392,229,9,14,1,10
5,65416,208,8,72,2,10
5,65401,234,9,67,2,10
5,65386,260,10,35,2,10
5,65401,234,9,66,3,10
5,65395,265,10,36,3,10
5,7078,13338,503,3,65533,10
5,7092,13364,504,4,65533,10
5,7106,13391,505,2,65533,10
5,7550,13076,503,3,65534,10
6,65477,264,9,31,2,10
6,65470,293,10,59,2,10
6,65464,322,11,69,2,10
6,65457,351,12,50,2,10
6,65451,381,13,22,2,10
6,65461,291,10,45,3,10
6,65453,320,11,55,3,10
6,65446,349,12,41,3,10
6,65438,378,13,18,3,10
6,65304,314,13,16,2,10
7,65491,357,12,38,1,10
7,65487,387,13,50,1,10
7,65483,417,14,39,1,10
7,65491,357,12,69,2,10
7,65487,387,13,92,2,10
7,65483,417,14,73,2,10
7,65466,445,15,32,2,10
7,65491,357,12,38,3,10
7,65475,385,13,51,3,10
7,65470,415,14,40,3,10
7,65466,445,15,18,3,10
8,65499,389,13,17,0,10
8,65497,418,14,35,0,10
8,65494,448,15,41,0,10
8,65491,478,16,28,0,10
8,65499,389,13,48,1,10
8,65497,418,14,96,1,10
8,65494,448,15,111,1,10
8,65491,478,16,76,1,10
8,65499,389,13,51,2,10
8,65497,418,14,102,2,10
8,65480,447,15,116,2,10
8,65476,477,16,80,2,10
8,65472,506,17,33,2,10
8,65487,387,13,16,3,10
8,65483,417,14,33,3,10
8,65480,447,15,37,3,10
8,65476,477,16,26,3,10
8,1399,14853,497,4,65534,10
8,65497,418,14,8,65535,10
8,65494,448,15,9,65535,10
9,65508,449,15,12,0,10
9,65506,479,16,18,0,10
9,65504,509,17,16,0,10
9,65494,448,15,25,1,10
9,65491,478,16,37,1,10
9,65488,508,17,32,1,10
9,65494,448,15,19,2,10
9,65491,478,16,29,2,10
9,65488,508,17,25,2,10
10,65491,478,16,16,0,10
10,65488,508,17,24,0,10
10,65485,538,18,22,0,10
10,65491,478,16,31,1,10
10,65488,508,17,46,1,10
10,65485,538,18,42,1,10
10,65465,566,19,25,1,10
10,65491,478,16,16,2,10
10,65488,508,17,24,2,10
10,65468,536,18,22,2,10
11,65488,508,17,8,0,10
11,65485,538,18,10,0,10
11,65483,568,19,9,0,10
11,65472,506,17,19,1,10
11,65468,536,18,25,1,10
11,65465,566,19,21,1,10
