frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65506,116,4,9,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65505,85,3,32,1,10
3,65495,113,4,67,1,10
3,65484,141,5,80,1,10
3,65474,169,6,56,1,10
3,65491,111,4,101,2,10
3,65480,139,5,121,2,10
3,65468,167,6,84,2,10
3,65480,139,5,56,3,10
3,5696,14081,506,4,65534,10
3,5707,14109,507,6,65534,10
3,5718,14136,508,5,65534,10
3,4756,14457,507,4,65535,10
3,4765,14486,508,4,65535,10
4,17,179,6,18,2,10
4,20,209,7,28,2,10
4,65468,230,8,28,2,10
4,11,180,6,26,3,10
4,13,210,7,40,3,10
4,15,240,8,38,3,10
4,13,210,7,16,4,10
4,65485,173,6,17,2,10
4,65477,202,7,28,2,10
4,23,239,8,26,2,10
4,65485,173,6,21,3,10
4,65477,202,7,36,3,10
4,65468,230,8,36,3,10
4,65470,200,7,13,4,10
5,65491,236,8,28,1,10
5,65485,265,9,69,1,10
5,65480,295,10,90,1,10
5,65464,322,11,68,1,10
5,65457,351,12,28,1,10
5,65483,234,8,54,2,10
5,65477,264,9,130,2,10
5,65461,291,10,171,2,10
5,65453,320,11,132,2,10
5,65435,346,12,56,2,10
5,65468,262,9,72,3,10
5,65452,288,10,96,3,10
5,65443,317,11,76,3,10
5,65423,342,12,34,3,10
5,3760,14562,501,6,65534,10
5,3296,14704,502,8,65534,10
5,3303,14734,503,7,65534,10
5,2820,14772,501,3,65535,10
5,2825,14802,502,4,65535,10
5,2359,14914,503,3,65535,10
5,65322,290,12,21,1,10
5,7990,12741,501,2,65535,10
5,8005,12767,502,3,65535,10
5,8021,12792,503,2,65535,10
6,65470,293,10,22,0,10
6,65464,322,11,40,0,10
6,65446,349,12,41,0,10
6,65438,378,13,26,0,10
6,65470,293,10,47,1,10
6,65464,322,11,81,1,10
6,65468,354,12,79,1,10
6,65475,385,13,43,1,10
6,65470,293,10,38,2,10
6,65474,324,11,67,2,10
6,65502,359,12,79,2,10
6,0,390,13,76,2,10
6,0,420,14,48,2,10
6,0,360,12,53,3,10
6,0,390,13,58,3,10
6,0,420,14,39,3,10
6,65358,242,10,16,0,10
6,65304,314,13,31,1,10
7,65474,324,11,16,0,10
7,65468,354,12,32,0,10
7,65463,383,13,35,0,10
7,65457,413,14,21,0,10
7,65457,351,12,62,1,10
7,65451,381,13,66,1,10
7,65457,413,14,38,1,10
7,14,450,15,31,1,10
7,65457,351,12,37,2,10
7,65451,381,13,39,2,10
7,13,420,14,43,2,10
7,14,450,15,49,2,10
7,15,480,16,33,2,10
7,12,390,13,11,3,10
7,13,420,14,21,3,10
7,14,450,15,24,3,10
7,15,480,16,16,3,10
8,65463,383,13,20,0,10
8,65457,413,14,21,0,10
8,65494,448,15,14,0,10
8,15,480,16,13,0,10
8,65468,354,12,20,1,10
8,65463,383,13,39,1,10
8,65457,413,14,41,1,10
8,65494,448,15,28,1,10
8,0,480,16,28,1,10
8,16,510,17,26,1,10
8,65451,381,13,18,2,10
8,65457,413,14,20,2,10
8,65508,449,15,17,2,10
8,0,480,16,22,2,10
8,0,510,17,20,2,10
9,30,479,16,14,0,10
9,32,509,17,23,0,10
9,34,539,18,22,0,10
9,65457,413,14,16,1,10
9,30,479,16,27,1,10
9,32,509,17,44,1,10
9,34,539,18,42,1,10
9,30,479,16,14,2,10
9,16,510,17,23,2,10
9,17,540,18,23,2,10
10,32,509,17,9,0,10
10,34,539,18,13,0,10
10,32,509,17,21,1,10
10,34,539,18,29,1,10
10,16,510,17,8,2,10
10,17,540,18,12,2,10
11,17,540,18,11,1,10
