frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65480,106,4,10,1,10
0,65461,130,5,7,1,10
0,65480,106,4,11,65535,10
0,65461,130,5,8,65535,10
1,65480,106,4,46,1,10
1,65466,133,5,37,1,10
1,65452,159,6,18,1,10
1,65494,80,3,23,65535,10
1,65480,106,4,29,65535,10
1,65466,133,5,23,65535,10
1,65452,159,6,10,65535,10
1,65513,179,6,17,1,10
1,65513,179,6,9,65535,10
2,65491,78,3,109,0,10
2,65476,104,4,154,0,10
2,65461,130,5,125,0,10
2,65440,153,6,57,0,10
2,65405,164,7,19,0,10
2,7610,13180,507,7,0,10
2,7625,13206,508,10,0,10
2,7640,13232,509,7,0,10
2,65491,78,3,212,1,10
2,65476,104,4,299,1,10
2,65461,130,5,239,1,10
2,65435,149,6,109,1,10
2,65398,159,7,41,1,10
2,65472,102,4,126,2,10
2,65456,127,5,98,2,10
2,65423,141,6,49,2,10
2,65392,153,7,31,2,10
2,65485,265,9,14,2,10
2,65480,295,10,15,2,10
2,65502,268,9,16,3,10
2,65508,299,10,16,3,10
2,65505,329,11,11,3,10
2,65491,78,3,24,65535,10
2,65476,104,4,36,65535,10
2,65461,130,5,30,65535,10
2,65452,159,6,14,65535,10
2,8069,12869,506,6,65535,10
2,7610,13180,507,15,65535,10
2,7148,13470,508,20,65535,10
2,7162,13497,509,15,65535,10
2,65483,203,7,16,0,10
2,101,250,9,13,2,10
3,65525,120,4,62,0,10
3,65522,149,5,80,0,10
3,65519,179,6,61,0,10
3,65510,208,7,26,0,10
3,1427,15152,507,4,0,10
3,65521,119,4,112,1,10
3,65517,149,5,146,1,10
3,65513,179,6,113,1,10
3,65517,149,5,86,2,10
3,65513,179,6,68,2,10
3,1424,15122,506,6,65535,10
3,1427,15152,507,9,65535,10
3,1430,15182,508,7,65535,10
3,33,146,5,63,2,10
3,39,176,6,50,2,10
4,65517,149,5,29,0,10
4,65519,179,6,47,0,10
4,65516,209,7,45,0,10
4,65513,239,8,26,0,10
4,65517,149,5,61,1,10
4,65513,179,6,99,1,10
4,65510,208,7,96,1,10
4,65506,238,8,55,1,10
4,39,176,6,84,2,10
4,46,205,7,78,2,10
4,62220,14792,505,4,65534,10
4,62213,14821,506,5,65534,10
4,38,145,5,5,65535,10
4,65513,179,6,9,65535,10
4,65510,208,7,8,65535,10
4,1421,15092,505,5,65535,10
4,1424,15122,506,6,65535,10
4,1427,15152,507,4,65535,10
4,38,145,5,27,0,10
4,45,174,6,42,0,10
4,53,203,7,39,0,10
4,60,233,8,21,0,10
4,33,146,5,60,1,10
4,39,176,6,95,1,10
4,46,205,7,89,1,10
4,53,234,8,50,1,10
4,65513,179,6,80,2,10
4,65510,208,7,78,2,10
4,1895,15040,505,4,65534,10
4,1899,15070,506,4,65534,10
4,65517,149,5,5,65535,10
4,39,176,6,9,65535,10
4,46,205,7,8,65535,10
4,61746,14678,505,4,65535,10
4,61739,14707,506,5,65535,10
4,61731,14736,507,3,65535,10
5,0,180,6,37,0,10
5,0,210,7,91,0,10
5,0,240,8,119,0,10
5,8,270,9,90,0,10
5,9,300,10,37,0,10
