frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65447,121,5,17,1,10
0,65423,141,6,14,1,10
0,65405,164,7,10,1,10
0,65423,141,6,23,65535,10
0,65405,164,7,20,65535,10
0,65386,187,8,13,65535,10
0,65491,174,6,12,1,10
0,65483,203,7,9,1,10
0,65491,174,6,22,65535,10
0,65483,203,7,18,65535,10
0,65476,233,8,13,65535,10
1,None, None, None, None, None
2,65490,205,7,17,0,10
2,65483,234,8,14,0,10
2,65401,234,9,9,0,10
2,65483,203,7,39,1,10
2,65483,234,8,31,1,10
2,65392,229,9,18,1,10
2,65476,104,4,14,65535,10
2,65456,127,5,14,65535,10
2,65418,174,7,12,0,10
2,65408,203,8,12,0,10
2,101,250,9,7,0,10
2,65401,199,8,24,1,10
2,101,250,9,15,1,10
2,65521,119,4,13,65535,10
2,65517,149,5,10,65535,10
3,65438,186,7,26,0,10
3,65423,212,8,27,0,10
3,65423,212,8,51,1,10
3,65423,212,8,25,2,10
4,65517,119,4,70,0,10
4,65513,148,5,83,0,10
4,65508,178,6,56,0,10
4,2378,15032,507,4,0,10
4,65517,119,4,129,1,10
4,65513,148,5,153,1,10
4,65508,178,6,105,1,10
4,65508,147,5,69,2,10
4,65508,147,5,9,65535,10
4,1899,15070,506,6,65535,10
4,2378,15032,507,9,65535,10
4,2383,15062,508,8,65535,10
4,28,147,5,49,2,10
5,65513,118,4,25,0,10
5,65508,147,5,54,0,10
5,65502,177,6,66,0,10
5,65497,206,7,48,0,10
5,2373,15003,506,3,0,10
5,65513,118,4,46,1,10
5,65508,147,5,99,1,10
5,65502,177,6,122,1,10
5,65497,206,7,89,1,10
5,65508,147,5,61,2,10
5,65502,177,6,76,2,10
5,65497,206,7,55,2,10
5,2848,14920,506,4,65534,10
5,2854,14949,507,3,65534,10
5,65508,147,5,7,65535,10
5,65502,177,6,8,65535,10
5,65497,206,7,6,65535,10
5,2369,14973,505,5,65535,10
5,2373,15003,506,7,65535,10
5,2378,15032,507,6,65535,10
5,23,118,4,21,0,10
5,28,147,5,45,0,10
5,34,177,6,54,0,10
5,39,206,7,38,0,10
5,62688,14920,506,3,0,10
5,23,118,4,42,1,10
5,28,147,5,89,1,10
5,34,177,6,106,1,10
5,39,206,7,75,1,10
5,23,148,5,59,2,10
5,28,178,6,71,2,10
5,33,208,7,51,2,10
5,63163,15003,506,4,65534,10
5,63158,15032,507,3,65534,10
5,28,147,5,6,65535,10
5,34,177,6,7,65535,10
5,39,206,7,5,65535,10
5,62694,14890,505,4,65535,10
5,62688,14920,506,5,65535,10
5,62682,14949,507,5,65535,10
6,26,208,7,39,0,10
6,30,238,8,36,0,10
6,23,179,6,56,1,10
6,26,208,7,87,1,10
6,30,238,8,80,1,10
6,26,208,7,74,2,10
6,63645,15011,504,4,65535,10
6,63167,14973,505,4,65535,10
6,65483,203,7,33,0,10
6,65468,230,8,31,0,10
6,65491,174,6,43,1,10
6,65477,202,7,67,1,10
6,65468,230,8,63,1,10
6,3782,14649,504,3,65535,10
6,3790,14678,505,4,65535,10
7,65483,234,8,49,0,10
7,65468,262,9,59,0,10
7,65461,291,10,42,0,10
7,65483,203,7,48,1,10
7,65476,233,8,103,1,10
7,65468,262,9,124,1,10
7,19,300,10,92,1,10
7,15,240,8,93,2,10
7,17,270,9,118,2,10
7,19,300,10,90,2,10
7,64594,15040,502,5,65534,10
7,64592,15070,503,6,65534,10
7,64590,15100,504,5,65534,10
7,23,239,8,9,65535,10
7,17,270,9,11,65535,10
7,19,300,10,8,65535,10
7,3767,14591,502,5,65535,10
7,3775,14620,503,7,65535,10
7,3310,14763,504,5,65535,10
7,23,239,8,39,0,10
7,25,269,9,49,0,10
7,28,299,10,38,0,10
7,20,209,7,44,1,10
7,23,239,8,96,1,10
7,25,269,9,121,1,10
7,65452,288,10,89,1,10
7,65468,230,8,80,2,10
7,65460,259,9,99,2,10
7,65442,285,10,73,2,10
7,4709,14314,502,3,65534,10
7,4247,14490,503,5,65534,10
7,4255,14519,504,4,65534,10
7,65468,230,8,8,65535,10
7,65460,259,9,10,65535,10
7,65452,288,10,7,65535,10
7,64123,15003,502,4,65535,10
7,64120,15033,503,6,65535,10
7,64118,15063,504,5,65535,10
8,65498,237,8,21,0,10
8,65494,267,9,44,0,10
8,65480,295,10,48,0,10
8,65464,322,11,28,0,10
8,65498,237,8,41,1,10
8,65485,265,9,83,1,10
8,65480,295,10,89,1,10
8,65464,322,11,53,1,10
8,65477,264,9,49,2,10
8,2355,14884,502,4,65535,10
8,2359,14914,503,4,65535,10
8,65416,208,8,15,0,10
8,65401,234,9,32,0,10
8,65377,254,10,35,0,10
8,65361,280,11,21,0,10
8,8005,12767,502,3,65535,10
8,7550,13076,503,3,65535,10
9,65526,330,11,29,0,10
9,0,360,12,27,0,10
9,12,390,13,19,0,10
9,65508,299,10,44,1,10
9,65526,330,11,58,1,10
9,0,360,12,57,1,10
9,12,390,13,41,1,10
9,0,360,12,44,2,10
9,12,390,13,32,2,10
10,23,360,12,24,0,10
10,37,389,13,33,0,10
10,39,418,14,28,0,10
10,23,360,12,48,1,10
10,24,389,13,65,1,10
10,26,419,14,56,1,10
10,28,449,15,30,1,10
10,23,360,12,33,2,10
10,24,389,13,46,2,10
10,26,419,14,39,2,10
11,37,389,13,12,0,10
11,39,418,14,18,0,10
11,24,389,13,23,1,10
11,26,419,14,34,1,10
11,28,449,15,30,1,10
11,24,389,13,14,2,10
11,26,419,14,21,2,10
11,28,449,15,19,2,10
12,39,418,14,14,0,10
12,42,448,15,20,0,10
12,45,478,16,19,0,10
12,26,419,14,27,1,10
12,42,448,15,39,1,10
12,30,479,16,36,1,10
12,26,419,14,15,2,10
12,28,449,15,22,2,10
12,30,479,16,20,2,10
13,28,449,15,22,0,10
13,30,479,16,31,0,10
13,32,509,17,27,0,10
13,0,420,14,20,1,10
13,28,449,15,42,1,10
13,30,479,16,59,1,10
13,32,509,17,53,1,10
13,28,449,15,20,2,10
13,30,479,16,29,2,10
13,32,509,17,26,2,10
14,45,478,16,14,0,10
14,32,509,17,18,0,10
14,34,539,18,15,0,10
14,30,479,16,27,1,10
14,32,509,17,37,1,10
14,34,539,18,30,1,10
14,30,479,16,12,2,10
14,32,509,17,17,2,10
