frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,115,4,15,1,10
1,None, None, None, None, None
2,65494,144,5,33,0,10
3,65497,81,3,40,0,10
3,65483,108,4,88,0,10
3,65470,135,5,109,0,10
3,65457,162,6,80,0,10
3,65444,189,7,33,0,10
3,6645,13658,506,4,0,10
3,6658,13685,507,6,0,10
3,6672,13712,508,5,0,10
3,65483,108,4,158,1,10
3,65470,135,5,197,1,10
3,65452,159,6,148,1,10
3,65438,186,7,68,1,10
3,65480,106,4,89,2,10
3,65466,133,5,112,2,10
3,65452,159,6,90,2,10
3,7120,13417,506,5,65534,10
3,7134,13444,507,7,65534,10
3,7148,13470,508,5,65534,10
3,65483,108,4,6,65535,10
3,65470,135,5,8,65535,10
3,65452,159,6,6,65535,10
3,6645,13658,506,9,65535,10
3,6658,13685,507,13,65535,10
3,6195,13934,508,10,65535,10
3,949,15160,506,3,0,10
3,65525,120,4,65,2,10
3,65522,149,5,83,2,10
3,65519,179,6,68,2,10
3,1424,15122,506,4,65534,10
3,1427,15152,507,5,65534,10
3,1430,15182,508,4,65534,10
4,65470,135,5,46,0,10
4,65457,162,6,66,0,10
4,65444,189,7,57,0,10
4,65431,216,8,29,0,10
4,6645,13658,506,3,0,10
4,65522,149,5,88,1,10
4,65452,159,6,123,1,10
4,65438,186,7,107,1,10
4,65423,212,8,56,1,10
4,65522,149,5,63,2,10
4,65519,179,6,87,2,10
4,65516,209,7,72,2,10
4,65423,212,8,38,2,10
4,1421,15092,505,4,65534,10
4,1424,15122,506,5,65534,10
4,65522,149,5,7,65535,10
4,65519,179,6,10,65535,10
4,65438,186,7,8,65535,10
4,6632,13631,505,6,65535,10
4,6645,13658,506,7,65535,10
4,6658,13685,507,5,65535,10
4,65527,150,5,44,0,10
4,65525,180,6,60,0,10
4,65523,210,7,48,0,10
4,65513,239,8,22,0,10
4,949,15160,506,3,0,10
4,65466,133,5,85,1,10
4,65519,179,6,121,1,10
4,65516,209,7,99,1,10
4,65513,239,8,46,1,10
4,65466,133,5,56,2,10
4,65452,159,6,82,2,10
4,65438,186,7,72,2,10
4,65513,239,8,35,2,10
4,7106,13391,505,4,65534,10
4,7120,13417,506,4,65534,10
4,65466,133,5,6,65535,10
4,65452,159,6,10,65535,10
4,65516,209,7,8,65535,10
4,947,15130,505,5,65535,10
4,949,15160,506,6,65535,10
4,951,15190,507,5,65535,10
5,65516,209,7,31,0,10
5,65513,239,8,30,0,10
5,65519,179,6,40,1,10
5,65516,209,7,66,1,10
5,65506,238,8,65,1,10
5,65502,268,9,38,1,10
5,65506,238,8,51,2,10
5,65438,186,7,24,0,10
5,65416,208,8,25,0,10
5,65452,159,6,28,1,10
5,65431,182,7,47,1,10
5,65416,208,8,49,1,10
5,65392,229,9,31,1,10
6,65483,234,8,44,0,10
6,65477,264,9,64,0,10
6,65461,291,10,56,0,10
6,65453,320,11,28,0,10
6,65483,234,8,89,1,10
6,65468,262,9,130,1,10
6,65461,291,10,114,1,10
6,65443,317,11,58,1,10
6,65483,234,8,66,2,10
6,65468,262,9,95,2,10
6,65461,291,10,82,2,10
6,65443,317,11,42,2,10
6,4238,14461,502,4,65534,10
6,3775,14620,503,5,65534,10
6,65483,234,8,7,65535,10
6,65468,262,9,10,65535,10
6,65461,291,10,9,65535,10
6,3767,14591,502,5,65535,10
6,3303,14734,503,7,65535,10
6,3310,14763,504,5,65535,10
6,65367,211,9,47,0,10
6,65348,234,10,43,0,10
6,65319,249,11,24,0,10
6,65319,249,11,45,1,10
6,9418,11763,502,4,65535,10
6,9437,11787,503,5,65535,10
6,8983,12174,504,3,65535,10
7,65426,247,9,44,0,10
7,65414,274,10,66,0,10
7,65392,297,11,58,0,10
7,65480,356,12,31,0,10
7,65418,243,9,82,1,10
7,65405,270,10,124,1,10
7,65392,297,11,108,1,10
7,65468,354,12,66,1,10
7,65498,298,10,81,2,10
7,65484,326,11,82,2,10
7,65468,354,12,51,2,10
7,65498,298,10,9,65535,10
7,65484,326,11,9,65535,10
7,6580,13523,501,5,65535,10
7,6122,13770,502,6,65535,10
7,65508,299,10,48,0,10
7,65495,328,11,49,0,10
7,65367,318,12,29,0,10
7,65511,269,9,61,1,10
7,65498,298,10,102,1,10
7,65484,326,11,104,1,10
7,65367,318,12,54,1,10
7,65395,265,10,75,2,10
7,65371,286,11,66,2,10
7,65386,260,10,7,65535,10
7,1880,14921,501,5,65535,10
7,1884,14951,502,5,65535,10
8,65423,278,10,27,0,10
8,65422,310,11,41,0,10
8,65435,346,12,39,0,10
8,65451,381,13,29,0,10
8,65423,278,10,52,1,10
8,65422,310,11,79,1,10
8,65435,346,12,81,1,10
8,65438,378,13,60,1,10
8,65433,314,11,46,2,10
8,65446,349,12,57,2,10
8,65438,378,13,45,2,10
8,5170,14123,501,3,65535,10
8,65311,199,10,21,0,10
8,65288,218,11,29,0,10
8,65301,187,10,37,1,10
8,11279,9947,501,3,65535,10
9,65367,318,12,25,0,10
9,65487,387,13,31,0,10
9,65470,415,14,29,0,10
9,65367,318,12,48,1,10
9,65475,385,13,61,1,10
9,65470,415,14,58,1,10
9,65466,445,15,33,1,10
9,65480,356,12,27,2,10
9,65475,385,13,42,2,10
9,65457,413,14,40,2,10
9,65491,357,12,19,0,10
9,65341,338,13,28,0,10
9,65326,364,14,21,0,10
9,65491,357,12,38,1,10
9,65341,338,13,52,1,10
9,65356,312,12,25,2,10
10,65412,338,12,16,0,10
10,65426,374,13,22,0,10
10,65470,415,14,28,0,10
10,65480,447,15,27,0,10
10,65412,338,12,35,1,10
10,65414,371,13,45,1,10
10,65470,415,14,54,1,10
10,65466,445,15,51,1,10
10,65412,338,12,15,2,10
10,65426,374,13,23,2,10
10,65470,415,14,33,2,10
10,65466,445,15,32,2,10
11,65377,357,13,18,0,10
11,65510,419,14,25,0,10
11,65494,448,15,41,0,10
11,65491,478,16,40,0,10
11,65488,508,17,24,0,10
11,65377,357,13,38,1,10
11,65497,418,14,48,1,10
11,65494,448,15,78,1,10
11,65476,477,16,75,1,10
11,65472,506,17,45,1,10
11,65497,418,14,26,2,10
11,65480,447,15,42,2,10
11,65476,477,16,41,2,10
11,65472,506,17,24,2,10
11,65352,378,14,23,0,10
11,65352,378,14,45,1,10
11,65352,378,14,20,2,10
12,65494,448,15,11,0,10
12,65491,478,16,15,0,10
12,65488,508,17,14,0,10
12,65405,399,14,16,1,10
12,65480,447,15,22,1,10
12,65491,478,16,31,1,10
12,65488,508,17,28,1,10
12,65476,477,16,14,2,10
13,65378,390,14,20,1,10
13,65353,411,15,16,1,10
14,65472,506,17,10,0,10
14,65468,536,18,9,0,10
14,65476,477,16,15,1,10
14,65456,504,17,24,1,10
14,65452,534,18,23,1,10
15,65456,504,17,8,0,10
15,65452,534,18,9,0,10
15,65456,504,17,21,1,10
15,65452,534,18,25,1,10
16,65452,534,18,13,1,10
16,65447,563,19,12,1,10
