frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,65476,233,8,8,65535,10
5,3310,14763,504,5,65535,10
5,3316,14792,505,6,65535,10
5,3323,14821,506,5,65535,10
5,23,179,6,41,0,10
5,26,208,7,53,0,10
5,30,238,8,39,0,10
5,42,267,9,16,0,10
5,3790,14678,505,3,0,10
5,65498,145,5,33,1,10
5,65491,174,6,81,1,10
5,65483,203,7,111,1,10
5,30,238,8,84,1,10
5,34,268,9,35,1,10
5,65483,203,7,81,2,10
5,30,238,8,66,2,10
5,3790,14678,505,4,65534,10
5,65491,174,6,7,65535,10
5,65483,203,7,9,65535,10
5,30,238,8,7,65535,10
5,63172,14943,504,4,65535,10
5,63167,14973,505,6,65535,10
5,63637,15070,506,5,65535,10
6,13,210,7,33,0,10
6,8,240,8,61,0,10
6,8,270,9,64,0,10
6,9,300,10,39,0,10
6,65064,15092,503,3,0,10
6,65063,15122,504,3,0,10
6,7,210,7,73,1,10
6,8,240,8,132,1,10
6,8,270,9,138,1,10
6,0,300,10,84,1,10
6,8,240,8,107,2,10
6,0,270,9,111,2,10
6,0,15099,503,6,65534,10
6,65063,15122,504,6,65534,10
6,8,240,8,11,65535,10
6,8,270,9,12,65535,10
6,65065,15062,502,4,65535,10
6,65064,15092,503,7,65535,10
6,64590,15100,504,7,65535,10
6,64589,15130,505,4,65535,10
6,65464,197,7,30,0,10
6,65446,223,8,53,0,10
6,65435,250,9,56,0,10
6,65423,278,10,35,0,10
6,5662,13997,503,3,0,10
6,5201,14207,504,3,0,10
6,65464,197,7,57,1,10
6,65446,223,8,102,1,10
6,65435,250,9,107,1,10
6,65423,278,10,66,1,10
6,65446,223,8,8,65535,10
6,65435,250,9,9,65535,10
6,5651,13970,502,3,65535,10
6,5190,14179,503,6,65535,10
6,5201,14207,504,6,65535,10
6,5211,14235,505,3,65535,10
7,65511,269,9,29,0,10
7,65508,299,10,46,0,10
7,65505,329,11,39,0,10
7,65502,359,12,17,0,10
7,65511,269,9,65,1,10
7,65508,299,10,100,1,10
7,65505,329,11,85,1,10
7,65502,359,12,38,1,10
7,65502,268,9,58,2,10
7,65498,298,10,85,2,10
7,65495,328,11,70,2,10
7,65491,357,12,32,2,10
7,65426,247,9,21,0,10
7,65405,270,10,33,0,10
7,65392,297,11,28,0,10
7,65378,324,12,14,0,10
7,65378,324,12,29,1,10
8,65495,328,11,21,0,10
8,65491,357,12,22,0,10
8,65495,328,11,45,1,10
8,65491,357,12,47,1,10
8,65487,387,13,28,1,10
8,65484,326,11,37,2,10
8,65491,357,12,38,2,10
8,65487,387,13,23,2,10
9,10,330,11,26,0,10
9,11,360,12,52,0,10
9,12,390,13,60,0,10
9,13,420,14,41,0,10
9,14,450,15,16,0,10
9,10,330,11,54,1,10
9,11,360,12,107,1,10
9,12,390,13,122,1,10
9,13,420,14,84,1,10
9,14,450,15,33,1,10
9,0,330,11,40,2,10
9,0,360,12,79,2,10
9,0,390,13,91,2,10
9,0,420,14,63,2,10
9,0,450,15,25,2,10
9,65067,15002,500,3,65534,10
9,11,360,12,9,65535,10
9,12,390,13,10,65535,10
9,13,420,14,7,65535,10
9,64600,14950,499,5,65535,10
9,64598,14980,500,5,65535,10
10,24,389,13,19,0,10
10,26,419,14,24,0,10
10,28,449,15,18,0,10
10,24,389,13,38,1,10
10,26,419,14,47,1,10
10,28,449,15,36,1,10
10,24,389,13,25,2,10
10,26,419,14,32,2,10
10,14,450,15,24,2,10
11,24,389,13,14,0,10
11,26,419,14,34,0,10
11,28,449,15,46,0,10
11,15,480,16,36,0,10
11,12,390,13,27,1,10
11,13,420,14,65,1,10
11,14,450,15,87,1,10
11,15,480,16,69,1,10
11,13,420,14,36,2,10
11,14,450,15,49,2,10
11,15,480,16,38,2,10
12,26,419,14,12,0,10
12,28,449,15,27,0,10
12,30,479,16,35,0,10
12,32,509,17,26,0,10
12,13,420,14,23,1,10
12,14,450,15,53,1,10
12,15,480,16,67,1,10
12,16,510,17,50,1,10
12,14,450,15,27,2,10
12,15,480,16,34,2,10
12,16,510,17,26,2,10
13,28,449,15,9,0,10
13,30,479,16,19,0,10
13,32,509,17,20,0,10
13,34,539,18,13,0,10
13,28,449,15,19,1,10
13,30,479,16,37,1,10
13,16,510,17,40,1,10
13,17,540,18,25,1,10
13,15,480,16,17,2,10
13,16,510,17,18,2,10
14,32,509,17,12,0,10
14,34,539,18,12,0,10
14,15,480,16,16,1,10
14,32,509,17,26,1,10
14,17,540,18,26,1,10
14,16,510,17,11,2,10
15,34,539,18,7,0,10
15,32,509,17,13,1,10
15,34,539,18,17,1,10
