frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,63637,15070,506,6,65534,10
4,65503,146,5,35,1,10
4,65497,176,6,56,1,10
4,65490,205,7,54,1,10
4,65483,234,8,30,1,10
4,65498,145,5,51,2,10
4,65491,174,6,84,2,10
4,65483,203,7,81,2,10
4,65476,233,8,45,2,10
4,3790,14678,505,4,65534,10
4,3797,14707,506,4,65534,10
5,65516,209,7,36,0,10
5,65513,239,8,59,0,10
5,65511,269,9,54,0,10
5,65508,299,10,28,0,10
5,65510,208,7,112,1,10
5,65506,238,8,186,1,10
5,65502,268,9,176,1,10
5,65498,298,10,95,1,10
5,65510,208,7,132,2,10
5,65506,238,8,221,2,10
5,65502,268,9,213,2,10
5,65498,298,10,117,2,10
5,1884,14951,502,6,65534,10
5,1887,14981,503,12,65534,10
5,1891,15011,504,12,65534,10
5,1895,15040,505,7,65534,10
5,65516,209,7,8,65535,10
5,65513,239,8,13,65535,10
5,65511,269,9,12,65535,10
5,1413,15003,502,4,65535,10
5,1416,15033,503,9,65535,10
5,1418,15063,504,10,65535,10
5,1421,15092,505,6,65535,10
5,65438,186,7,32,0,10
5,65423,212,8,52,0,10
5,65409,239,9,49,0,10
5,65405,270,10,27,0,10
5,65438,186,7,89,1,10
5,65423,212,8,147,1,10
5,65409,239,9,141,1,10
5,65395,265,10,78,1,10
5,65438,186,7,94,2,10
5,65423,212,8,157,2,10
5,65409,239,9,152,2,10
5,65395,265,10,86,2,10
5,65438,186,7,6,65535,10
5,65423,212,8,10,65535,10
5,65409,239,9,10,65535,10
5,6593,13550,502,4,65535,10
5,6606,13577,503,8,65535,10
5,6619,13604,504,8,65535,10
5,6632,13631,505,5,65535,10
6,65468,262,9,26,0,10
6,65452,288,10,33,0,10
6,65443,317,11,26,0,10
6,65460,259,9,65,1,10
6,19,300,10,96,1,10
6,10,330,11,90,1,10
6,0,360,12,50,1,10
6,8,270,9,81,2,10
6,9,300,10,127,2,10
6,0,330,11,118,2,10
6,0,360,12,64,2,10
6,65066,15032,501,5,65534,10
6,65065,15062,502,6,65534,10
6,65064,15092,503,4,65534,10
6,64596,15010,501,4,65535,10
6,4238,14461,502,4,65535,10
6,19,300,10,25,0,10
6,21,330,11,24,0,10
6,17,270,9,62,1,10
6,65442,285,10,90,1,10
6,65433,314,11,76,1,10
6,65412,338,12,39,1,10
6,65452,257,9,64,2,10
6,65433,282,10,95,2,10
6,65422,310,11,84,2,10
6,5180,14151,502,4,65534,10
6,4718,14343,503,3,65534,10
6,4230,14432,501,4,65535,10
6,64594,15040,502,4,65535,10
7,23,360,12,15,0,10
7,23,360,12,45,1,10
7,12,390,13,33,1,10
7,10,330,11,40,2,10
7,11,360,12,49,2,10
7,12,390,13,36,2,10
7,11,360,12,16,3,10
8,23,360,12,32,0,10
8,12,390,13,53,0,10
8,13,420,14,52,0,10
8,14,450,15,30,0,10
8,11,360,12,65,1,10
8,12,390,13,109,1,10
8,13,420,14,106,1,10
8,14,450,15,61,1,10
8,11,360,12,49,2,10
8,12,390,13,81,2,10
8,0,420,14,79,2,10
8,0,450,15,46,2,10
8,0,390,13,14,3,10
8,0,420,14,13,3,10
8,12,390,13,9,65535,10
8,13,420,14,9,65535,10
9,12,390,13,14,0,10
9,26,419,14,23,0,10
9,28,449,15,23,0,10
9,12,390,13,27,1,10
9,13,420,14,44,1,10
9,14,450,15,45,1,10
9,12,390,13,16,2,10
9,13,420,14,28,2,10
9,14,450,15,28,2,10
10,13,420,14,14,0,10
10,28,449,15,25,0,10
10,30,479,16,25,0,10
10,13,420,14,28,1,10
10,14,450,15,47,1,10
10,15,480,16,47,1,10
10,16,510,17,29,1,10
10,13,420,14,14,2,10
10,14,450,15,24,2,10
10,15,480,16,24,2,10
11,28,449,15,13,0,10
11,15,480,16,22,0,10
11,16,510,17,21,0,10
11,14,450,15,27,1,10
11,15,480,16,45,1,10
11,16,510,17,43,1,10
11,17,540,18,25,1,10
11,14,450,15,12,2,10
11,15,480,16,20,2,10
11,0,510,17,19,2,10
12,15,480,16,9,0,10
12,16,510,17,11,0,10
12,17,540,18,8,0,10
12,0,450,15,12,1,10
12,0,480,16,25,1,10
12,0,510,17,30,1,10
12,0,540,18,22,1,10
