frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,285,386,16,98,1,10
8,303,411,17,46,1,10
8,207,331,13,15,2,10
8,236,347,14,38,2,10
8,253,372,15,52,2,10
8,270,397,16,43,2,10
8,303,411,17,20,2,10
8,236,347,14,10,65535,10
8,253,372,15,14,65535,10
8,270,397,16,11,65535,10
8,56678,12005,497,5,65535,10
9,236,347,14,16,0,10
9,253,372,15,30,0,10
9,270,397,16,33,0,10
9,128,494,17,27,0,10
9,135,523,18,18,0,10
9,236,347,14,35,1,10
9,253,372,15,67,1,10
9,270,397,16,74,1,10
9,128,494,17,52,1,10
9,135,523,18,35,1,10
9,223,356,14,14,2,10
9,239,381,15,28,2,10
9,255,407,16,30,2,10
9,112,498,17,25,2,10
9,98,439,15,21,0,10
9,120,465,16,28,0,10
9,287,422,17,22,0,10
9,105,469,16,56,1,10
9,287,422,17,48,1,10
9,105,469,16,26,2,10
9,271,432,17,19,2,10
10,253,372,15,17,0,10
10,285,386,16,24,0,10
10,303,411,17,21,0,10
10,253,372,15,44,1,10
10,270,397,16,62,1,10
10,287,422,17,52,1,10
10,321,435,18,26,1,10
10,253,372,15,16,2,10
10,270,397,16,24,2,10
10,287,422,17,20,2,10
10,253,372,15,13,65535,10
10,270,397,16,19,65535,10
10,287,422,17,16,65535,10
11,253,372,15,9,0,10
11,270,397,16,17,0,10
11,287,422,17,17,0,10
11,118,527,18,15,0,10
11,253,372,15,26,1,10
11,270,397,16,47,1,10
11,287,422,17,49,1,10
11,118,527,18,33,1,10
11,270,397,16,17,2,10
11,287,422,17,18,2,10
11,101,531,18,13,2,10
11,253,372,15,10,65535,10
11,270,397,16,17,65535,10
11,287,422,17,18,65535,10
11,304,447,18,10,65535,10
11,112,498,17,15,0,10
11,304,447,18,10,0,10
11,112,498,17,36,1,10
11,304,447,18,30,1,10
11,96,501,17,13,2,10
11,304,447,18,11,2,10
11,118,527,18,7,65535,10
12,303,411,17,9,0,10
12,270,397,16,27,1,10
12,287,422,17,32,1,10
12,118,527,18,24,1,10
12,125,557,19,19,1,10
12,270,397,16,13,65535,10
12,287,422,17,16,65535,10
12,304,447,18,11,65535,10
12,112,498,17,8,0,10
12,304,447,18,24,1,10
12,118,527,18,8,65535,10
13,270,397,16,12,1,10
13,287,422,17,16,1,10
13,304,447,18,13,1,10
13,287,422,17,11,65535,10
13,304,447,18,8,65535,10
14,303,411,17,9,1,10
