frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,75,291,10,25,1,10
0,23,179,6,20,65535,10
0,26,208,7,17,65535,10
0,45,236,8,10,65535,10
0,59,264,9,10,65535,10
0,65491,174,6,19,65535,10
0,65490,205,7,16,65535,10
0,65483,234,8,9,65535,10
1,None, None, None, None, None
2,23,179,6,56,0,10
2,63637,15070,506,6,65535,10
2,65485,173,6,51,0,10
2,3797,14707,506,5,65535,10
3,17,179,6,33,0,10
3,20,209,7,53,0,10
3,23,239,8,51,0,10
3,25,269,9,29,0,10
3,63645,15011,504,5,65535,10
3,63641,15040,505,5,65535,10
3,65485,173,6,27,0,10
3,65477,202,7,44,0,10
3,65468,230,8,44,0,10
3,65460,259,9,26,0,10
3,3782,14649,504,4,65535,10
3,3790,14678,505,4,65535,10
4,23,239,8,70,1,10
4,17,270,9,78,1,10
4,65468,230,8,52,1,10
4,65460,259,9,60,1,10
5,28,299,10,61,1,10
5,65452,288,10,44,1,10
6,103,282,10,51,0,10
6,114,310,11,116,0,10
6,124,338,12,150,0,10
6,134,366,13,117,0,10
6,144,395,14,54,0,10
6,60387,14066,499,5,0,10
6,60377,14094,500,7,0,10
6,60366,14123,501,5,0,10
6,94,285,10,101,1,10
6,114,310,11,229,1,10
6,124,338,12,297,1,10
6,134,366,13,232,1,10
6,144,395,14,107,1,10
6,103,314,11,164,2,10
6,113,342,12,212,2,10
6,122,371,13,166,2,10
6,131,399,14,76,2,10
6,101,346,12,33,3,10
6,122,371,13,25,3,10
6,60855,14229,499,7,65534,10
6,60846,14257,500,10,65534,10
6,60836,14286,501,8,65534,10
6,103,314,11,18,65535,10
6,113,342,12,24,65535,10
6,122,371,13,19,65535,10
6,60387,14066,499,10,65535,10
6,60377,14094,500,14,65535,10
6,60366,14123,501,11,65535,10
7,135,334,12,91,0,10
7,146,362,13,130,0,10
7,158,390,14,111,0,10
7,155,423,15,55,0,10
7,59930,13858,498,4,0,10
7,59919,13886,499,5,0,10
7,124,338,12,178,1,10
7,134,366,13,255,1,10
7,144,395,14,219,1,10
7,155,423,15,110,1,10
7,113,342,12,122,2,10
7,122,371,13,177,2,10
7,131,399,14,153,2,10
7,141,428,15,78,2,10
7,79,351,12,19,3,10
7,98,378,13,28,3,10
7,105,407,14,25,3,10
7,60864,14200,498,6,65534,10
7,60855,14229,499,8,65534,10
7,60846,14257,500,6,65534,10
7,124,338,12,13,65535,10
7,134,366,13,19,65535,10
7,131,399,14,16,65535,10
7,59930,13858,498,9,65535,10
7,59919,13886,499,11,65535,10
7,59908,13914,500,8,65535,10
8,158,324,12,33,0,10
8,171,351,13,86,0,10
8,184,378,14,122,0,10
8,56,447,15,110,0,10
8,60,477,16,62,0,10
8,58543,13178,497,4,0,10
8,58996,13443,498,5,0,10
8,158,324,12,63,1,10
8,171,351,13,163,1,10
8,184,378,14,232,1,10
8,42,448,15,204,1,10
8,60,477,16,116,1,10
8,146,329,12,35,2,10
8,171,351,13,91,2,10
8,39,418,14,132,2,10
8,42,448,15,127,2,10
8,60,477,16,74,2,10
8,64137,14853,497,5,65534,10
8,58996,13443,498,6,65534,10
8,58983,13470,499,4,65534,10
8,53,417,14,12,65535,10
8,56,447,15,12,65535,10
8,63671,14802,497,8,65535,10
8,58529,13205,498,10,65535,10
8,58515,13232,499,7,65535,10
8,34,359,12,28,0,10
8,37,389,13,78,0,10
8,39,418,14,119,0,10
8,211,398,15,104,0,10
8,225,424,16,52,0,10
8,63671,14802,497,4,0,10
8,64135,14883,498,5,0,10
8,23,360,12,52,1,10
8,37,389,13,142,1,10
8,39,418,14,219,1,10
8,197,405,15,197,1,10
8,210,432,16,98,1,10
8,23,360,12,31,2,10
8,24,389,13,85,2,10
8,184,378,14,130,2,10
8,197,405,15,111,2,10
8,210,432,16,56,2,10
8,59009,13416,497,5,65534,10
8,64135,14883,498,5,65534,10
8,64600,14950,499,3,65534,10
8,58543,13178,497,8,65535,10
8,63667,14832,498,10,65535,10
8,64132,14913,499,7,65535,10
9,183,345,13,29,0,10
9,197,371,14,68,0,10
9,56,447,15,99,0,10
9,60,477,16,97,0,10
9,64,506,17,58,0,10
9,63671,14802,497,3,0,10
9,183,345,13,55,1,10
9,197,371,14,131,1,10
9,42,448,15,181,1,10
9,45,478,16,179,1,10
9,48,508,17,109,1,10
9,51,538,18,39,1,10
9,171,351,13,27,2,10
9,184,378,14,64,2,10
9,42,448,15,101,2,10
9,45,478,16,101,2,10
9,48,508,17,63,2,10
9,63675,14772,496,7,65535,10
9,63671,14802,497,7,65535,10
9,58529,13205,498,5,65535,10
9,37,389,13,21,0,10
9,53,417,14,61,0,10
9,211,398,15,90,0,10
9,225,424,16,70,0,10
9,58543,13178,497,3,0,10
9,39,418,14,112,1,10
9,211,398,15,173,1,10
9,225,424,16,134,1,10
9,37,389,13,19,2,10
9,39,418,14,60,2,10
9,211,398,15,85,2,10
9,58543,13178,497,7,65535,10
9,63667,14832,498,4,65535,10
10,184,378,14,24,0,10
10,197,405,15,48,0,10
10,210,432,16,54,0,10
10,207,466,17,37,0,10
10,101,531,18,21,0,10
10,184,378,14,48,1,10
10,197,405,15,95,1,10
10,210,432,16,107,1,10
10,207,466,17,73,1,10
10,84,534,18,40,1,10
10,184,378,14,21,2,10
10,183,411,15,43,2,10
10,195,439,16,48,2,10
10,175,479,17,34,2,10
11,197,405,15,26,0,10
11,210,432,16,41,0,10
11,207,466,17,38,0,10
11,203,501,18,21,0,10
11,197,405,15,57,1,10
11,195,439,16,90,1,10
11,207,466,17,83,1,10
11,203,501,18,45,1,10
11,183,411,15,23,2,10
11,195,439,16,38,2,10
11,207,466,17,35,2,10
11,186,507,18,19,2,10
11,0,510,17,27,0,10
11,65519,540,18,19,0,10
11,65519,540,18,37,1,10
11,65502,539,18,17,2,10
12,210,432,16,21,0,10
12,223,459,17,24,0,10
12,236,486,18,16,0,10
12,107,560,19,13,0,10
12,197,405,15,25,1,10
12,195,439,16,52,1,10
12,207,466,17,61,1,10
12,220,494,18,41,1,10
12,107,560,19,27,1,10
12,195,439,16,20,2,10
12,207,466,17,23,2,10
12,220,494,18,15,2,10
12,107,560,19,12,2,10
12,195,439,16,15,65535,10
12,207,466,17,18,65535,10
12,220,494,18,12,65535,10
12,65465,566,19,11,0,10
12,65447,563,19,23,1,10
12,65447,563,19,9,2,10
13,34,539,18,16,0,10
13,36,569,19,16,0,10
13,195,439,16,21,1,10
13,16,510,17,30,1,10
13,34,539,18,43,1,10
13,36,569,19,42,1,10
13,38,599,20,29,1,10
13,195,439,16,9,65535,10
13,207,466,17,13,65535,10
13,34,539,18,14,65535,10
13,36,569,19,13,65535,10
13,207,466,17,30,1,10
13,16,510,17,11,65535,10
13,220,494,18,11,65535,10
14,210,432,16,14,1,10
14,223,459,17,23,1,10
14,34,539,18,25,1,10
14,36,569,19,25,1,10
14,56,598,20,15,1,10
14,210,432,16,9,65535,10
14,223,459,17,15,65535,10
14,236,486,18,14,65535,10
14,36,569,19,14,65535,10
14,32,509,17,17,1,10
14,236,486,18,22,1,10
14,34,539,18,14,65535,10
15,220,494,18,8,1,10
