frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65452,124,5,12,1,10
0,65513,148,5,9,1,10
1,65465,97,4,15,1,10
1,65447,121,5,14,1,10
1,65491,174,6,11,1,10
1,65477,202,7,12,1,10
1,65468,230,8,9,1,10
1,65477,202,7,34,65535,10
1,65468,230,8,27,65535,10
1,65513,118,4,12,1,10
1,65508,147,5,12,1,10
1,65429,145,6,9,1,10
2,65461,94,4,13,65535,10
2,65447,121,5,14,65535,10
3,65525,89,3,28,0,10
3,65521,119,4,57,0,10
3,65517,149,5,65,0,10
3,65513,179,6,43,0,10
3,65517,119,4,103,1,10
3,65513,148,5,117,1,10
3,65508,178,6,80,1,10
3,65513,148,5,65,2,10
3,1899,15070,506,4,65535,10
3,1902,15100,507,7,65535,10
3,1906,15130,508,6,65535,10
3,33,146,5,48,2,10
4,65503,146,5,28,1,10
4,65497,176,6,48,1,10
4,65490,205,7,49,1,10
4,65483,234,8,29,1,10
4,23,148,5,46,2,10
4,65497,176,6,78,2,10
4,65490,205,7,79,2,10
4,65483,234,8,48,2,10
4,23,179,6,41,3,10
4,26,208,7,40,3,10
4,63167,14973,505,4,65534,10
4,3323,14821,506,4,65534,10
4,23,148,5,26,1,10
4,28,178,6,44,1,10
4,33,208,7,43,1,10
4,38,237,8,26,1,10
4,65503,146,5,45,2,10
4,28,178,6,77,2,10
4,33,208,7,76,2,10
4,30,238,8,45,2,10
4,65497,176,6,38,3,10
4,65490,205,7,39,3,10
4,3316,14792,505,4,65534,10
4,63163,15003,506,4,65534,10
5,65483,203,7,22,1,10
5,65468,230,8,41,1,10
5,8,270,9,48,1,10
5,0,300,10,36,1,10
5,7,210,7,56,2,10
5,8,240,8,118,2,10
5,0,270,9,143,2,10
5,0,300,10,101,2,10
5,65526,330,11,39,2,10
5,0,210,7,42,3,10
5,0,240,8,88,3,10
5,0,270,9,103,3,10
5,65527,300,10,71,3,10
5,65526,330,11,27,3,10
5,0,15069,502,3,65533,10
5,0,15099,503,5,65533,10
5,65063,15122,504,4,65533,10
5,0,15069,502,5,65534,10
5,0,15099,503,7,65534,10
5,65063,15122,504,6,65534,10
5,20,209,7,18,1,10
5,15,240,8,38,1,10
5,65452,257,9,45,1,10
5,65433,282,10,32,1,10
5,65464,197,7,46,2,10
5,65453,226,8,92,2,10
5,65435,250,9,109,2,10
5,65423,278,10,78,2,10
5,65402,302,11,33,2,10
5,65402,302,11,20,3,10
5,5651,13970,502,2,65533,10
5,5662,13997,503,4,65533,10
5,5201,14207,504,3,65533,10
5,5662,13997,503,5,65534,10
5,5201,14207,504,4,65534,10
6,65511,269,9,27,1,10
6,65508,299,10,34,1,10
6,65511,269,9,29,2,10
6,65508,299,10,47,2,10
6,65505,329,11,47,2,10
6,65513,360,12,31,2,10
7,10,330,11,22,1,10
7,11,360,12,38,1,10
7,24,389,13,41,1,10
7,26,419,14,27,1,10
7,10,330,11,31,2,10
7,11,360,12,58,2,10
7,12,390,13,63,2,10
7,13,420,14,41,2,10
7,10,330,11,14,3,10
7,11,360,12,27,3,10
7,12,390,13,30,3,10
7,13,420,14,19,3,10
8,24,389,13,14,0,10
8,26,419,14,23,0,10
8,28,449,15,23,0,10
8,30,479,16,14,0,10
8,24,389,13,36,1,10
8,26,419,14,58,1,10
8,28,449,15,58,1,10
8,30,479,16,35,1,10
8,12,390,13,35,2,10
8,13,420,14,58,2,10
8,14,450,15,58,2,10
8,15,480,16,35,2,10
8,12,390,13,10,3,10
8,13,420,14,17,3,10
8,14,450,15,17,3,10
8,15,480,16,10,3,10
9,26,419,14,13,0,10
9,28,449,15,25,0,10
9,30,479,16,31,0,10
9,32,509,17,23,0,10
9,13,420,14,25,1,10
9,14,450,15,50,1,10
9,15,480,16,60,1,10
9,16,510,17,45,1,10
9,13,420,14,17,2,10
9,14,450,15,34,2,10
9,15,480,16,41,2,10
9,16,510,17,31,2,10
10,15,480,16,13,0,10
10,16,510,17,15,0,10
10,15,480,16,25,1,10
10,16,510,17,29,1,10
10,15,480,16,12,2,10
10,16,510,17,15,2,10
11,30,479,16,7,0,10
11,32,509,17,12,0,10
11,34,539,18,13,0,10
11,15,480,16,16,1,10
11,16,510,17,28,1,10
11,17,540,18,29,1,10
11,15,480,16,6,2,10
11,16,510,17,11,2,10
11,17,540,18,11,2,10
12,16,510,17,10,1,10
12,17,540,18,13,1,10
