frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,65510,419,14,55,1,10
8,65526,330,11,42,2,10
8,65513,360,12,72,2,10
8,65512,389,13,70,2,10
8,65497,418,14,38,2,10
8,65513,360,12,9,65535,10
8,65512,389,13,8,65535,10
8,0,15009,500,4,65535,10
8,65412,306,11,21,0,10
8,65352,378,14,20,0,10
8,65412,306,11,39,1,10
8,5628,13914,500,3,65535,10
9,65525,360,12,35,0,10
9,65524,390,13,70,0,10
9,65523,420,14,81,0,10
9,65522,450,15,56,0,10
9,65506,479,16,22,0,10
9,65525,360,12,67,1,10
9,65512,389,13,134,1,10
9,65510,419,14,155,1,10
9,65508,449,15,108,1,10
9,65506,479,16,43,1,10
9,65513,360,12,44,2,10
9,65512,389,13,87,2,10
9,65510,419,14,101,2,10
9,65508,449,15,70,2,10
9,65506,479,16,28,2,10
9,934,14920,498,4,65534,10
9,65524,390,13,9,65535,10
9,65510,419,14,10,65535,10
9,65508,449,15,7,65535,10
9,466,14912,497,4,65535,10
9,467,14942,498,6,65535,10
9,468,14972,499,6,65535,10
9,469,15002,500,3,65535,10
10,65524,390,13,31,0,10
10,65523,420,14,59,0,10
10,65522,450,15,69,0,10
10,65521,480,16,48,0,10
10,65512,389,13,58,1,10
10,65510,419,14,111,1,10
10,65508,449,15,129,1,10
10,65506,479,16,91,1,10
10,65504,509,17,37,1,10
10,65512,389,13,32,2,10
10,65510,419,14,63,2,10
10,65508,449,15,74,2,10
10,65506,479,16,52,2,10
10,466,14912,497,5,65535,10
10,467,14942,498,4,65535,10
11,65522,450,15,12,0,10
11,65521,480,16,15,0,10
11,65522,450,15,24,1,10
11,65521,480,16,29,1,10
11,65522,450,15,12,2,10
11,65521,480,16,15,2,10
12,0,450,15,19,0,10
12,0,480,16,34,0,10
12,0,510,17,35,0,10
12,65519,540,18,22,0,10
12,65522,450,15,37,1,10
12,65521,480,16,66,1,10
12,65520,510,17,68,1,10
12,65519,540,18,43,1,10
12,65522,450,15,18,2,10
12,65521,480,16,32,2,10
12,65520,510,17,33,2,10
12,65519,540,18,21,2,10
13,None, None, None, None, None
14,0,480,16,11,0,10
14,0,510,17,26,0,10
14,0,540,18,35,0,10
14,0,570,19,27,0,10
14,0,480,16,22,1,10
14,0,510,17,53,1,10
14,0,540,18,71,1,10
14,65518,570,19,54,1,10
14,65520,510,17,24,2,10
14,65519,540,18,32,2,10
14,65518,570,19,24,2,10
15,0,510,17,9,0,10
15,0,540,18,16,0,10
15,0,570,19,18,0,10
15,0,600,20,11,0,10
15,0,510,17,20,1,10
15,0,540,18,38,1,10
15,0,570,19,41,1,10
15,0,600,20,26,1,10
15,0,540,18,15,2,10
15,0,570,19,16,2,10
