frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65440,153,6,16,1,10
0,65513,179,6,15,1,10
1,65461,94,4,21,65535,10
1,65442,117,5,27,65535,10
1,65418,136,6,21,65535,10
1,65398,159,7,11,65535,10
2,65513,148,5,56,0,10
2,65508,178,6,53,0,10
2,65503,208,7,34,0,10
2,65508,147,5,112,1,10
2,65502,177,6,107,1,10
2,65497,206,7,68,1,10
2,65513,118,4,11,65535,10
2,65508,147,5,17,65535,10
2,65502,177,6,15,65535,10
2,2373,15003,506,6,65535,10
2,2378,15032,507,7,65535,10
2,28,147,5,42,0,10
2,34,177,6,38,0,10
2,28,147,5,92,1,10
2,34,177,6,83,1,10
2,23,118,4,9,65535,10
2,28,147,5,14,65535,10
2,34,177,6,12,65535,10
2,62207,14851,507,5,65535,10
3,65503,146,5,38,0,10
3,65491,174,6,48,0,10
3,26,208,7,37,0,10
3,19,149,5,76,1,10
3,23,179,6,98,1,10
3,26,208,7,75,1,10
3,23,179,6,8,65535,10
3,3316,14792,505,4,65535,10
3,63163,15003,506,5,65535,10
3,3329,14851,507,4,65535,10
3,23,148,5,38,0,10
3,28,178,6,48,0,10
3,65483,203,7,37,0,10
3,65498,145,5,71,1,10
3,65491,174,6,90,1,10
3,65483,203,7,68,1,10
3,65491,174,6,8,65535,10
3,63167,14973,505,4,65535,10
3,3323,14821,506,5,65535,10
3,63158,15032,507,4,65535,10
4,19,149,5,22,0,10
4,17,179,6,46,0,10
4,20,209,7,56,0,10
4,23,239,8,40,0,10
4,25,269,9,16,0,10
4,17,179,6,90,1,10
4,20,209,7,108,1,10
4,23,239,8,78,1,10
4,17,179,6,46,2,10
4,20,209,7,56,2,10
4,15,240,8,40,2,10
4,63645,15011,504,4,65535,10
4,63641,15040,505,6,65535,10
4,63637,15070,506,5,65535,10
4,65494,144,5,18,0,10
4,65485,173,6,40,0,10
4,65477,202,7,49,0,10
4,65468,230,8,37,0,10
4,65460,259,9,16,0,10
4,65485,173,6,70,1,10
4,65477,202,7,86,1,10
4,65468,230,8,64,1,10
4,65485,173,6,33,2,10
4,65470,200,7,41,2,10
4,65461,228,8,31,2,10
4,4255,14519,504,3,65535,10
4,4264,14547,505,5,65535,10
4,4272,14576,506,4,65535,10
5,26,208,7,37,0,10
5,23,239,8,44,0,10
5,25,269,9,31,0,10
5,20,209,7,71,1,10
5,23,239,8,84,1,10
5,25,269,9,59,1,10
5,63645,15011,504,4,65535,10
5,65483,203,7,30,0,10
5,65476,233,8,36,0,10
5,65460,259,9,26,0,10
5,65477,202,7,54,1,10
5,65468,230,8,64,1,10
5,65460,259,9,46,1,10
5,3782,14649,504,3,65535,10
6,65506,238,8,62,0,10
6,65511,269,9,94,0,10
6,65508,299,10,81,0,10
6,65505,329,11,39,0,10
6,1413,15003,502,4,0,10
6,1416,15033,503,5,0,10
6,65506,238,8,118,1,10
6,65502,268,9,176,1,10
6,65508,299,10,154,1,10
6,65505,329,11,75,1,10
6,65508,299,10,92,2,10
6,1887,14981,503,6,65534,10
6,65511,269,9,8,65535,10
6,942,15040,502,8,65535,10
6,1416,15033,503,9,65535,10
6,1418,15063,504,6,65535,10
6,65409,239,9,67,0,10
6,65405,270,10,60,0,10
6,65392,297,11,31,0,10
6,7064,13311,502,3,0,10
6,65381,292,11,54,1,10
6,6593,13550,502,6,65535,10
6,6606,13577,503,7,65535,10
6,7092,13364,504,4,65535,10
7,65511,269,9,28,0,10
7,65517,300,10,36,0,10
7,65515,330,11,29,0,10
7,65513,360,12,15,0,10
7,65502,268,9,54,1,10
7,65508,299,10,69,1,10
7,65515,330,11,56,1,10
7,65513,360,12,31,1,10
7,65409,239,9,24,0,10
7,65405,270,10,30,0,10
7,65402,302,11,25,0,10
7,65390,329,12,13,0,10
7,65409,239,9,42,1,10
7,65405,270,10,54,1,10
7,65402,302,11,45,1,10
7,65390,329,12,25,1,10
8,9,300,10,26,0,10
8,0,330,11,53,0,10
8,0,360,12,62,0,10
8,65524,390,13,42,0,10
8,9,300,10,52,1,10
8,0,330,11,105,1,10
8,65525,360,12,122,1,10
8,65524,390,13,83,1,10
8,65523,420,14,30,1,10
8,0,300,10,38,2,10
8,65526,330,11,76,2,10
8,65525,360,12,87,2,10
8,65524,390,13,58,2,10
8,65526,330,11,10,65535,10
8,65525,360,12,10,65535,10
8,0,15009,500,5,65535,10
8,65066,15032,501,4,65535,10
8,65433,282,10,21,0,10
8,65422,310,11,38,0,10
8,65433,282,10,39,1,10
8,5628,13914,500,4,65535,10
8,5170,14123,501,3,65535,10
9,65502,359,12,25,0,10
9,65512,389,13,28,0,10
9,65523,420,14,18,0,10
9,65502,359,12,50,1,10
9,65512,389,13,54,1,10
9,65510,419,14,37,1,10
9,65502,359,12,30,2,10
9,65512,389,13,34,2,10
9,65510,419,14,24,2,10
10,0,360,12,22,0,10
10,0,390,13,46,0,10
10,0,420,14,57,0,10
10,0,450,15,41,0,10
10,65525,360,12,41,1,10
10,65524,390,13,87,1,10
10,65523,420,14,107,1,10
10,65522,450,15,78,1,10
10,65525,360,12,24,2,10
10,65524,390,13,52,2,10
10,65523,420,14,64,2,10
10,65522,450,15,46,2,10
10,0,14949,498,4,65535,10
11,0,420,14,17,0,10
11,14,450,15,20,0,10
11,0,480,16,15,0,10
11,65524,390,13,20,1,10
11,0,420,14,33,1,10
11,0,450,15,39,1,10
11,0,480,16,29,1,10
11,0,420,14,17,2,10
11,0,450,15,21,2,10
11,0,480,16,16,2,10
12,0,420,14,10,0,10
12,0,450,15,19,0,10
12,0,480,16,21,0,10
12,0,510,17,14,0,10
12,65523,420,14,21,1,10
12,65522,450,15,38,1,10
12,65521,480,16,42,1,10
12,65520,510,17,28,1,10
12,65523,420,14,9,2,10
12,65522,450,15,17,2,10
12,65521,480,16,19,2,10
12,65520,510,17,13,2,10
13,65521,480,16,8,0,10
13,65508,449,15,13,1,10
13,65506,479,16,19,1,10
14,65521,480,16,15,1,10
15,0,480,16,6,0,10
15,0,510,17,9,0,10
15,0,540,18,7,0,10
15,65521,480,16,17,1,10
15,65520,510,17,23,1,10
15,65519,540,18,20,1,10
16,0,510,17,9,0,10
16,0,540,18,10,0,10
16,0,480,16,13,1,10
16,0,510,17,24,1,10
16,0,540,18,26,1,10
16,65518,570,19,16,1,10
17,0,510,17,6,0,10
17,0,540,18,8,0,10
17,0,510,17,17,1,10
17,0,540,18,22,1,10
17,0,570,19,18,1,10
18,0,540,18,17,1,10
18,0,570,19,16,1,10
