frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65477,202,7,10,1,10
0,65468,230,8,9,1,10
0,65468,230,8,18,65535,10
1,None, None, None, None, None
2,65522,89,3,72,0,10
2,65517,119,4,130,0,10
2,65513,148,5,135,0,10
2,65508,178,6,80,0,10
2,65497,206,7,24,0,10
2,2373,15003,506,4,0,10
2,2378,15032,507,8,0,10
2,2383,15062,508,8,0,10
2,2387,15092,509,4,0,10
2,65519,88,3,129,1,10
2,65513,118,4,235,1,10
2,65508,147,5,245,1,10
2,65502,177,6,153,1,10
2,65490,205,7,58,1,10
2,65513,118,4,130,2,10
2,65508,147,5,139,2,10
2,65502,177,6,95,2,10
2,65483,203,7,54,2,10
2,65468,230,8,42,2,10
2,65460,259,9,33,2,10
2,65461,228,8,24,3,10
2,65468,262,9,23,3,10
2,65470,293,10,18,3,10
2,65480,295,10,13,4,10
2,52,326,11,12,4,10
2,2848,14920,506,5,65534,10
2,2854,14949,507,8,65534,10
2,2859,14979,508,8,65534,10
2,2373,15003,506,9,65535,10
2,2378,15032,507,15,65535,10
2,2383,15062,508,15,65535,10
2,2387,15092,509,8,65535,10
2,47,296,10,14,3,10
2,47,296,10,11,4,10
2,65484,326,11,9,4,10
3,65498,145,5,14,0,10
3,65491,174,6,21,0,10
3,65483,203,7,19,0,10
3,11,120,4,21,1,10
3,65494,144,5,57,1,10
3,65485,173,6,87,1,10
3,65477,202,7,79,1,10
3,65468,230,8,42,1,10
3,11,120,4,30,2,10
3,14,149,5,80,2,10
3,17,179,6,116,2,10
3,65477,202,7,105,2,10
3,65468,230,8,57,2,10
3,11,180,6,52,3,10
3,13,210,7,45,3,10
3,64115,15092,505,5,65534,10
3,64112,15122,506,7,65534,10
3,64109,15152,507,5,65534,10
3,3790,14678,505,4,65535,10
3,3797,14707,506,5,65535,10
3,3805,14736,507,4,65535,10
3,19,149,5,12,0,10
3,23,179,6,17,0,10
3,26,208,7,14,0,10
3,65502,115,4,21,1,10
3,14,149,5,55,1,10
3,17,179,6,80,1,10
3,20,209,7,69,1,10
3,23,239,8,33,1,10
3,65502,115,4,27,2,10
3,65494,144,5,76,2,10
3,65485,173,6,115,2,10
3,20,209,7,100,2,10
3,23,239,8,49,2,10
3,65485,173,6,47,3,10
3,65477,202,7,43,3,10
3,4264,14547,505,5,65534,10
3,4272,14576,506,6,65534,10
3,4280,14605,507,4,65534,10
3,63641,15040,505,3,65535,10
3,63637,15070,506,4,65535,10
3,63634,15100,507,3,65535,10
4,0,210,7,21,1,10
4,0,240,8,32,1,10
4,65528,270,9,29,1,10
4,0,210,7,47,2,10
4,0,240,8,71,2,10
4,0,270,9,63,2,10
4,65527,300,10,32,2,10
4,0,240,8,44,3,10
4,0,270,9,39,3,10
4,65438,219,8,23,1,10
4,65426,247,9,22,1,10
4,65414,274,10,23,2,10
5,65502,268,9,31,0,10
5,65498,298,10,44,0,10
5,65495,328,11,35,0,10
5,65491,357,12,15,0,10
5,65513,239,8,40,1,10
5,65511,269,9,110,1,10
5,65508,299,10,161,1,10
5,65505,329,11,137,1,10
5,65502,359,12,67,1,10
5,65513,239,8,52,2,10
5,65511,269,9,146,2,10
5,65508,299,10,217,2,10
5,65505,329,11,191,2,10
5,65502,359,12,98,2,10
5,65511,269,9,64,3,10
5,65508,299,10,97,3,10
5,65505,329,11,88,3,10
5,65502,359,12,47,3,10
5,1407,14943,500,5,65534,10
5,1410,14973,501,10,65534,10
5,1413,15003,502,12,65534,10
5,1416,15033,503,8,65534,10
5,65502,268,9,6,65535,10
5,65498,298,10,9,65535,10
5,940,15010,501,7,65535,10
5,942,15040,502,8,65535,10
5,944,15070,503,5,65535,10
5,65401,234,9,23,0,10
5,65386,260,10,33,0,10
5,65381,292,11,27,0,10
5,65367,318,12,12,0,10
5,65381,292,11,97,1,10
5,65367,318,12,50,1,10
5,6580,13523,501,5,65535,10
5,6593,13550,502,6,65535,10
5,7078,13338,503,4,65535,10
6,65498,298,10,20,0,10
6,65495,328,11,31,0,10
6,65491,357,12,29,0,10
6,65489,296,10,40,1,10
6,65484,326,11,65,1,10
6,65480,356,12,62,1,10
6,65475,385,13,34,1,10
6,65484,326,11,49,2,10
6,65480,356,12,49,2,10
6,65463,383,13,30,2,10
7,65525,360,12,28,0,10
7,0,390,13,44,0,10
7,0,420,14,45,0,10
7,65522,450,15,30,0,10
7,65525,360,12,57,1,10
7,65524,390,13,91,1,10
7,65523,420,14,94,1,10
7,65522,450,15,62,1,10
7,65525,360,12,39,2,10
7,65524,390,13,66,2,10
7,65523,420,14,71,2,10
7,65522,450,15,47,2,10
8,0,390,13,19,0,10
8,0,420,14,32,0,10
8,14,450,15,34,0,10
8,0,480,16,23,0,10
8,0,390,13,37,1,10
8,0,420,14,60,1,10
8,0,450,15,65,1,10
8,0,480,16,44,1,10
8,65524,390,13,19,2,10
8,0,420,14,33,2,10
8,0,450,15,36,2,10
8,0,480,16,24,2,10
9,14,450,15,15,0,10
9,0,480,16,17,0,10
9,13,420,14,15,1,10
9,0,450,15,29,1,10
9,0,480,16,33,1,10
9,0,450,15,14,2,10
9,0,480,16,16,2,10
10,30,479,16,13,0,10
10,14,450,15,19,1,10
10,15,480,16,27,1,10
10,16,510,17,24,1,10
10,15,480,16,12,2,10
11,15,480,16,11,0,10
11,16,510,17,15,0,10
11,17,540,18,11,0,10
11,15,480,16,25,1,10
11,16,510,17,33,1,10
11,17,540,18,24,1,10
11,15,480,16,10,2,10
11,0,510,17,13,2,10
12,32,509,17,6,0,10
12,32,509,17,15,1,10
13,32,509,17,7,0,10
13,34,539,18,10,0,10
13,18,570,19,8,0,10
13,16,510,17,19,1,10
13,17,540,18,25,1,10
13,18,570,19,20,1,10
14,16,510,17,7,0,10
14,17,540,18,11,0,10
14,18,570,19,11,0,10
14,16,510,17,17,1,10
14,17,540,18,29,1,10
14,18,570,19,28,1,10
