frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,253,477,18,16,65535,10
7,267,504,19,11,65535,10
7,53,568,19,19,0,10
7,36,569,19,38,1,10
7,36,569,19,17,2,10
8,255,442,17,10,0,10
8,270,468,18,13,0,10
8,285,494,19,12,0,10
8,65498,599,20,15,0,10
8,65497,629,21,16,0,10
8,239,451,17,32,1,10
8,253,477,18,42,1,10
8,285,494,19,35,1,10
8,65498,599,20,37,1,10
8,65477,628,21,40,1,10
8,253,477,18,15,2,10
8,267,504,19,13,2,10
8,65498,599,20,14,2,10
8,65477,628,21,15,2,10
8,239,451,17,14,65535,10
8,253,477,18,19,65535,10
8,267,504,19,15,65535,10
8,65498,599,20,11,65535,10
8,68,536,18,9,0,10
8,53,568,19,10,0,10
8,53,568,19,28,1,10
8,36,569,19,10,2,10
8,300,520,20,8,65535,10
9,239,451,17,13,1,10
9,253,477,18,20,1,10
9,250,513,19,18,1,10
9,239,451,17,8,65535,10
9,253,477,18,12,65535,10
9,250,513,19,11,65535,10
10,270,468,18,11,1,10
10,285,494,19,10,1,10
10,270,468,18,8,65535,10
10,285,494,19,8,65535,10
