frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65532,120,4,43,0,10
0,65531,150,5,41,0,10
0,65480,171,6,23,0,10
0,65532,120,4,82,1,10
0,65531,150,5,78,1,10
0,65480,171,6,44,1,10
0,65513,118,4,43,0,10
0,65503,146,5,40,0,10
0,0,180,6,20,0,10
0,65513,118,4,81,1,10
0,65503,146,5,75,1,10
0,65530,180,6,40,1,10
1,0,150,5,22,1,10
1,0,180,6,34,1,10
1,0,210,7,31,1,10
1,38,114,4,20,2,10
1,47,143,5,55,2,10
1,0,180,6,82,2,10
1,0,210,7,75,2,10
1,0,240,8,40,2,10
1,42,144,5,38,3,10
1,51,173,6,55,3,10
1,0,210,7,50,3,10
1,0,240,8,27,3,10
1,65062,15152,505,4,65534,10
1,65061,15182,506,4,65534,10
1,60780,14457,507,3,65534,10
1,52,141,5,21,1,10
1,62,169,6,30,1,10
1,72,197,7,26,1,10
1,0,120,4,18,2,10
1,0,150,5,53,2,10
1,56,171,6,80,2,10
1,66,200,7,69,2,10
1,75,228,8,35,2,10
1,5,150,5,35,3,10
1,6,180,6,54,3,10
1,66,200,7,48,3,10
1,75,228,8,25,3,10
1,60325,14235,505,3,65534,10
1,60789,14429,506,4,65534,10
1,65060,15212,507,3,65534,10
2,0,210,7,25,1,10
2,0,240,8,36,1,10
2,0,270,9,29,1,10
2,65529,210,7,38,2,10
2,0,240,8,54,2,10
2,0,270,9,44,2,10
2,65457,195,7,18,1,10
2,65446,223,8,26,1,10
2,65435,250,9,21,1,10
3,65525,360,12,33,2,10
3,65525,360,12,28,3,10
4,0,360,12,15,1,10
4,0,360,12,22,2,10
4,12,390,13,29,2,10
4,13,420,14,28,2,10
4,0,360,12,11,3,10
4,0,390,13,16,3,10
4,0,420,14,16,3,10
5,53,417,14,11,0,10
5,24,389,13,17,1,10
5,39,418,14,31,1,10
5,42,448,15,40,1,10
5,45,478,16,33,1,10
5,24,389,13,16,2,10
5,39,418,14,33,2,10
5,42,448,15,44,2,10
5,45,478,16,36,2,10
5,39,418,14,11,3,10
5,42,448,15,15,3,10
5,45,478,16,12,3,10
6,56,447,15,14,0,10
6,60,477,16,23,0,10
6,64,506,17,21,0,10
6,56,447,15,27,1,10
6,60,477,16,44,1,10
6,64,506,17,41,1,10
6,42,448,15,17,2,10
6,45,478,16,27,2,10
6,48,508,17,25,2,10
7,60,477,16,13,0,10
7,48,508,17,21,0,10
7,51,538,18,21,0,10
7,45,478,16,26,1,10
7,48,508,17,42,1,10
7,51,538,18,42,1,10
7,45,478,16,12,2,10
7,48,508,17,19,2,10
7,51,538,18,19,2,10
8,48,508,17,9,0,10
8,51,538,18,12,0,10
8,53,568,19,10,0,10
8,48,508,17,22,1,10
8,51,538,18,29,1,10
8,53,568,19,24,1,10
9,51,538,18,18,1,10
9,53,568,19,16,1,10
10,34,539,18,10,1,10
10,36,569,19,12,1,10
