frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65517,149,5,15,65535,10
0,65508,178,6,12,65535,10
0,65461,130,5,14,65535,10
0,65446,156,6,11,65535,10
1,65461,130,5,66,0,10
1,65446,156,6,60,0,10
1,65431,182,7,36,0,10
1,65456,127,5,144,1,10
1,65440,153,6,130,1,10
1,65424,178,7,77,1,10
1,65521,119,4,26,65535,10
1,65517,149,5,37,65535,10
1,65508,178,6,32,65535,10
1,65503,208,7,16,65535,10
1,7580,13128,505,4,65535,10
1,7595,13154,506,8,65535,10
1,7610,13180,507,10,65535,10
1,65517,149,5,60,0,10
1,65513,179,6,52,0,10
1,65503,208,7,30,0,10
1,65513,148,5,144,1,10
1,65508,178,6,126,1,10
1,65503,208,7,70,1,10
1,65476,104,4,24,65535,10
1,65456,127,5,35,65535,10
1,65440,153,6,31,65535,10
1,65424,178,7,15,65535,10
1,1895,15040,505,3,65535,10
1,1899,15070,506,7,65535,10
1,1902,15100,507,8,65535,10
2,65446,156,6,40,0,10
2,65513,179,6,76,1,10
2,65522,149,5,10,65535,10
2,65519,179,6,10,65535,10
2,7595,13154,506,5,65535,10
2,1427,15152,507,5,65535,10
2,65519,179,6,37,0,10
2,65446,156,6,75,1,10
2,65452,159,6,8,65535,10
2,1424,15122,506,4,65535,10
2,7134,13444,507,5,65535,10
3,65424,178,7,25,0,10
3,65418,174,7,45,1,10
3,53,203,7,22,0,10
3,53,203,7,44,1,10
4,65508,178,6,33,0,10
4,65503,208,7,48,0,10
4,65498,237,8,42,0,10
4,39,206,7,88,1,10
4,45,236,8,75,1,10
4,2369,14973,505,5,65535,10
4,39,176,6,32,0,10
4,46,205,7,46,0,10
4,45,236,8,39,0,10
4,65503,208,7,85,1,10
4,65498,237,8,74,1,10
4,62220,14792,505,5,65535,10
5,26,208,7,30,0,10
5,30,238,8,41,0,10
5,34,268,9,32,0,10
5,26,208,7,58,1,10
5,30,238,8,79,1,10
5,63172,14943,504,4,65535,10
5,65483,203,7,21,0,10
6,65521,240,8,25,0,10
6,65519,270,9,38,0,10
6,65517,300,10,33,0,10
6,65511,269,9,72,1,10
6,65438,219,8,18,0,10
6,65426,247,9,29,0,10
6,65414,274,10,26,0,10
6,65426,247,9,52,1,10
7,17,270,9,44,0,10
7,19,300,10,71,0,10
7,21,330,11,69,0,10
7,23,360,12,40,0,10
7,24,389,13,13,0,10
7,64596,15010,501,3,0,10
7,64594,15040,502,3,0,10
7,17,270,9,84,1,10
7,19,300,10,136,1,10
7,21,330,11,132,1,10
7,23,360,12,78,1,10
7,24,389,13,27,1,10
7,8,270,9,51,2,10
7,19,300,10,84,2,10
7,21,330,11,83,2,10
7,11,360,12,49,2,10
7,65066,15032,501,4,65534,10
7,64594,15040,502,4,65534,10
7,64126,14973,501,7,65535,10
7,64123,15003,502,7,65535,10
7,64120,15033,503,4,65535,10
8,19,300,10,40,0,10
8,10,330,11,75,0,10
8,11,360,12,82,0,10
8,12,390,13,52,0,10
8,13,420,14,19,0,10
8,65067,15002,500,4,0,10
8,64596,15010,501,3,0,10
8,9,300,10,76,1,10
8,10,330,11,143,1,10
8,11,360,12,156,1,10
8,12,390,13,100,1,10
8,13,420,14,36,1,10
8,9,300,10,46,2,10
8,10,330,11,87,2,10
8,11,360,12,94,2,10
8,0,390,13,60,2,10
8,65067,15002,500,4,65534,10
8,65066,15032,501,4,65534,10
8,10,330,11,7,65535,10
8,11,360,12,8,65535,10
8,64598,14980,500,7,65535,10
8,64596,15010,501,7,65535,10
8,64594,15040,502,3,65535,10
9,65491,357,12,17,0,10
9,65487,387,13,19,0,10
9,65491,357,12,32,1,10
9,65475,385,13,36,1,10
9,65470,415,14,22,1,10
9,65480,356,12,17,2,10
9,65475,385,13,19,2,10
9,66,415,14,19,1,10
9,56,356,12,12,2,10
9,61,385,13,14,2,10
10,11,360,12,25,0,10
10,12,390,13,44,0,10
10,13,420,14,45,0,10
10,14,450,15,26,0,10
10,11,360,12,47,1,10
10,12,390,13,83,1,10
10,13,420,14,85,1,10
10,0,450,15,49,1,10
10,0,360,12,24,2,10
10,0,390,13,42,2,10
10,0,420,14,44,2,10
10,0,450,15,25,2,10
11,65524,390,13,15,0,10
11,65523,420,14,26,0,10
11,65522,450,15,25,0,10
11,65521,480,16,13,0,10
11,65524,390,13,30,1,10
11,65523,420,14,51,1,10
11,65522,450,15,49,1,10
11,65521,480,16,26,1,10
11,65524,390,13,14,2,10
11,65523,420,14,24,2,10
11,65508,449,15,23,2,10
12,0,420,14,25,0,10
12,0,450,15,37,0,10
12,0,480,16,32,0,10
12,0,510,17,16,0,10
12,0,390,13,17,1,10
12,0,420,14,49,1,10
12,0,450,15,73,1,10
12,0,480,16,64,1,10
12,0,510,17,32,1,10
12,0,420,14,22,2,10
12,0,450,15,33,2,10
12,0,480,16,29,2,10
12,0,510,17,14,2,10
13,13,420,14,13,0,10
13,14,450,15,29,0,10
13,15,480,16,36,0,10
13,0,510,17,27,0,10
13,0,420,14,28,1,10
13,0,450,15,59,1,10
13,0,480,16,74,1,10
13,0,510,17,56,1,10
13,0,420,14,12,2,10
13,0,450,15,26,2,10
13,0,480,16,32,2,10
13,0,510,17,24,2,10
14,14,450,15,12,0,10
14,15,480,16,20,0,10
14,16,510,17,20,0,10
14,0,540,18,12,0,10
14,0,450,15,27,1,10
14,0,480,16,47,1,10
14,0,510,17,47,1,10
14,0,540,18,29,1,10
14,0,450,15,11,2,10
14,0,480,16,19,2,10
14,0,510,17,19,2,10
15,15,480,16,8,0,10
15,16,510,17,10,0,10
15,17,540,18,7,0,10
15,0,480,16,23,1,10
15,0,510,17,28,1,10
15,0,540,18,20,1,10
16,0,480,16,14,1,10
16,0,510,17,20,1,10
16,0,540,18,17,1,10
16,16,510,17,9,65535,10
17,16,510,17,8,0,10
17,17,540,18,8,0,10
17,15,480,16,13,1,10
17,16,510,17,23,1,10
17,17,540,18,24,1,10
17,0,570,19,15,1,10
18,16,510,17,18,1,10
18,17,540,18,21,1,10
18,18,570,19,15,1,10
19,16,510,17,12,1,10
19,17,540,18,16,1,10
19,18,570,19,13,1,10
20,17,540,18,11,1,10
