frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,25,86,3,16,0,10
0,75,94,4,34,0,10
0,94,117,5,42,0,10
0,113,141,6,30,0,10
0,138,159,7,12,0,10
0,56,70,3,32,1,10
0,75,94,4,68,1,10
0,94,117,5,83,1,10
0,113,141,6,61,1,10
0,131,164,7,25,1,10
0,75,94,4,33,2,10
0,94,117,5,40,2,10
0,113,141,6,29,2,10
0,131,164,7,12,2,10
0,55568,11461,506,3,65535,10
0,61256,14605,507,4,65535,10
0,61247,14634,508,4,65535,10
0,56,70,3,16,0,10
0,34,115,4,34,0,10
0,42,144,5,41,0,10
0,51,173,6,29,0,10
0,59,202,7,10,0,10
0,23,87,3,29,1,10
0,30,116,4,62,1,10
0,38,145,5,74,1,10
0,45,174,6,52,1,10
0,53,203,7,19,1,10
0,30,116,4,28,2,10
0,38,145,5,33,2,10
0,45,174,6,23,2,10
0,53,203,7,9,2,10
0,61264,14576,506,3,65535,10
0,55548,11484,507,4,65535,10
0,55529,11506,508,4,65535,10
1,53,108,4,14,0,10
1,66,135,5,33,0,10
1,84,159,6,42,0,10
1,98,186,7,32,0,10
1,113,212,8,14,0,10
1,53,108,4,34,1,10
1,66,135,5,82,1,10
1,79,162,6,106,1,10
1,92,189,7,82,1,10
1,105,216,8,36,1,10
1,53,108,4,33,2,10
1,66,135,5,80,2,10
1,79,162,6,106,2,10
1,92,189,7,82,2,10
1,105,216,8,36,2,10
1,79,162,6,32,3,10
1,92,189,7,25,3,10
1,58904,13631,505,4,65534,10
1,58891,13658,506,6,65534,10
1,58878,13685,507,4,65534,10
1,66,135,5,7,65535,10
1,79,162,6,9,65535,10
1,92,189,7,7,65535,10
1,58430,13391,505,4,65535,10
1,58416,13417,506,5,65535,10
1,58402,13444,507,4,65535,10
1,8,120,4,11,0,10
1,14,149,5,27,0,10
1,17,179,6,35,0,10
1,20,209,7,27,0,10
1,23,239,8,10,0,10
1,8,120,4,26,1,10
1,9,150,5,64,1,10
1,17,179,6,83,1,10
1,20,209,7,63,1,10
1,23,239,8,25,1,10
1,8,120,4,25,2,10
1,9,150,5,60,2,10
1,11,180,6,79,2,10
1,13,210,7,59,2,10
1,11,180,6,23,3,10
1,14686,3760,505,3,65534,10
1,64587,15160,506,4,65534,10
1,9,150,5,5,65535,10
1,11,180,6,7,65535,10
1,20,209,7,5,65535,10
1,64115,15092,505,3,65535,10
1,64112,15122,506,5,65535,10
1,64109,15152,507,3,65535,10
2,59,202,7,11,1,10
2,68,230,8,16,1,10
2,59,202,7,41,2,10
2,60,233,8,63,2,10
2,68,262,9,59,2,10
2,65523,210,7,8,1,10
2,65521,240,8,13,1,10
2,65516,209,7,30,2,10
2,65513,239,8,46,2,10
2,65511,269,9,42,2,10
3,76,259,9,26,2,10
3,84,288,10,47,2,10
3,93,317,11,54,2,10
3,101,346,12,38,2,10
3,68,262,9,24,3,10
3,84,288,10,45,3,10
3,93,317,11,52,3,10
3,101,346,12,37,3,10
4,122,371,13,19,2,10
4,122,371,13,16,3,10
4,131,399,14,14,3,10
5,118,403,14,17,2,10
5,127,432,15,26,2,10
5,135,461,16,24,2,10
5,118,403,14,8,3,10
5,127,432,15,12,3,10
5,135,461,16,11,3,10
6,144,490,17,13,0,10
6,120,465,16,22,1,10
6,128,494,17,27,1,10
6,120,465,16,17,2,10
6,128,494,17,21,2,10
7,135,523,18,12,0,10
7,135,523,18,24,1,10
7,118,527,18,12,2,10
8,118,527,18,16,1,10
8,125,557,19,17,1,10
