frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65457,91,4,14,1,10
0,65438,113,5,17,1,10
0,65418,136,6,14,1,10
0,65398,159,7,8,1,10
0,64917,1882,66,14,65535,10
0,65502,115,4,10,1,10
0,64236,1495,66,10,65535,10
1,None, None, None, None, None
2,65438,113,5,59,0,10
2,65418,136,6,57,0,10
2,65398,159,7,34,0,10
2,65438,113,5,107,1,10
2,65418,136,6,104,1,10
2,65398,159,7,61,1,10
2,9493,11857,506,6,65535,10
2,9512,11881,507,6,65535,10
2,65498,145,5,52,0,10
2,65491,174,6,46,0,10
2,65498,145,5,98,1,10
2,65491,174,6,86,1,10
2,3797,14707,506,4,65535,10
2,3329,14851,507,5,65535,10
3,65498,145,5,21,0,10
3,65491,174,6,31,0,10
3,65483,203,7,26,0,10
3,65506,116,4,21,1,10
3,65498,145,5,58,1,10
3,65491,174,6,85,1,10
3,65477,202,7,71,1,10
3,65468,230,8,33,1,10
3,65494,144,5,63,2,10
3,65485,173,6,90,2,10
3,20,209,7,75,2,10
3,65484,326,11,15,4,10
3,65480,356,12,15,4,10
3,64115,15092,505,4,65534,10
3,64112,15122,506,5,65534,10
3,3790,14678,505,4,65535,10
3,3797,14707,506,5,65535,10
3,19,149,5,17,0,10
3,23,179,6,24,0,10
3,26,208,7,19,0,10
3,15,119,4,19,1,10
3,19,149,5,52,1,10
3,17,179,6,75,1,10
3,20,209,7,63,1,10
3,23,239,8,29,1,10
3,14,149,5,62,2,10
3,17,179,6,89,2,10
3,65477,202,7,75,2,10
3,4264,14547,505,3,65534,10
3,4272,14576,506,5,65534,10
3,63641,15040,505,3,65535,10
3,63637,15070,506,4,65535,10
4,20,209,7,11,1,10
4,23,239,8,18,1,10
4,13,210,7,44,2,10
4,15,240,8,69,2,10
4,17,270,9,64,2,10
4,19,300,10,35,2,10
4,13,210,7,37,3,10
4,15,240,8,58,3,10
4,17,270,9,54,3,10
4,65477,202,7,8,1,10
4,65468,230,8,14,1,10
5,65527,300,10,66,1,10
5,65526,330,11,76,1,10
5,65525,360,12,50,1,10
5,65528,270,9,66,2,10
5,65527,300,10,137,2,10
5,65526,330,11,162,2,10
5,65525,360,12,112,2,10
5,65524,390,13,42,2,10
5,0,270,9,42,3,10
5,65527,300,10,88,3,10
5,65526,330,11,105,3,10
5,65525,360,12,74,3,10
5,65524,390,13,28,3,10
5,0,15039,501,4,65533,10
5,0,15069,502,4,65533,10
5,469,15002,500,5,65534,10
5,470,15032,501,7,65534,10
5,471,15062,502,6,65534,10
5,65414,274,10,51,1,10
5,65402,302,11,58,1,10
5,65390,329,12,39,1,10
5,5640,13942,501,3,65533,10
5,5651,13970,502,2,65533,10
6,65505,329,11,16,0,10
6,65502,359,12,20,0,10
6,65512,389,13,15,0,10
6,65515,330,11,36,1,10
6,65525,360,12,55,1,10
6,12,390,13,53,1,10
6,26,419,14,33,1,10
6,0,330,11,37,2,10
6,11,360,12,68,2,10
6,12,390,13,76,2,10
6,26,419,14,53,2,10
6,42,448,15,23,2,10
6,11,360,12,30,3,10
6,24,389,13,37,3,10
6,26,419,14,27,3,10
7,12,390,13,12,0,10
7,26,419,14,19,0,10
7,28,449,15,20,0,10
7,12,390,13,31,1,10
7,13,420,14,50,1,10
7,14,450,15,53,1,10
7,15,480,16,36,1,10
7,12,390,13,28,2,10
7,13,420,14,50,2,10
7,14,450,15,54,2,10
7,15,480,16,37,2,10
7,12,390,13,8,3,10
7,13,420,14,15,3,10
7,14,450,15,17,3,10
7,15,480,16,12,3,10
8,28,449,15,21,0,10
8,30,479,16,29,0,10
8,32,509,17,25,0,10
8,28,449,15,42,1,10
8,15,480,16,59,1,10
8,16,510,17,52,1,10
8,14,450,15,29,2,10
8,15,480,16,42,2,10
8,16,510,17,37,2,10
8,17,540,18,22,2,10
9,15,480,16,21,0,10
9,16,510,17,27,0,10
9,17,540,18,20,0,10
9,14,450,15,16,1,10
9,15,480,16,41,1,10
9,16,510,17,53,1,10
9,17,540,18,39,1,10
9,15,480,16,20,2,10
9,16,510,17,26,2,10
9,17,540,18,19,2,10
