frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65487,110,4,42,0,10
0,65475,137,5,52,0,10
0,65457,162,6,39,0,10
0,65444,189,7,19,0,10
0,65487,110,4,75,1,10
0,65470,135,5,93,1,10
0,65457,162,6,70,1,10
0,65444,189,7,35,1,10
0,65470,135,5,46,2,10
0,65457,162,6,36,2,10
0,6183,13907,507,5,65535,10
0,65532,120,4,31,0,10
0,65531,150,5,39,0,10
0,65525,180,6,30,0,10
0,65516,209,7,14,0,10
0,65532,120,4,59,1,10
0,65527,150,5,75,1,10
0,65525,180,6,57,1,10
0,65516,209,7,27,1,10
0,65527,150,5,40,2,10
0,65519,179,6,30,2,10
1,65489,143,5,29,0,10
1,65480,171,6,37,0,10
1,65503,208,7,28,0,10
1,65484,141,5,58,1,10
1,65508,178,6,76,1,10
1,65503,208,7,63,1,10
1,0,330,11,31,3,10
1,0,360,12,38,3,10
1,0,360,12,15,4,10
1,28,147,5,21,0,10
1,39,176,6,28,0,10
1,65464,197,7,27,0,10
1,28,147,5,44,1,10
1,34,177,6,58,1,10
1,46,205,7,47,1,10
2,65510,208,7,21,0,10
2,65506,238,8,22,0,10
2,65508,178,6,29,1,10
2,65503,208,7,52,1,10
2,65498,237,8,54,1,10
2,59,264,9,33,1,10
2,39,206,7,52,2,10
2,45,236,8,56,2,10
2,46,205,7,17,0,10
2,53,234,8,18,0,10
2,34,177,6,26,1,10
2,46,205,7,48,1,10
2,53,234,8,51,1,10
2,65494,267,9,32,1,10
2,65503,208,7,51,2,10
2,65498,237,8,52,2,10
3,0,210,7,12,0,10
3,0,240,8,37,0,10
3,0,270,9,56,0,10
3,0,300,10,50,0,10
3,0,330,11,25,0,10
3,0,240,8,85,1,10
3,0,270,9,131,1,10
3,0,300,10,117,1,10
3,0,330,11,61,1,10
3,0,240,8,76,2,10
3,0,270,9,118,2,10
3,0,300,10,107,2,10
3,0,330,11,56,2,10
3,0,15069,502,5,65534,10
3,0,15099,503,6,65534,10
3,0,15129,504,4,65534,10
3,0,240,8,7,65535,10
3,0,270,9,11,65535,10
3,0,300,10,10,65535,10
3,65065,15062,502,5,65535,10
3,65064,15092,503,6,65535,10
3,65063,15122,504,4,65535,10
3,65457,195,7,10,0,10
3,65446,223,8,30,0,10
3,65435,250,9,46,0,10
3,65423,278,10,40,0,10
3,65422,310,11,20,0,10
3,65446,223,8,62,1,10
3,65435,250,9,95,1,10
3,65423,278,10,85,1,10
3,65412,306,11,43,1,10
3,65435,250,9,8,65535,10
3,65423,278,10,7,65535,10
3,5180,14151,502,4,65535,10
3,5190,14179,503,5,65535,10
3,5673,14025,504,3,65535,10
4,65528,270,9,20,0,10
4,0,300,10,38,0,10
4,0,330,11,43,0,10
4,0,360,12,31,0,10
4,0,270,9,48,1,10
4,0,300,10,95,1,10
4,0,330,11,111,1,10
4,0,360,12,80,1,10
4,0,390,13,35,1,10
4,0,270,9,44,2,10
4,0,300,10,91,2,10
4,0,330,11,110,2,10
4,0,360,12,80,2,10
4,0,390,13,35,2,10
4,0,360,12,24,3,10
4,0,15009,500,3,65534,10
4,0,15039,501,5,65534,10
4,0,15069,502,4,65534,10
4,65066,15032,501,5,65535,10
4,65065,15062,502,4,65535,10
4,5170,14123,501,3,65535,10
4,5651,13970,502,3,65535,10
5,10,330,11,26,0,10
5,11,360,12,41,0,10
5,12,390,13,39,0,10
5,13,420,14,22,0,10
5,10,330,11,57,1,10
5,11,360,12,91,1,10
5,12,390,13,87,1,10
5,13,420,14,48,1,10
5,0,330,11,47,2,10
5,0,360,12,76,2,10
5,0,390,13,73,2,10
5,0,420,14,41,2,10
5,0,360,12,17,3,10
5,0,390,13,16,3,10
6,65499,389,13,17,0,10
6,65497,418,14,20,0,10
6,65499,389,13,33,1,10
6,65497,418,14,39,1,10
6,65494,448,15,29,1,10
6,65487,387,13,22,2,10
6,65497,418,14,26,2,10
6,65494,448,15,20,2,10
7,24,389,13,10,0,10
7,26,419,14,21,0,10
7,28,449,15,25,0,10
7,15,480,16,17,0,10
7,12,390,13,20,1,10
7,13,420,14,40,1,10
7,14,450,15,47,1,10
7,15,480,16,32,1,10
7,12,390,13,11,2,10
7,13,420,14,22,2,10
7,14,450,15,26,2,10
7,15,480,16,17,2,10
8,28,449,15,9,0,10
8,30,479,16,9,0,10
8,14,450,15,20,1,10
8,15,480,16,20,1,10
8,14,450,15,8,2,10
9,15,480,16,9,1,10
