frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65461,94,4,52,0,10
0,65442,117,5,57,0,10
0,65418,136,6,45,0,10
0,65398,159,7,28,0,10
0,65386,187,8,15,0,10
0,65461,94,4,125,1,10
0,65442,117,5,132,1,10
0,65418,136,6,98,1,10
0,65398,159,7,56,1,10
0,65483,72,3,22,65535,10
0,65461,94,4,37,65535,10
0,65442,117,5,36,65535,10
0,65423,141,6,20,65535,10
0,9493,11857,506,6,65535,10
0,9512,11881,507,8,65535,10
0,9054,12270,508,8,65535,10
0,53,234,8,13,0,10
0,65494,144,5,93,1,10
1,65517,119,4,66,0,10
1,65517,149,5,76,0,10
1,65513,179,6,49,0,10
1,65517,119,4,126,1,10
1,65513,148,5,144,1,10
1,65508,178,6,93,1,10
1,65513,148,5,11,65535,10
1,65508,178,6,8,65535,10
1,1902,15100,507,8,65535,10
1,1906,15130,508,8,65535,10
2,65508,147,5,52,0,10
2,65502,177,6,62,0,10
2,65490,205,7,43,0,10
2,65503,146,5,92,1,10
2,65497,176,6,110,1,10
2,2848,14920,506,6,65535,10
2,28,147,5,44,0,10
2,28,178,6,51,0,10
2,33,208,7,36,0,10
2,23,148,5,84,1,10
2,28,178,6,100,1,10
2,62688,14920,506,6,65535,10
3,28,178,6,31,0,10
3,33,208,7,41,0,10
3,38,237,8,33,0,10
3,23,179,6,65,1,10
3,26,208,7,87,1,10
3,30,238,8,71,1,10
3,26,208,7,7,65535,10
3,63172,14943,504,3,65535,10
3,63167,14973,505,5,65535,10
3,63163,15003,506,3,65535,10
3,65497,176,6,28,0,10
3,65490,205,7,38,0,10
3,65483,234,8,31,0,10
3,65497,176,6,54,1,10
3,65490,205,7,73,1,10
3,65483,234,8,60,1,10
3,65490,205,7,6,65535,10
3,3310,14763,504,3,65535,10
3,3316,14792,505,4,65535,10
3,3323,14821,506,3,65535,10
4,65529,210,7,31,0,10
4,65528,240,8,66,0,10
4,65528,270,9,77,0,10
4,65527,300,10,52,0,10
4,472,15092,503,4,0,10
4,65529,210,7,64,1,10
4,65521,240,8,135,1,10
4,65519,270,9,159,1,10
4,65517,300,10,107,1,10
4,65528,240,8,101,2,10
4,65519,270,9,118,2,10
4,65517,300,10,80,2,10
4,471,15062,502,4,65534,10
4,944,15070,503,6,65534,10
4,946,15100,504,6,65534,10
4,65528,240,8,11,65535,10
4,65528,270,9,13,65535,10
4,471,15062,502,5,65535,10
4,472,15092,503,8,65535,10
4,473,15122,504,7,65535,10
4,65451,192,7,24,0,10
4,65431,216,8,52,0,10
4,65418,243,9,62,0,10
4,65405,270,10,44,0,10
4,6606,13577,503,3,0,10
4,65431,216,8,96,1,10
4,65418,243,9,115,1,10
4,65405,270,10,81,1,10
4,65418,243,9,9,65535,10
4,6122,13770,502,4,65535,10
4,6134,13797,503,7,65535,10
4,6619,13604,504,6,65535,10
5,65498,237,8,38,0,10
5,65502,268,9,87,0,10
5,65498,298,10,110,0,10
5,65495,328,11,81,0,10
5,65491,357,12,33,0,10
5,1880,14921,501,4,0,10
5,1884,14951,502,5,0,10
5,1887,14981,503,5,0,10
5,65498,237,8,76,1,10
5,65494,267,9,172,1,10
5,65489,296,10,216,1,10
5,65495,328,11,161,1,10
5,65491,357,12,66,1,10
5,65494,267,9,119,2,10
5,65489,296,10,151,2,10
5,65480,356,12,47,2,10
5,2355,14884,502,8,65534,10
5,2359,14914,503,6,65534,10
5,65494,267,9,12,65535,10
5,65498,298,10,16,65535,10
5,1880,14921,501,8,65535,10
5,1884,14951,502,11,65535,10
5,1887,14981,503,9,65535,10
5,65356,312,12,24,0,10
6,65489,296,10,39,0,10
6,65484,326,11,47,0,10
6,65491,357,12,35,0,10
6,65499,389,13,16,0,10
6,65480,295,10,76,1,10
6,65484,326,11,94,1,10
6,65480,356,12,72,1,10
6,65487,387,13,34,1,10
6,65480,295,10,47,2,10
6,65474,324,11,62,2,10
6,65480,356,12,51,2,10
6,65487,387,13,26,2,10
6,1880,14921,501,4,65535,10
6,65353,345,13,11,0,10
7,65480,356,12,16,0,10
7,65487,387,13,15,0,10
7,65480,356,12,34,1,10
7,65487,387,13,31,1,10
7,65480,356,12,22,2,10
7,65475,385,13,24,2,10
8,12,390,13,27,0,10
8,13,420,14,38,0,10
8,14,450,15,32,0,10
8,23,360,12,20,1,10
8,12,390,13,53,1,10
8,0,420,14,75,1,10
8,0,450,15,63,1,10
8,0,480,16,31,1,10
8,11,360,12,14,2,10
8,0,390,13,36,2,10
8,0,420,14,51,2,10
8,0,450,15,42,2,10
8,0,480,16,20,2,10
8,65446,349,12,18,1,10
9,26,419,14,16,0,10
9,28,449,15,23,0,10
9,13,420,14,30,1,10
9,14,450,15,43,1,10
9,15,480,16,38,1,10
9,13,420,14,18,2,10
9,14,450,15,26,2,10
9,15,480,16,22,2,10
10,14,450,15,17,0,10
10,15,480,16,25,0,10
10,16,510,17,22,0,10
10,14,450,15,32,1,10
10,15,480,16,47,1,10
10,0,510,17,42,1,10
10,0,450,15,17,2,10
10,0,480,16,26,2,10
10,0,510,17,23,2,10
11,15,480,16,28,0,10
11,16,510,17,40,0,10
11,17,540,18,34,0,10
11,0,450,15,22,1,10
11,0,480,16,54,1,10
11,0,510,17,76,1,10
11,0,540,18,66,1,10
11,0,480,16,26,2,10
11,0,510,17,37,2,10
11,0,540,18,32,2,10
12,16,510,17,10,0,10
12,17,540,18,12,0,10
12,0,480,16,11,1,10
12,0,510,17,22,1,10
12,0,540,18,26,1,10
12,0,510,17,9,2,10
12,0,540,18,11,2,10
13,None, None, None, None, None
14,17,540,18,7,0,10
14,18,570,19,9,0,10
14,17,540,18,19,1,10
14,0,570,19,23,1,10
15,18,570,19,8,0,10
15,17,540,18,17,1,10
15,0,570,19,24,1,10
15,0,600,20,20,1,10
16,0,570,19,15,1,10
16,0,600,20,14,1,10
17,0,570,19,13,1,10
17,0,600,20,14,1,10
18,0,600,20,7,1,10
