frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65505,85,3,35,0,10
0,65495,113,4,61,0,10
0,65484,141,5,64,0,10
0,65474,169,6,42,0,10
0,65457,195,7,17,0,10
0,65505,85,3,83,1,10
0,65495,113,4,143,1,10
0,65484,141,5,148,1,10
0,65468,167,6,96,1,10
0,65457,195,7,38,1,10
0,65495,113,4,54,2,10
0,65480,139,5,57,2,10
0,65468,167,6,38,2,10
0,65505,85,3,24,65535,10
0,65495,113,4,40,65535,10
0,65484,141,5,40,65535,10
0,65474,169,6,23,65535,10
0,4756,14457,507,8,65535,10
0,4765,14486,508,8,65535,10
1,65491,111,4,15,0,10
1,65480,139,5,24,0,10
1,0,180,6,25,0,10
1,0,210,7,15,0,10
1,65487,110,4,53,1,10
1,65531,150,5,89,1,10
1,65530,180,6,87,1,10
1,65529,210,7,48,1,10
1,65532,120,4,70,2,10
1,65531,150,5,117,2,10
1,65525,180,6,111,2,10
1,65523,210,7,59,2,10
1,65527,150,5,48,3,10
1,65525,180,6,46,3,10
1,65516,209,7,27,3,10
1,947,15130,505,3,65534,10
1,949,15160,506,6,65534,10
1,951,15190,507,7,65534,10
1,953,15219,508,4,65534,10
1,5696,14081,506,5,65535,10
1,5707,14109,507,5,65535,10
1,0,120,4,13,0,10
1,0,150,5,24,0,10
1,65468,167,6,23,0,10
1,65451,192,7,13,0,10
1,65532,120,4,52,1,10
1,65475,137,5,88,1,10
1,65463,165,6,83,1,10
1,65451,192,7,46,1,10
1,65487,110,4,65,2,10
1,65475,137,5,108,2,10
1,65457,162,6,103,2,10
1,65444,189,7,57,2,10
1,65470,135,5,42,3,10
1,65457,162,6,41,3,10
1,65438,186,7,23,3,10
1,6632,13631,505,3,65534,10
1,6645,13658,506,6,65534,10
1,6183,13907,507,6,65534,10
1,6672,13712,508,4,65534,10
1,0,15189,506,4,65535,10
1,0,15219,507,4,65535,10
2,65508,178,6,27,2,10
2,65503,208,7,42,2,10
2,65498,237,8,39,2,10
2,39,176,6,25,2,10
2,39,206,7,39,2,10
2,45,236,8,38,2,10
3,34,268,9,56,2,10
3,38,298,10,55,2,10
3,34,268,9,40,3,10
3,38,298,10,40,3,10
4,65527,300,10,24,0,10
4,65526,330,11,39,0,10
4,65525,360,12,36,0,10
4,65527,300,10,61,1,10
4,65526,330,11,101,1,10
4,65525,360,12,96,1,10
4,65524,390,13,52,1,10
4,0,300,10,64,2,10
4,0,330,11,108,2,10
4,0,360,12,105,2,10
4,0,390,13,59,2,10
4,11,360,12,40,3,10
4,0,15039,501,4,65535,10
5,11,360,12,18,0,10
5,12,390,13,28,0,10
5,0,420,14,26,0,10
5,0,360,12,44,1,10
5,0,390,13,69,1,10
5,0,420,14,64,1,10
5,0,450,15,34,1,10
5,0,360,12,43,2,10
5,0,390,13,67,2,10
5,0,420,14,62,2,10
5,65522,450,15,33,2,10
5,0,360,12,12,3,10
5,0,390,13,19,3,10
5,65523,420,14,17,3,10
6,26,419,14,14,0,10
6,14,450,15,15,0,10
6,13,420,14,31,1,10
6,14,450,15,34,1,10
6,15,480,16,24,1,10
6,13,420,14,25,2,10
6,14,450,15,28,2,10
6,0,480,16,20,2,10
7,28,449,15,13,0,10
7,30,479,16,17,0,10
7,28,449,15,26,1,10
7,30,479,16,34,1,10
7,32,509,17,29,1,10
7,14,450,15,18,2,10
7,15,480,16,23,2,10
7,16,510,17,20,2,10
8,32,509,17,9,0,10
8,15,480,16,15,1,10
8,16,510,17,18,1,10
9,16,510,17,9,0,10
9,17,540,18,10,0,10
9,15,480,16,14,1,10
9,16,510,17,24,1,10
9,0,540,18,26,1,10
9,0,570,19,17,1,10
10,16,510,17,6,1,10
10,0,540,18,8,1,10
10,0,570,19,6,1,10
