frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65513,118,4,21,0,10
0,65508,147,5,26,0,10
0,65502,177,6,21,0,10
0,65497,206,7,11,0,10
0,65510,117,4,51,1,10
0,65503,146,5,63,1,10
0,65497,176,6,48,1,10
0,65490,205,7,25,1,10
0,65503,146,5,24,2,10
0,65497,176,6,19,2,10
0,65510,117,4,15,65535,10
0,65503,146,5,18,65535,10
0,65497,176,6,13,65535,10
0,65490,205,7,5,65535,10
0,2854,14949,507,3,65535,10
0,23,148,5,17,2,10
0,28,178,6,13,2,10
1,65498,145,5,45,0,10
1,65491,174,6,54,0,10
1,65483,203,7,38,0,10
1,65468,230,8,15,0,10
1,65494,144,5,90,1,10
1,65485,173,6,109,1,10
1,65477,202,7,78,1,10
1,65468,230,8,31,1,10
1,65485,173,6,84,2,10
1,65477,202,7,61,2,10
1,65526,330,11,43,2,10
1,0,300,10,30,3,10
1,65526,330,11,38,3,10
1,65513,360,12,30,3,10
1,3790,14678,505,4,65535,10
1,3797,14707,506,6,65535,10
1,3805,14736,507,5,65535,10
1,14,149,5,38,0,10
1,17,179,6,46,0,10
1,20,209,7,31,0,10
1,23,239,8,11,0,10
1,14,149,5,83,1,10
1,17,179,6,98,1,10
1,20,209,7,68,1,10
1,15,240,8,26,1,10
1,17,179,6,81,2,10
1,20,209,7,58,2,10
1,64115,15092,505,3,65535,10
1,64112,15122,506,5,65535,10
1,63634,15100,507,4,65535,10
2,45,174,6,36,1,10
2,53,203,7,61,1,10
2,53,234,8,59,1,10
2,39,176,6,75,2,10
2,46,205,7,127,2,10
2,53,234,8,126,2,10
2,51,265,9,73,2,10
2,45,236,8,78,3,10
2,62226,14763,504,6,65534,10
2,62220,14792,505,7,65534,10
2,62213,14821,506,4,65534,10
2,65508,178,6,29,1,10
2,65503,208,7,49,1,10
2,65498,237,8,48,1,10
2,65502,177,6,55,2,10
2,65497,206,7,94,2,10
2,65491,236,8,93,2,10
2,65485,265,9,54,2,10
2,53716,9444,504,4,65534,10
2,2842,14890,505,5,65534,10
2,2848,14920,506,3,65534,10
3,45,236,8,39,2,10
3,42,267,9,72,2,10
3,47,296,10,77,2,10
3,52,326,11,49,2,10
3,42,267,9,56,3,10
3,47,296,10,60,3,10
3,62711,14802,502,3,65534,10
3,62705,14831,503,3,65534,10
4,65515,330,11,25,0,10
4,65525,360,12,27,0,10
4,65524,390,13,17,0,10
4,65495,328,11,48,1,10
4,65480,356,12,50,1,10
4,65463,383,13,30,1,10
4,65464,322,11,53,2,10
4,65457,351,12,62,2,10
4,24,389,13,53,2,10
4,13,420,14,30,2,10
4,31,329,11,34,3,10
4,23,360,12,48,3,10
4,12,390,13,42,3,10
4,0,420,14,22,3,10
4,65402,302,11,18,0,10
4,65390,329,12,20,0,10
4,65377,357,13,12,0,10
4,41,328,11,44,2,10
4,34,359,12,59,2,10
4,65438,378,13,46,2,10
4,65443,317,11,25,3,10
5,26,419,14,19,0,10
5,14,450,15,15,0,10
5,24,389,13,53,1,10
5,13,420,14,72,1,10
5,14,450,15,55,1,10
5,23,360,12,30,2,10
5,12,390,13,72,2,10
5,13,420,14,94,2,10
5,14,450,15,71,2,10
5,0,480,16,30,2,10
5,11,360,12,13,3,10
5,12,390,13,30,3,10
5,13,420,14,38,3,10
5,0,450,15,29,3,10
6,65508,449,15,13,0,10
6,65494,448,15,26,1,10
6,65491,478,16,26,1,10
6,65494,448,15,19,2,10
6,65476,477,16,19,2,10
7,28,449,15,21,0,10
7,30,479,16,37,0,10
7,32,509,17,38,0,10
7,34,539,18,24,0,10
7,28,449,15,40,1,10
7,30,479,16,69,1,10
7,16,510,17,72,1,10
7,17,540,18,45,1,10
7,14,450,15,21,2,10
7,15,480,16,37,2,10
7,16,510,17,38,2,10
7,17,540,18,24,2,10
8,30,479,16,8,0,10
8,32,509,17,11,0,10
8,34,539,18,9,0,10
8,15,480,16,19,1,10
8,16,510,17,25,1,10
8,17,540,18,21,1,10
