frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,298,12,12,65533,10
0,65316,323,13,11,65533,10
0,65381,292,11,19,65534,10
0,65345,305,12,22,65534,10
0,65329,331,13,17,65534,10
0,65333,298,12,11,65535,10
0,65316,323,13,9,65535,10
1,5180,14151,502,5,2,10
1,5190,14179,503,6,2,10
1,5201,14207,504,4,2,10
1,5180,14151,502,3,3,10
1,5190,14179,503,4,3,10
1,65453,226,8,63,65533,10
1,65443,254,9,97,65533,10
1,65433,282,10,86,65533,10
1,65412,306,11,44,65533,10
1,65464,197,7,30,65534,10
1,65453,226,8,89,65534,10
1,65443,254,9,136,65534,10
1,65433,282,10,121,65534,10
1,65422,310,11,60,65534,10
1,65457,195,7,13,65535,10
1,65446,223,8,38,65535,10
1,65435,250,9,57,65535,10
1,65423,278,10,49,65535,10
1,65412,306,11,24,65535,10
1,10831,10477,502,4,2,10
1,10831,10477,502,3,3,10
1,10853,10498,503,3,3,10
1,65299,230,11,44,65534,10
2,0,180,6,29,0,10
2,0,210,7,52,0,10
2,0,240,8,54,0,10
2,0,270,9,33,0,10
2,0,15129,504,5,1,10
2,0,15159,505,5,1,10
2,65529,210,7,73,65534,10
2,65521,240,8,78,65534,10
2,65494,267,9,52,65534,10
2,0,180,6,59,65535,10
2,0,210,7,106,65535,10
2,65528,240,8,110,65535,10
2,65528,270,9,66,65535,10
2,4728,14372,504,4,1,10
2,65444,189,7,55,65534,10
2,65423,212,8,63,65534,10
2,65401,234,9,43,65534,10
3,45,174,6,13,1,10
3,53,203,7,14,1,10
3,45,174,6,39,65535,10
3,53,203,7,42,65535,10
3,65513,179,6,10,1,10
3,65510,208,7,11,1,10
3,65513,179,6,30,65535,10
3,65510,208,7,31,65535,10
4,118,136,6,22,0,10
4,138,159,7,27,0,10
4,158,181,8,20,0,10
4,98,113,5,20,1,10
4,118,136,6,44,1,10
4,138,159,7,55,1,10
4,158,181,8,41,1,10
4,113,141,6,20,2,10
4,131,164,7,25,2,10
4,150,187,8,18,2,10
5,152,97,6,9,0,10
5,177,113,7,19,0,10
5,203,129,8,23,0,10
5,228,145,9,16,0,10
5,146,105,6,18,1,10
5,177,113,7,37,1,10
5,203,129,8,44,1,10
5,228,145,9,31,1,10
5,171,122,7,18,2,10
5,195,140,8,21,2,10
5,228,145,9,15,2,10
6,225,84,8,8,0,10
6,253,94,9,8,0,10
6,218,102,8,17,1,10
6,253,94,9,18,1,10
6,281,104,10,11,1,10
