frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65438,70,4,16,65533,10
0,65414,87,5,23,65533,10
0,65390,105,6,20,65533,10
0,65359,113,7,10,65533,10
0,65442,75,4,24,65534,10
0,65414,87,5,34,65534,10
0,65390,105,6,30,65534,10
0,65365,122,7,17,65534,10
0,65409,81,5,14,65535,10
0,65384,97,6,13,65535,10
1,65508,86,3,60,0,10
1,65498,114,4,119,0,10
1,65489,143,5,136,0,10
1,65480,171,6,91,0,10
1,65470,200,7,32,0,10
1,4747,14429,506,4,0,10
1,4756,14457,507,7,0,10
1,4765,14486,508,7,0,10
1,4775,14514,509,3,0,10
1,65508,86,3,111,1,10
1,65498,114,4,220,1,10
1,65489,143,5,251,1,10
1,65480,171,6,170,1,10
1,65470,200,7,61,1,10
1,65508,86,3,62,2,10
1,65498,114,4,124,2,10
1,65489,143,5,143,2,10
1,65480,171,6,100,2,10
1,65470,200,7,41,2,10
1,65446,223,8,14,2,10
1,4747,14429,506,5,65534,10
1,4756,14457,507,8,65534,10
1,4765,14486,508,7,65534,10
1,4272,14576,506,9,65535,10
1,4280,14605,507,15,65535,10
1,4289,14634,508,14,65535,10
1,4297,14663,509,7,65535,10
1,0,240,8,12,2,10
2,80,127,5,11,0,10
2,96,153,6,13,0,10
2,112,178,7,9,0,10
2,80,127,5,24,1,10
2,96,153,6,33,1,10
2,105,182,7,27,1,10
2,120,208,8,13,1,10
2,80,127,5,22,2,10
2,90,156,6,36,2,10
2,98,186,7,34,2,10
2,113,212,8,19,2,10
2,79,162,6,15,3,10
2,92,189,7,16,3,10
2,23,148,5,8,0,10
2,28,178,6,10,0,10
2,33,208,7,7,0,10
2,28,178,6,24,1,10
2,26,208,7,22,1,10
2,30,238,8,10,1,10
2,23,179,6,29,2,10
2,20,209,7,29,2,10
2,23,239,8,15,2,10
2,11,180,6,14,3,10
2,20,209,7,13,3,10
3,158,139,7,7,0,10
3,180,159,8,9,0,10
3,203,179,9,7,0,10
3,135,119,6,13,1,10
3,158,139,7,32,1,10
3,180,159,8,42,1,10
3,203,179,9,33,1,10
3,129,125,6,20,2,10
3,151,146,7,46,2,10
3,173,167,8,60,2,10
3,194,188,9,46,2,10
3,216,209,10,20,2,10
3,151,146,7,21,3,10
3,173,167,8,26,3,10
3,194,188,9,20,3,10
4,195,140,8,6,0,10
4,228,145,9,10,0,10
4,253,161,10,10,0,10
4,195,140,8,14,1,10
4,220,157,9,22,1,10
4,253,161,10,22,1,10
4,220,157,9,18,2,10
4,244,175,10,18,2,10
