frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,199,10,8,65535,10
0,65299,230,11,8,65535,10
1,65359,204,9,9,0,10
1,65339,227,10,12,0,10
1,65319,249,11,9,0,10
1,65350,196,9,21,65535,10
1,65330,218,10,27,65535,10
1,65309,240,11,21,65535,10
2,65393,193,8,16,0,10
2,65376,217,9,26,0,10
2,65348,234,10,24,0,10
2,65330,258,11,13,0,10
2,65393,193,8,14,65534,10
2,65376,217,9,22,65534,10
2,65358,242,10,20,65534,10
2,65340,266,11,11,65534,10
2,65386,187,8,32,65535,10
2,65367,211,9,51,65535,10
2,65348,234,10,47,65535,10
2,65330,258,11,25,65535,10
3,65431,182,7,29,0,10
3,65416,208,8,48,0,10
3,65401,234,9,46,0,10
3,65386,260,10,25,0,10
3,7550,13076,503,4,1,10
3,7565,13102,504,5,1,10
3,65416,208,8,45,65534,10
3,65401,234,9,43,65534,10
3,65424,178,7,54,65535,10
3,65408,203,8,90,65535,10
3,65392,229,9,87,65535,10
3,65377,254,10,47,65535,10
4,65470,200,7,29,0,10
4,65461,228,8,28,0,10
4,65470,200,7,56,65535,10
4,65461,228,8,54,65535,10
5,65525,180,6,18,0,10
5,65523,210,7,26,0,10
5,65521,240,8,21,0,10
5,65525,180,6,11,1,10
5,65523,210,7,15,1,10
5,474,15152,505,3,1,10
5,65525,180,6,45,65535,10
5,65523,210,7,62,65535,10
5,65521,240,8,50,65535,10
5,65463,165,6,16,0,10
5,65451,192,7,23,0,10
5,65438,219,8,19,0,10
5,65457,162,6,8,1,10
5,65444,189,7,11,1,10
5,6158,13852,505,3,1,10
5,65457,162,6,34,65535,10
5,65444,189,7,49,65535,10
5,65431,216,8,41,65535,10
6,45,174,6,19,1,10
6,53,203,7,27,1,10
6,65513,179,6,14,1,10
6,65510,208,7,20,1,10
7,112,178,7,33,0,10
7,128,203,8,42,0,10
7,144,229,9,31,0,10
7,112,178,7,62,1,10
7,128,203,8,79,1,10
7,135,234,9,59,1,10
7,105,182,7,32,2,10
7,120,208,8,41,2,10
8,165,174,8,15,0,10
8,165,174,8,30,1,10
8,165,174,8,14,2,10
