frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,199,10,8,65535,10
0,65288,218,11,10,65535,10
1,65359,204,9,18,0,10
1,65339,227,10,28,0,10
1,65319,249,11,24,0,10
1,65300,272,12,11,0,10
1,65359,204,9,15,65534,10
1,65339,227,10,23,65534,10
1,65319,249,11,20,65534,10
1,65300,272,12,9,65534,10
1,65350,196,9,36,65535,10
1,65330,218,10,56,65535,10
1,65309,240,11,48,65535,10
1,65288,262,12,22,65535,10
1,349,89,12,6,65534,10
2,65371,174,8,13,0,10
2,65350,196,9,22,0,10
2,65330,218,10,22,0,10
2,65309,240,11,13,0,10
2,65359,204,9,29,65534,10
2,65339,227,10,29,65534,10
2,65363,167,8,26,65535,10
2,65342,188,9,44,65535,10
2,65330,218,10,44,65535,10
2,65309,240,11,26,65535,10
3,65418,174,7,27,0,10
3,65401,199,8,36,0,10
3,65384,223,9,28,0,10
3,65367,248,10,12,0,10
3,65408,203,8,46,65534,10
3,65392,229,9,36,65534,10
3,65418,174,7,54,65535,10
3,65401,199,8,71,65535,10
3,65384,223,9,55,65535,10
3,65367,248,10,24,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,56,171,6,53,1,10
6,59,202,7,67,1,10
6,68,230,8,49,1,10
6,51,173,6,20,2,10
6,59,202,7,25,2,10
6,60799,14400,505,3,65535,10
6,65525,180,6,39,1,10
6,65523,210,7,49,1,10
6,65521,240,8,36,1,10
6,474,15152,505,3,65535,10
7,96,153,6,20,0,10
7,112,178,7,34,0,10
7,128,203,8,32,0,10
7,96,153,6,44,1,10
7,112,178,7,73,1,10
7,128,203,8,69,1,10
7,105,182,7,31,2,10
7,57483,12843,505,4,65535,10
8,138,159,7,21,0,10
8,158,181,8,29,0,10
8,177,204,9,23,0,10
8,131,164,7,46,1,10
8,158,181,8,63,1,10
8,177,204,9,51,1,10
8,150,187,8,26,2,10
8,169,211,9,21,2,10
