frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65318,102,8,7,65533,10
0,65291,114,9,10,65533,10
0,65264,127,10,7,65533,10
0,65326,116,8,14,65534,10
0,65300,131,9,17,65534,10
0,65273,145,10,13,65534,10
1,65385,146,7,10,0,10
1,63862,1925,85,18,65532,10
1,63842,1948,86,27,65532,10
1,63822,1971,87,23,65532,10
1,65407,125,6,16,65534,10
1,65385,146,7,23,65534,10
1,65363,167,8,20,65534,10
1,65378,139,7,26,65535,10
1,65356,159,8,22,65535,10
2,65475,137,5,36,0,10
2,65463,165,6,64,0,10
2,65451,192,7,66,0,10
2,65431,216,8,39,0,10
2,6158,13852,505,3,0,10
2,6171,13879,506,3,0,10
2,65475,137,5,22,1,10
2,65463,165,6,38,1,10
2,65451,192,7,39,1,10
2,65438,219,8,24,1,10
2,6146,13824,504,4,1,10
2,6158,13852,505,8,1,10
2,6171,13879,506,8,1,10
2,6183,13907,507,5,1,10
2,65480,139,5,31,65534,10
2,65468,167,6,55,65534,10
2,65457,195,7,57,65534,10
2,65438,219,8,33,65534,10
2,65316,157,9,12,65534,10
2,65475,137,5,85,65535,10
2,65463,165,6,151,65535,10
2,65444,189,7,155,65535,10
2,65431,216,8,93,65535,10
2,65418,243,9,30,65535,10
2,65395,112,6,46,0,10
2,65372,131,7,48,0,10
2,65341,140,8,30,0,10
2,12317,8837,505,2,0,10
2,12341,8855,506,2,0,10
2,65348,150,8,17,1,10
2,11820,9444,504,4,1,10
2,11843,9463,505,6,1,10
2,11867,9481,506,6,1,10
2,11890,9500,507,4,1,10
2,65423,99,5,25,65534,10
2,65401,119,6,46,65534,10
2,65372,131,7,48,65534,10
2,65348,150,8,31,65534,10
2,65426,247,9,11,65534,10
2,65341,140,8,67,65535,10
2,65308,145,9,26,65535,10
