frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,199,10,7,65535,10
0,65288,218,11,9,65535,10
1,65311,199,10,10,0,10
1,65288,218,11,10,0,10
1,65266,238,12,6,0,10
1,65320,209,10,8,65534,10
1,65299,230,11,9,65534,10
1,65333,179,9,12,65535,10
1,65311,199,10,23,65535,10
1,65288,218,11,25,65535,10
1,65266,238,12,16,65535,10
2,65350,196,9,16,0,10
2,65330,218,10,27,0,10
2,65309,240,11,24,0,10
2,65288,262,12,11,0,10
2,65350,196,9,15,65534,10
2,65339,227,10,24,65534,10
2,65319,249,11,22,65534,10
2,65342,188,9,31,65535,10
2,65330,218,10,51,65535,10
2,65309,240,11,46,65535,10
2,65288,262,12,22,65535,10
3,65398,159,7,15,0,10
3,65386,187,8,31,0,10
3,65367,211,9,35,0,10
3,65348,234,10,24,0,10
3,65386,187,8,47,65534,10
3,65376,217,9,54,65534,10
3,65358,242,10,36,65534,10
3,65398,159,7,32,65535,10
3,65378,181,8,65,65535,10
3,65359,204,9,74,65535,10
3,65348,234,10,49,65535,10
3,65330,258,11,18,65535,10
4,65423,212,8,18,0,10
4,65423,212,8,35,65535,10
4,65409,239,9,21,65535,10
5,None, None, None, None, None
6,0,210,7,45,1,10
6,65457,195,7,38,1,10
7,45,174,6,33,1,10
7,53,203,7,35,1,10
7,65513,179,6,27,1,10
7,65510,208,7,28,1,10
8,None, None, None, None, None
9,118,136,6,18,0,10
9,138,159,7,27,0,10
9,158,181,8,25,0,10
9,113,141,6,43,1,10
9,131,164,7,65,1,10
9,150,187,8,58,1,10
9,113,141,6,17,2,10
9,131,164,7,26,2,10
9,150,187,8,23,2,10
9,526,839,33,45,2,10
9,542,865,34,43,2,10
9,131,164,7,16,65535,10
9,150,187,8,14,65535,10
10,173,167,8,13,0,10
10,151,146,7,31,1,10
10,173,167,8,35,1,10
10,165,174,8,13,2,10
11,180,159,8,25,1,10
11,203,179,9,19,1,10
11,158,139,7,9,65535,10
11,180,159,8,11,65535,10
11,203,179,9,8,65535,10
