frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,63588,499,67,48,0,10
0,63559,506,68,73,0,10
0,63529,514,69,72,0,10
0,63500,521,70,46,0,10
0,65409,81,5,10,65534,10
0,65390,105,6,16,65534,10
0,65365,122,7,15,65534,10
0,63650,700,67,70,65534,10
0,63622,710,68,109,65534,10
0,63594,721,69,109,65534,10
0,65384,97,6,13,65535,10
0,65352,102,7,12,65535,10
0,63588,499,67,92,65535,10
0,63559,506,68,142,65535,10
0,63529,514,69,141,65535,10
0,63500,521,70,91,65535,10
0,65142,2064,70,37,0,10
0,64342,1618,67,69,65535,10
0,64324,1642,68,102,65535,10
0,65076,2050,70,66,65535,10
1,65487,110,4,22,0,10
1,65475,137,5,37,0,10
1,65463,165,6,36,0,10
1,65451,192,7,20,0,10
1,6171,13879,506,4,1,10
1,6183,13907,507,4,1,10
1,64998,2402,82,51,65533,10
1,65487,110,4,18,65534,10
1,65475,137,5,31,65534,10
1,65463,165,6,29,65534,10
1,65372,131,7,16,65534,10
1,65483,108,4,48,65535,10
1,65470,135,5,79,65535,10
1,65457,162,6,76,65535,10
1,65444,189,7,41,65535,10
1,65438,70,4,17,0,10
1,65414,87,5,29,0,10
1,65390,105,6,29,0,10
1,65365,122,7,18,0,10
1,11867,9481,506,3,1,10
1,11890,9500,507,3,1,10
1,64074,1981,82,42,65533,10
1,65442,75,4,16,65534,10
1,65419,94,5,28,65534,10
1,65395,112,6,28,65534,10
1,65451,192,7,15,65534,10
1,65414,87,5,56,65535,10
1,65390,105,6,57,65535,10
1,65365,122,7,34,65535,10
2,65530,180,6,22,0,10
2,65529,210,7,24,0,10
2,65530,180,6,66,1,10
2,72,197,7,67,1,10
2,83,226,8,40,1,10
2,52,141,5,46,2,10
2,56,171,6,79,2,10
2,66,200,7,78,2,10
2,75,228,8,46,2,10
2,56,171,6,30,3,10
2,66,200,7,28,3,10
2,60325,14235,505,4,65534,10
2,60315,14264,506,4,65534,10
2,0,15159,505,3,65535,10
2,62,169,6,19,0,10
2,72,197,7,22,0,10
2,62,169,6,64,1,10
2,65529,210,7,67,1,10
2,65528,240,8,39,1,10
2,65531,150,5,43,2,10
2,65530,180,6,72,2,10
2,65529,210,7,71,2,10
2,65528,240,8,41,2,10
2,65525,180,6,24,3,10
2,65523,210,7,23,3,10
2,51798,6408,505,3,65534,10
2,475,15182,506,3,65534,10
2,59851,14053,505,3,65535,10
3,138,159,7,20,1,10
3,158,181,8,29,1,10
3,169,211,9,26,1,10
3,131,164,7,35,2,10
3,150,187,8,52,2,10
3,169,211,9,46,2,10
3,131,164,7,18,3,10
3,150,187,8,27,3,10
3,59,202,7,14,1,10
