frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65409,81,5,8,65534,10
0,65384,97,6,15,65534,10
0,65359,113,7,16,65534,10
0,65333,129,8,10,65534,10
0,65378,87,6,12,65535,10
0,65352,102,7,13,65535,10
1,65494,80,3,15,0,10
1,65480,106,4,35,0,10
1,65461,130,5,44,0,10
1,65446,156,6,33,0,10
1,65431,182,7,13,0,10
1,7134,13444,507,4,1,10
1,7148,13470,508,3,1,10
1,65480,106,4,35,65534,10
1,65466,133,5,44,65534,10
1,65384,97,6,31,65534,10
1,65491,78,3,30,65535,10
1,65476,104,4,67,65535,10
1,65461,130,5,85,65535,10
1,65446,156,6,62,65535,10
1,65431,182,7,23,65535,10
1,65431,58,4,26,0,10
1,65405,73,5,35,0,10
1,65378,87,6,28,0,10
1,65352,102,7,12,0,10
1,12841,8169,507,3,1,10
1,12867,8185,508,3,1,10
1,65435,64,4,31,65534,10
1,65409,81,5,40,65534,10
1,65452,159,6,31,65534,10
1,65405,73,5,62,65535,10
1,65378,87,6,49,65535,10
1,65346,89,7,22,65535,10
2,65487,110,4,25,1,10
2,65475,137,5,28,1,10
3,75,94,4,13,0,10
3,94,117,5,30,0,10
3,113,141,6,37,0,10
3,131,164,7,27,0,10
3,150,187,8,11,0,10
3,71,97,4,30,1,10
3,89,121,5,71,1,10
3,113,141,6,93,1,10
3,131,164,7,72,1,10
3,150,187,8,33,1,10
3,71,97,4,27,2,10
3,89,121,5,69,2,10
3,107,145,6,95,2,10
3,125,169,7,78,2,10
3,150,187,8,38,2,10
3,89,121,5,21,3,10
3,107,145,6,31,3,10
3,125,169,7,28,3,10
3,143,193,8,14,3,10
3,56061,11834,505,4,65534,10
3,56517,12222,506,5,65534,10
3,56500,12246,507,4,65534,10
3,89,121,5,5,65535,10
3,107,145,6,7,65535,10
3,55588,11438,505,4,65535,10
3,55568,11461,506,5,65535,10
3,56024,11881,507,4,65535,10
3,30,116,4,10,0,10
3,38,145,5,24,0,10
3,45,174,6,29,0,10
3,53,203,7,20,0,10
3,26,117,4,22,1,10
3,38,145,5,52,1,10
3,45,174,6,67,1,10
3,33,146,5,4,65535,10
3,45,174,6,5,65535,10
3,61272,14547,505,3,65535,10
3,61264,14576,506,4,65535,10
3,61731,14736,507,3,65535,10
4,203,129,8,7,0,10
4,146,105,6,14,1,10
4,171,122,7,30,1,10
4,203,129,8,40,1,10
4,228,145,9,33,1,10
4,253,161,10,16,1,10
4,171,122,7,44,2,10
4,195,140,8,61,2,10
4,228,145,9,51,2,10
4,253,161,10,25,2,10
4,195,140,8,29,3,10
