frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65350,196,9,16,0,10
0,65330,218,10,25,0,10
0,65309,240,11,22,0,10
0,65288,262,12,10,0,10
0,65350,196,9,14,65534,10
0,65330,218,10,22,65534,10
0,65309,240,11,19,65534,10
0,65288,262,12,9,65534,10
0,65342,188,9,32,65535,10
0,65320,209,10,49,65535,10
0,65299,230,11,43,65535,10
0,65277,250,12,20,65535,10
1,65371,174,8,19,0,10
1,65359,204,9,28,0,10
1,65330,218,10,23,0,10
1,65378,181,8,37,65534,10
1,65359,204,9,53,65534,10
1,65339,227,10,45,65534,10
1,65319,249,11,22,65534,10
1,65392,153,7,16,65535,10
1,65371,174,8,44,65535,10
1,65350,196,9,63,65535,10
1,65330,218,10,54,65535,10
1,65309,240,11,26,65535,10
2,65435,149,6,18,0,10
2,65424,178,7,34,0,10
2,65408,203,8,37,0,10
2,65392,229,9,24,0,10
2,65418,174,7,7,1,10
2,65401,199,8,7,1,10
2,8037,12818,504,4,1,10
2,65424,178,7,62,65534,10
2,65408,203,8,67,65534,10
2,65401,234,9,43,65534,10
2,65435,149,6,42,65535,10
2,65418,174,7,78,65535,10
2,65401,199,8,84,65535,10
2,65384,223,9,53,65535,10
2,65377,254,10,18,65535,10
3,None, None, None, None, None
4,80,504,17,41,65534,10
4,65440,501,17,35,65534,10
5,62,169,6,76,1,10
5,72,197,7,87,1,10
5,83,226,8,59,1,10
5,62,169,6,29,2,10
5,72,197,7,33,2,10
5,59851,14053,505,5,65535,10
5,59840,14081,506,4,65535,10
5,65530,180,6,55,1,10
5,65529,210,7,64,1,10
5,65528,240,8,44,1,10
5,0,15159,505,3,65535,10
5,0,15189,506,3,65535,10
6,118,174,7,33,0,10
6,128,203,8,30,0,10
6,112,178,7,74,1,10
6,128,203,8,67,1,10
6,112,178,7,31,2,10
6,128,203,8,28,2,10
7,None, None, None, None, None
8,None, None, None, None, None
9,173,167,8,11,1,10
