frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65237,140,11,6,65535,10
1,65283,161,10,8,0,10
1,65257,177,11,7,0,10
1,65292,175,10,8,65534,10
1,65268,192,11,7,65534,10
1,65283,161,10,15,65535,10
1,65257,177,11,14,65535,10
2,65316,157,9,9,0,10
2,65292,175,10,8,0,10
2,65348,150,8,17,65534,10
2,65325,169,9,24,65534,10
2,65301,187,10,21,65534,10
2,65278,206,11,11,65534,10
2,65341,140,8,17,65535,10
2,65316,157,9,25,65535,10
2,65292,175,10,21,65535,10
3,65398,159,7,8,0,10
3,65378,181,8,8,0,10
3,65405,164,7,18,65533,10
3,65386,187,8,18,65533,10
3,65359,204,9,10,65533,10
3,65423,141,6,25,65534,10
3,65405,164,7,43,65534,10
3,65386,187,8,43,65534,10
3,65367,211,9,25,65534,10
3,65418,136,6,20,65535,10
3,65398,159,7,34,65535,10
3,65378,181,8,34,65535,10
3,65359,204,9,20,65535,10
4,65503,146,5,24,0,10
4,65497,176,6,32,0,10
4,65490,205,7,26,0,10
4,2848,14920,506,3,1,10
4,65508,147,5,19,65534,10
4,65502,177,6,26,65534,10
4,65497,206,7,20,65534,10
4,65503,146,5,49,65535,10
4,65497,176,6,67,65535,10
4,65490,205,7,53,65535,10
4,65476,233,8,23,65535,10
4,65447,121,5,19,0,10
4,65429,145,6,25,0,10
4,65411,169,7,21,0,10
4,9019,12222,506,2,1,10
4,65452,124,5,16,65534,10
4,65435,149,6,22,65534,10
4,65418,174,7,16,65534,10
4,65447,121,5,35,65535,10
4,65429,145,6,48,65535,10
4,65411,169,7,38,65535,10
4,65386,187,8,17,65535,10
5,65527,150,5,32,1,10
5,65525,180,6,45,1,10
5,66,200,7,39,1,10
5,51,173,6,20,2,10
5,59,202,7,18,2,10
5,47,143,5,29,1,10
5,56,171,6,43,1,10
5,65523,210,7,38,1,10
5,65525,180,6,19,2,10
5,65523,210,7,16,2,10
6,96,153,6,32,0,10
6,112,178,7,39,0,10
6,128,203,8,28,0,10
6,96,153,6,61,1,10
6,112,178,7,74,1,10
6,128,203,8,53,1,10
6,96,153,6,36,2,10
6,112,178,7,44,2,10
6,128,203,8,31,2,10
6,34,177,6,25,0,10
6,39,206,7,30,0,10
6,45,236,8,20,0,10
6,28,178,6,44,1,10
7,135,119,6,8,0,10
7,158,139,7,20,0,10
7,180,159,8,26,0,10
7,203,179,9,20,0,10
7,135,119,6,16,1,10
7,158,139,7,38,1,10
7,180,159,8,49,1,10
7,203,179,9,39,1,10
7,225,199,10,18,1,10
7,151,146,7,22,2,10
7,173,167,8,29,2,10
7,203,179,9,23,2,10
7,722,763,35,16,3,10
8,171,122,7,10,0,10
8,195,140,8,21,0,10
8,220,157,9,24,0,10
8,244,175,10,16,0,10
8,164,131,7,20,1,10
8,195,140,8,41,1,10
8,220,157,9,47,1,10
8,244,175,10,32,1,10
8,188,150,8,19,2,10
8,220,157,9,22,2,10
8,244,175,10,15,2,10
