frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65278,206,11,6,0,10
0,65301,187,10,8,65535,10
0,65278,206,11,11,65535,10
0,65255,225,12,9,65535,10
1,65316,157,9,7,65534,10
1,65292,175,10,8,65534,10
2,65407,125,6,15,65533,10
2,65385,146,7,28,65533,10
2,65363,167,8,28,65533,10
2,65342,188,9,16,65533,10
2,65407,125,6,15,65534,10
2,65385,146,7,28,65534,10
2,65371,174,8,29,65534,10
2,65350,196,9,16,65534,10
3,65513,118,4,23,0,10
3,65503,146,5,49,0,10
3,65497,176,6,58,0,10
3,65490,205,7,40,0,10
3,65393,193,8,17,0,10
3,2842,14890,505,4,1,10
3,2848,14920,506,5,1,10
3,2854,14949,507,5,1,10
3,65508,147,5,47,65534,10
3,65502,177,6,56,65534,10
3,65497,206,7,38,65534,10
3,65503,146,5,94,65535,10
3,65497,176,6,110,65535,10
3,65490,205,7,77,65535,10
3,65476,233,8,30,65535,10
3,65465,97,4,18,0,10
3,65447,121,5,39,0,10
3,65429,145,6,49,0,10
3,65411,169,7,37,0,10
3,65483,234,8,16,0,10
3,9001,12198,505,3,1,10
3,8544,12558,506,5,1,10
3,8561,12583,507,4,1,10
3,65452,124,5,41,65534,10
3,65435,149,6,45,65534,10
3,65411,169,7,29,65534,10
3,65447,121,5,67,65535,10
3,65429,145,6,80,65535,10
3,65411,169,7,56,65535,10
3,65386,187,8,22,65535,10
4,28,178,6,49,1,10
4,33,208,7,40,1,10
4,65502,177,6,38,1,10
4,65497,206,7,29,1,10
5,129,125,6,8,0,10
5,151,146,7,12,0,10
5,173,167,8,11,0,10
5,129,125,6,25,1,10
5,151,146,7,40,1,10
5,173,167,8,39,1,10
5,194,188,9,23,1,10
5,129,125,6,30,2,10
5,151,146,7,49,2,10
5,173,167,8,48,2,10
5,194,188,9,29,2,10
5,129,125,6,11,3,10
5,151,146,7,19,3,10
5,165,174,8,19,3,10
5,186,196,9,12,3,10
6,210,116,8,9,0,10
6,236,131,9,14,0,10
6,263,145,10,13,0,10
6,299,140,11,7,0,10
6,210,116,8,22,1,10
6,236,131,9,34,1,10
6,263,145,10,31,1,10
6,289,160,11,17,1,10
6,203,129,8,20,2,10
6,228,145,9,31,2,10
6,263,145,10,28,2,10
6,289,160,11,16,2,10
7,272,127,10,6,0,10
7,299,140,11,6,0,10
7,272,127,10,12,1,10
7,299,140,11,12,1,10
