frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65257,177,11,7,65535,10
1,65257,177,11,6,0,10
1,65273,145,10,10,65535,10
1,65247,160,11,12,65535,10
1,65221,174,12,9,65535,10
2,65316,157,9,13,0,10
2,65292,175,10,15,0,10
2,65257,177,11,10,0,10
2,65348,150,8,10,65534,10
2,65325,169,9,21,65534,10
2,65292,175,10,25,65534,10
2,65268,192,11,17,65534,10
2,65341,140,8,13,65535,10
2,65308,145,9,27,65535,10
2,65283,161,10,32,65535,10
2,65257,177,11,22,65535,10
3,65385,146,7,16,65533,10
3,65363,167,8,21,65533,10
3,65342,188,9,17,65533,10
3,65311,199,10,9,65533,10
3,65385,146,7,26,65534,10
3,65363,167,8,34,65534,10
3,65342,188,9,27,65534,10
3,65311,199,10,13,65534,10
3,65356,159,8,16,65535,10
4,65489,143,5,26,0,10
4,65480,171,6,39,0,10
4,65470,200,7,34,0,10
4,65453,226,8,18,0,10
4,4747,14429,506,4,1,10
4,65494,144,5,32,65534,10
4,65480,171,6,48,65534,10
4,65470,200,7,43,65534,10
4,65484,141,5,51,65535,10
4,65474,169,6,77,65535,10
4,65464,197,7,68,65535,10
4,65453,226,8,35,65535,10
4,65392,153,7,24,0,10
4,65363,167,8,14,0,10
4,65438,113,5,25,65534,10
4,65412,131,6,38,65534,10
4,65392,153,7,35,65534,10
5,None, None, None, None, None
6,94,117,5,17,0,10
6,113,141,6,30,0,10
6,131,164,7,32,0,10
6,150,187,8,20,0,10
6,89,121,5,36,1,10
6,107,145,6,64,1,10
6,125,169,7,67,1,10
6,143,193,8,41,1,10
6,89,121,5,28,2,10
6,107,145,6,50,2,10
6,125,169,7,52,2,10
6,143,193,8,32,2,10
6,38,145,5,12,0,10
6,45,174,6,22,0,10
7,171,122,7,11,0,10
7,195,140,8,16,0,10
7,228,145,9,15,0,10
7,253,161,10,8,0,10
7,171,122,7,30,1,10
7,195,140,8,44,1,10
7,220,157,9,41,1,10
7,253,161,10,23,1,10
7,171,122,7,30,2,10
7,195,140,8,46,2,10
7,220,157,9,43,2,10
7,244,175,10,25,2,10
