frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65292,175,10,8,0,10
0,65268,192,11,9,0,10
0,65301,187,10,7,65534,10
0,65278,206,11,7,65534,10
0,65292,175,10,17,65535,10
0,65268,192,11,18,65535,10
0,65243,210,12,11,65535,10
1,65325,169,9,17,0,10
1,65301,187,10,20,0,10
1,65278,206,11,14,0,10
1,65333,179,9,16,65534,10
1,65311,199,10,19,65534,10
1,65288,218,11,13,65534,10
1,65348,150,8,15,65535,10
1,65325,169,9,31,65535,10
1,65301,187,10,38,65535,10
1,65268,192,11,27,65535,10
2,65385,146,7,8,0,10
2,65363,167,8,16,0,10
2,65342,188,9,18,0,10
2,65320,209,10,12,0,10
2,65371,174,8,25,65534,10
2,65350,196,9,28,65534,10
2,65330,218,10,20,65534,10
2,65385,146,7,18,65535,10
2,65363,167,8,34,65535,10
2,65342,188,9,38,65535,10
2,65311,199,10,26,65535,10
3,65440,153,6,11,0,10
3,65424,178,7,15,0,10
3,65401,199,8,10,0,10
3,65440,153,6,23,65534,10
3,65424,178,7,30,65534,10
3,65401,199,8,24,65534,10
3,65367,211,9,18,65534,10
3,65435,149,6,27,65535,10
3,65418,174,7,35,65535,10
3,65393,193,8,26,65535,10
3,65350,196,9,17,65535,10
4,65513,118,4,27,0,10
4,65508,147,5,60,0,10
4,65502,177,6,75,0,10
4,65497,206,7,55,0,10
4,65483,234,8,23,0,10
4,2848,14920,506,4,0,10
4,2854,14949,507,3,0,10
4,2842,14890,505,6,1,10
4,2848,14920,506,8,1,10
4,2854,14949,507,7,1,10
4,65513,148,5,52,65534,10
4,65502,177,6,65,65534,10
4,65497,206,7,48,65534,10
4,65491,236,8,20,65534,10
4,65510,117,4,51,65535,10
4,65503,146,5,115,65535,10
4,65497,176,6,144,65535,10
4,65490,205,7,106,65535,10
4,65483,234,8,44,65535,10
4,65468,99,4,22,0,10
4,65452,124,5,51,0,10
4,65435,149,6,64,0,10
4,65418,174,7,49,0,10
4,65401,199,8,21,0,10
4,8544,12558,506,3,0,10
4,8561,12583,507,3,0,10
4,8527,12534,505,5,1,10
4,8544,12558,506,7,1,10
4,8561,12583,507,6,1,10
4,65452,124,5,51,65534,10
4,65440,153,6,63,65534,10
4,65424,178,7,45,65534,10
4,65408,203,8,19,65534,10
4,65465,97,4,39,65535,10
4,65447,121,5,88,65535,10
4,65429,145,6,112,65535,10
4,65411,169,7,84,65535,10
4,65393,193,8,36,65535,10
5,None, None, None, None, None
6,70,133,5,35,0,10
6,84,159,6,48,0,10
6,92,189,7,39,0,10
6,105,216,8,19,0,10
6,66,135,5,71,1,10
6,79,162,6,97,1,10
6,92,189,7,80,1,10
6,105,216,8,39,1,10
6,66,135,5,33,2,10
6,79,162,6,45,2,10
6,92,189,7,37,2,10
6,105,216,8,18,2,10
6,58430,13391,505,4,65535,10
6,58416,13417,506,5,65535,10
6,58402,13444,507,4,65535,10
6,14,149,5,32,0,10
6,17,179,6,43,0,10
6,20,209,7,34,0,10
6,23,239,8,15,0,10
6,9,150,5,59,1,10
6,17,179,6,79,1,10
6,20,209,7,63,1,10
6,23,239,8,28,1,10
6,9,150,5,25,2,10
6,11,180,6,34,2,10
6,13,210,7,27,2,10
6,64115,15092,505,3,65535,10
6,64112,15122,506,5,65535,10
6,64109,15152,507,3,65535,10
7,180,159,8,17,1,10
7,151,146,7,15,2,10
7,173,167,8,16,2,10
7,90,223,8,12,1,10
8,177,113,7,16,0,10
8,203,129,8,24,0,10
8,228,145,9,22,0,10
8,253,161,10,11,0,10
8,171,122,7,33,1,10
8,203,129,8,48,1,10
8,228,145,9,44,1,10
8,171,122,7,22,2,10
8,195,140,8,34,2,10
8,220,157,9,31,2,10
9,218,102,8,6,0,10
9,245,114,9,12,0,10
9,272,127,10,13,0,10
9,299,140,11,8,0,10
9,210,116,8,12,1,10
9,245,114,9,23,1,10
9,272,127,10,25,1,10
9,299,140,11,17,1,10
9,236,131,9,14,2,10
9,263,145,10,16,2,10
9,289,160,11,11,2,10
10,299,140,11,10,1,10
