frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65318,102,8,6,65534,10
1,65419,94,5,15,65533,10
1,65395,112,6,19,65533,10
1,65365,122,7,14,65533,10
1,65419,94,5,21,65534,10
1,65395,112,6,26,65534,10
1,65372,131,7,19,65534,10
2,65480,106,4,18,0,10
2,65466,133,5,29,0,10
2,65452,159,6,30,0,10
2,65438,186,7,18,0,10
2,65480,106,4,38,1,10
2,65466,133,5,61,1,10
2,65446,156,6,61,1,10
2,65431,182,7,38,1,10
2,65416,208,8,14,1,10
2,65476,104,4,16,2,10
2,65461,130,5,26,2,10
2,65446,156,6,27,2,10
2,65431,182,7,18,2,10
2,65498,237,8,10,2,10
2,65525,120,4,15,0,10
2,65522,149,5,25,0,10
2,65519,179,6,24,0,10
2,65516,209,7,13,0,10
2,65525,120,4,33,1,10
2,65522,149,5,53,1,10
2,65519,179,6,51,1,10
2,65510,208,7,29,1,10
2,65498,237,8,12,1,10
2,65525,120,4,16,2,10
2,65517,149,5,25,2,10
2,65513,179,6,24,2,10
2,65510,208,7,16,2,10
2,65416,208,8,10,2,10
3,52,141,5,21,0,10
3,62,169,6,25,0,10
3,72,197,7,16,0,10
3,56,171,6,48,1,10
3,65531,150,5,18,0,10
3,65530,180,6,21,0,10
3,65529,210,7,14,0,10
3,65530,180,6,38,1,10
