frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65292,175,10,9,65535,10
0,65257,177,11,10,65535,10
1,65273,145,10,8,0,10
1,65257,177,11,7,0,10
1,65291,114,9,10,65535,10
1,65273,145,10,16,65535,10
1,65257,177,11,14,65535,10
1,65392,229,9,7,65535,10
2,65308,145,9,8,0,10
2,65316,157,9,12,65534,10
2,65333,129,8,12,65535,10
2,65308,145,9,17,65535,10
2,65283,161,10,14,65535,10
3,65398,159,7,27,65534,10
3,65378,181,8,30,65534,10
3,65359,204,9,20,65534,10
3,65371,174,8,27,65535,10
4,65480,139,5,33,0,10
4,65468,167,6,50,0,10
4,65457,195,7,44,0,10
4,65438,219,8,24,0,10
4,5685,14053,505,4,1,10
4,5696,14081,506,4,1,10
4,65484,141,5,39,65534,10
4,65468,167,6,59,65534,10
4,65457,195,7,53,65534,10
4,65438,219,8,30,65534,10
4,65480,139,5,66,65535,10
4,65463,165,6,98,65535,10
4,65451,192,7,87,65535,10
4,65438,219,8,48,65535,10
4,65409,239,9,21,65535,10
4,65348,150,8,18,0,10
4,11843,9463,505,3,1,10
4,11392,10047,506,4,1,10
4,65423,99,5,32,65534,10
4,65401,119,6,48,65534,10
4,65378,139,7,43,65534,10
4,65348,150,8,26,65534,10
5,65475,137,5,14,0,10
5,65463,165,6,15,0,10
5,65475,137,5,11,1,10
5,65463,165,6,12,1,10
5,525,2343,80,27,65533,10
5,532,2373,81,31,65533,10
5,538,2402,82,21,65533,10
5,65475,137,5,36,65535,10
5,65457,162,6,36,65535,10
5,65451,192,7,23,65535,10
5,65531,150,5,13,0,10
5,65530,180,6,13,0,10
5,65531,150,5,11,1,10
5,65530,180,6,10,1,10
5,65161,2372,80,22,65533,10
5,65156,2402,81,27,65533,10
5,65151,2431,82,19,65533,10
5,65531,150,5,35,65535,10
5,65530,180,6,34,65535,10
5,65529,210,7,20,65535,10
6,94,117,5,19,0,10
6,113,141,6,26,0,10
6,131,164,7,20,0,10
6,71,97,4,15,1,10
6,89,121,5,37,1,10
6,107,145,6,49,1,10
6,125,169,7,38,1,10
6,150,187,8,15,1,10
6,89,121,5,21,2,10
6,107,145,6,28,2,10
6,125,169,7,22,2,10
6,38,145,5,15,0,10
6,45,174,6,20,0,10
6,53,203,7,15,0,10
6,30,116,4,11,1,10
6,38,145,5,27,1,10
6,45,174,6,35,1,10
7,177,113,7,12,0,10
7,210,116,8,14,0,10
7,236,131,9,9,0,10
7,177,113,7,29,1,10
7,203,129,8,32,1,10
7,228,145,9,21,1,10
7,171,122,7,26,2,10
7,203,129,8,29,2,10
7,228,145,9,18,2,10
8,253,94,9,5,0,10
8,253,94,9,11,1,10
