frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65288,218,11,7,65535,10
1,65319,249,11,6,0,10
1,65330,218,10,9,65535,10
1,65319,249,11,14,65535,10
1,65300,272,12,11,65535,10
1,320,82,11,4,0,10
1,281,104,10,7,65535,10
2,65367,211,9,12,0,10
2,65348,234,10,22,0,10
2,65340,266,11,22,0,10
2,65322,290,12,12,0,10
2,65376,217,9,11,65534,10
2,65358,242,10,20,65534,10
2,65340,266,11,20,65534,10
2,65333,298,12,11,65534,10
2,65367,211,9,23,65535,10
2,65348,234,10,42,65535,10
2,65330,258,11,43,65535,10
2,65311,281,12,24,65535,10
3,65416,208,8,34,0,10
3,65401,234,9,55,0,10
3,65386,260,10,53,0,10
3,65371,286,11,30,0,10
3,7535,13050,502,5,1,10
3,7078,13338,503,5,1,10
3,65423,212,8,38,65534,10
3,65409,239,9,62,65534,10
3,65395,265,10,60,65534,10
3,65371,286,11,35,65534,10
3,65416,208,8,65,65535,10
3,65401,234,9,105,65535,10
3,65386,260,10,101,65535,10
3,65361,280,11,58,65535,10
4,65477,202,7,33,0,10
4,65468,230,8,47,0,10
4,65460,259,9,37,0,10
4,4255,14519,504,4,1,10
4,65468,230,8,44,65534,10
4,65468,262,9,35,65534,10
4,65470,200,7,63,65535,10
4,65461,228,8,87,65535,10
4,65452,257,9,70,65535,10
4,65452,288,10,30,65535,10
4,65367,211,9,27,65534,10
4,65348,234,10,24,65535,10
5,None, None, None, None, None
6,46,205,7,43,1,10
6,53,234,8,53,1,10
6,65503,208,7,31,1,10
6,65498,237,8,37,1,10
