frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65309,240,11,10,65535,10
1,65359,204,9,17,0,10
1,65339,227,10,24,0,10
1,65319,249,11,20,0,10
1,65288,262,12,11,0,10
1,65367,211,9,15,65534,10
1,65348,234,10,22,65534,10
1,65330,258,11,19,65534,10
1,65300,272,12,10,65534,10
1,65359,204,9,32,65535,10
1,65339,227,10,45,65535,10
1,65319,249,11,38,65535,10
1,65288,262,12,21,65535,10
2,65408,203,8,22,0,10
2,65392,229,9,31,0,10
2,65377,254,10,28,0,10
2,65350,273,11,16,0,10
2,64965,657,29,16,0,10
2,65416,208,8,28,65534,10
2,65401,234,9,40,65534,10
2,65386,260,10,36,65534,10
2,65361,280,11,22,65534,10
2,65408,203,8,44,65535,10
2,65392,229,9,62,65535,10
2,65377,254,10,55,65535,10
2,65350,273,11,33,65535,10
2,64965,657,29,31,65535,10
3,65483,203,7,41,0,10
3,65476,233,8,50,0,10
3,65468,262,9,37,0,10
3,3782,14649,504,5,1,10
3,3790,14678,505,4,1,10
3,65490,205,7,35,65534,10
3,65483,234,8,42,65534,10
3,65477,264,9,31,65534,10
3,65483,203,7,79,65535,10
3,65476,233,8,97,65535,10
3,65468,262,9,71,65535,10
3,65367,211,9,28,0,10
3,65411,169,7,26,65534,10
3,65393,193,8,34,65534,10
3,65376,217,9,28,65534,10
3,65367,211,9,50,65535,10
4,78,2490,83,29,65533,10
4,158,2517,84,36,65533,10
4,159,2547,85,27,65533,10
5,79,195,7,93,1,10
5,90,223,8,126,1,10
5,101,250,9,102,1,10
5,83,226,8,52,2,10
5,1064,2186,81,53,65534,10
5,1077,2213,82,65,65534,10
5,1090,2240,83,51,65534,10
5,59402,13797,503,5,65535,10
5,59390,13824,504,7,65535,10
5,59851,14053,505,5,65535,10
5,152,2427,81,38,65534,10
5,50909,3745,503,4,65535,10
5,65063,15122,504,5,65535,10
5,65062,15152,505,3,65535,10
6,143,193,8,33,0,10
6,125,169,7,39,1,10
6,143,193,8,64,1,10
6,160,217,9,64,1,10
6,143,193,8,35,2,10
6,160,217,9,37,2,10
