frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65300,347,14,12,65535,10
0,65283,372,15,11,65535,10
1,65316,323,13,9,0,10
1,65300,347,14,12,0,10
1,65283,372,15,10,0,10
1,65316,323,13,20,65535,10
1,65300,347,14,27,65535,10
1,65283,372,15,23,65535,10
1,65251,386,16,12,65535,10
2,65345,305,12,8,0,10
2,65316,323,13,12,0,10
2,65300,347,14,11,0,10
2,65345,305,12,9,65534,10
2,65329,331,13,15,65534,10
2,65313,356,14,14,65534,10
2,65283,372,15,9,65534,10
2,65333,298,12,16,65535,10
2,65316,323,13,24,65535,10
2,65300,347,14,23,65535,10
2,65269,362,15,14,65535,10
3,7520,13024,501,4,2,10
3,65377,254,10,39,65533,10
3,65361,280,11,62,65533,10
3,65345,305,12,59,65533,10
3,65329,331,13,33,65533,10
3,65401,234,9,22,65534,10
3,65386,260,10,62,65534,10
3,65371,286,11,97,65534,10
3,65356,312,12,92,65534,10
3,65341,338,13,51,65534,10
3,65326,364,14,15,65534,10
3,65377,254,10,30,65535,10
3,65361,280,11,45,65535,10
3,65345,305,12,41,65535,10
3,65316,323,13,23,65535,10
3,65155,178,14,11,65534,10
4,65431,216,8,10,0,10
4,65418,243,9,16,0,10
4,65395,265,10,14,0,10
4,6606,13577,503,4,2,10
4,65431,216,8,48,65533,10
4,65418,243,9,80,65533,10
4,65405,270,10,75,65533,10
4,65392,297,11,41,65533,10
4,65431,216,8,50,65534,10
4,65418,243,9,88,65534,10
4,65405,270,10,85,65534,10
4,65392,297,11,47,65534,10
4,65409,239,9,20,65535,10
4,65395,265,10,21,65535,10
5,65508,147,5,22,0,10
5,65502,177,6,58,0,10
5,65497,206,7,85,0,10
5,65491,236,8,73,0,10
5,65485,265,9,36,0,10
5,2837,14861,504,4,0,10
5,2842,14890,505,4,0,10
5,65502,177,6,12,1,10
5,65497,206,7,18,1,10
5,65483,234,8,16,1,10
5,3303,14734,503,5,1,10
5,2837,14861,504,10,1,10
5,2842,14890,505,13,1,10
5,2848,14920,506,9,1,10
5,2831,14831,503,5,2,10
5,2837,14861,504,11,2,10
5,2842,14890,505,13,2,10
5,2848,14920,506,9,2,10
5,65502,177,6,166,65534,10
5,65497,206,7,245,65534,10
5,65491,236,8,214,65534,10
5,65485,265,9,108,65534,10
5,65470,293,10,31,65534,10
5,65508,147,5,62,65535,10
5,65497,176,6,166,65535,10
5,65490,205,7,243,65535,10
5,65483,234,8,211,65535,10
5,65477,264,9,106,65535,10
5,65461,291,10,27,65535,10
5,8965,12150,503,3,1,10
5,8510,12509,504,7,1,10
5,8965,12150,503,4,2,10
5,8510,12509,504,8,2,10
5,8527,12534,505,10,2,10
5,8544,12558,506,7,2,10
5,65435,149,6,119,65534,10
5,65418,174,7,183,65534,10
5,65401,199,8,168,65534,10
5,65384,223,9,92,65534,10
5,65358,242,10,30,65534,10
5,65348,234,10,21,65535,10
6,64793,2030,72,110,1,10
6,64783,2058,73,97,1,10
6,64726,2004,72,42,2,10
6,64714,2031,73,37,2,10
6,815,2227,79,31,65533,10
6,826,2255,80,53,65533,10
6,912,2254,81,54,65533,10
7,103,109,5,18,0,10
7,124,131,6,28,0,10
7,144,153,7,26,0,10
7,165,174,8,14,0,10
7,103,109,5,38,1,10
7,124,131,6,58,1,10
7,144,153,7,53,1,10
7,165,174,8,30,1,10
7,98,113,5,16,2,10
7,118,136,6,25,2,10
7,138,159,7,23,2,10
7,158,181,8,13,2,10
8,163,76,6,25,0,10
8,190,89,7,38,0,10
8,218,102,8,35,0,10
8,245,114,9,19,0,10
8,131,73,5,17,1,10
8,158,87,6,47,1,10
8,190,89,7,72,1,10
8,218,102,8,66,1,10
8,245,114,9,36,1,10
8,158,87,6,26,2,10
8,184,102,7,40,2,10
8,210,116,8,37,2,10
8,245,114,9,20,2,10
9,204,52,7,5,0,10
9,233,60,8,8,0,10
9,262,67,9,7,0,10
9,204,52,7,11,1,10
9,233,60,8,16,1,10
9,262,67,9,14,1,10
