frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65341,140,8,10,0,10
0,65316,157,9,14,0,10
0,65292,175,10,11,0,10
0,65268,192,11,5,0,10
0,65348,150,8,9,65534,10
0,65325,169,9,12,65534,10
0,65301,187,10,9,65534,10
0,65341,140,8,22,65535,10
0,65316,157,9,29,65535,10
0,65292,175,10,23,65535,10
0,65257,177,11,11,65535,10
1,None, None, None, None, None
2,65407,125,6,10,0,10
2,65385,146,7,14,0,10
2,65363,167,8,12,0,10
2,64903,403,25,18,0,10
2,64877,419,26,23,0,10
2,64852,435,27,18,0,10
2,65412,131,6,13,65534,10
2,65392,153,7,18,65534,10
2,65371,174,8,15,65534,10
2,64903,403,25,17,65534,10
2,64877,419,26,22,65534,10
2,64852,435,27,16,65534,10
2,65407,125,6,20,65535,10
2,65385,146,7,29,65535,10
2,65363,167,8,24,65535,10
2,65333,179,9,13,65535,10
2,64879,363,25,35,65535,10
2,64853,378,26,45,65535,10
2,64827,392,27,34,65535,10
3,65476,104,4,22,0,10
3,65461,130,5,52,0,10
3,65446,156,6,68,0,10
3,65431,182,7,53,0,10
3,65408,203,8,24,0,10
3,65440,153,6,6,1,10
3,7580,13128,505,5,1,10
3,7595,13154,506,7,1,10
3,7610,13180,507,5,1,10
3,65480,106,4,23,65534,10
3,65461,130,5,54,65534,10
3,65446,156,6,71,65534,10
3,65431,182,7,55,65534,10
3,65416,208,8,24,65534,10
3,65472,102,4,42,65535,10
3,65456,127,5,98,65535,10
3,65440,153,6,129,65535,10
3,65424,178,7,100,65535,10
3,65408,203,8,45,65535,10
3,65318,102,8,17,0,10
3,13264,7339,505,4,1,10
3,65378,87,6,51,65534,10
3,65352,102,7,41,65534,10
3,65326,116,8,20,65534,10
4,65447,121,5,36,0,10
4,65510,117,4,9,1,10
4,65503,146,5,13,1,10
4,65423,141,6,11,1,10
4,65503,146,5,32,0,10
4,65465,97,4,9,1,10
4,65447,121,5,13,1,10
4,65497,176,6,11,1,10
5,65498,145,5,9,1,10
5,65461,130,5,8,1,10
6,65532,120,4,24,0,10
6,65531,150,5,34,0,10
6,65530,180,6,28,0,10
6,65529,210,7,12,0,10
6,65530,90,3,22,1,10
6,65528,120,4,58,1,10
6,65527,150,5,83,1,10
6,65525,180,6,69,1,10
6,65523,210,7,31,1,10
6,65528,120,4,21,2,10
6,65527,150,5,30,2,10
6,65525,180,6,25,2,10
6,65523,210,7,11,2,10
6,65528,120,4,19,65535,10
6,65527,150,5,27,65535,10
6,65525,180,6,22,65535,10
6,475,15182,506,4,65535,10
6,476,15212,507,5,65535,10
6,41,113,4,17,0,10
6,52,141,5,24,0,10
6,28,86,3,18,1,10
6,38,114,4,47,1,10
6,47,143,5,65,1,10
6,56,171,6,53,1,10
6,66,200,7,23,1,10
6,38,114,4,18,2,10
6,47,143,5,26,2,10
6,56,171,6,21,2,10
6,66,200,7,9,2,10
6,38,114,4,15,65535,10
6,47,143,5,21,65535,10
6,56,171,6,18,65535,10
6,60315,14264,506,3,65535,10
6,60304,14292,507,3,65535,10
7,79,91,4,10,0,10
7,98,113,5,24,0,10
7,118,136,6,33,0,10
7,138,159,7,26,0,10
7,158,181,8,12,0,10
7,75,94,4,20,1,10
7,94,117,5,47,1,10
7,113,141,6,63,1,10
7,131,164,7,50,1,10
7,158,181,8,23,1,10
7,75,94,4,10,2,10
7,94,117,5,25,2,10
7,113,141,6,34,2,10
7,131,164,7,27,2,10
7,150,187,8,12,2,10
7,191,2032,68,35,65535,10
7,55568,11461,506,3,65535,10
7,34,115,4,8,0,10
7,42,144,5,19,0,10
7,51,173,6,25,0,10
7,59,202,7,20,0,10
7,68,230,8,8,0,10
7,30,116,4,14,1,10
7,42,144,5,34,1,10
7,51,173,6,45,1,10
7,61264,14576,506,2,65535,10
8,122,87,5,17,0,10
8,146,105,6,38,0,10
8,171,122,7,49,0,10
8,195,140,8,37,0,10
8,228,145,9,15,0,10
8,122,87,5,32,1,10
8,146,105,6,73,1,10
8,171,122,7,92,1,10
8,195,140,8,69,1,10
8,220,157,9,29,1,10
8,122,87,5,17,2,10
8,146,105,6,39,2,10
8,171,122,7,50,2,10
8,195,140,8,37,2,10
8,220,157,9,15,2,10
8,52771,8120,504,3,65535,10
8,52745,8137,505,5,65535,10
8,52720,8153,506,4,65535,10
9,190,89,7,15,0,10
9,218,102,8,22,0,10
9,245,114,9,20,0,10
9,184,102,7,30,1,10
9,210,116,8,42,1,10
9,236,131,9,37,1,10
9,263,145,10,20,1,10
9,184,102,7,17,2,10
9,210,116,8,24,2,10
9,236,131,9,21,2,10
10,218,102,8,7,0,10
10,253,94,9,6,0,10
10,218,102,8,13,1,10
10,245,114,9,13,1,10
11,291,74,10,6,0,10
11,320,82,11,6,0,10
11,291,74,10,12,1,10
11,320,82,11,11,1,10
11,291,74,10,6,2,10
12,320,82,11,8,1,10
