frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65423,99,5,8,0,10
0,65446,79,4,12,65533,10
0,65423,99,5,16,65533,10
0,65401,119,6,13,65533,10
0,65471,63,3,12,65534,10
0,65450,83,4,29,65534,10
0,65428,104,5,39,65534,10
0,65407,125,6,32,65534,10
0,65385,146,7,15,65534,10
0,65468,60,3,10,65535,10
0,65446,79,4,23,65535,10
0,65423,99,5,32,65535,10
0,65401,119,6,25,65535,10
0,65378,139,7,11,65535,10
1,65483,108,4,12,0,10
1,65466,133,5,16,0,10
1,65440,153,6,16,0,10
1,65418,174,7,11,0,10
1,65483,108,4,27,1,10
1,65461,130,5,33,1,10
1,65440,153,6,31,1,10
1,65418,174,7,22,1,10
1,65480,106,4,10,2,10
1,65461,130,5,13,2,10
1,65435,149,6,13,2,10
1,65411,169,7,9,2,10
1,65513,179,6,22,1,10
1,65503,208,7,16,1,10
1,65528,120,4,8,2,10
1,65522,149,5,12,2,10
1,65513,179,6,12,2,10
1,65497,206,7,8,2,10
2,84,124,5,14,0,10
2,101,149,6,13,0,10
2,68,99,4,27,1,10
2,84,124,5,46,1,10
2,101,149,6,45,1,10
2,118,174,7,27,1,10
2,64,102,4,32,2,10
2,80,127,5,60,2,10
2,101,149,6,68,2,10
2,112,178,7,48,2,10
2,128,203,8,23,2,10
2,80,127,5,29,3,10
2,96,153,6,37,3,10
2,112,178,7,30,3,10
2,128,203,8,16,3,10
2,28,147,5,11,0,10
2,34,177,6,10,0,10
2,23,118,4,21,1,10
2,28,147,5,36,1,10
2,34,177,6,35,1,10
2,39,206,7,19,1,10
2,23,118,4,24,2,10
2,28,147,5,45,2,10
2,34,177,6,50,2,10
2,39,206,7,34,2,10
