frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65325,169,9,6,0,10
0,65311,199,10,8,0,10
0,65288,218,11,6,0,10
0,65325,169,9,13,65535,10
0,65301,187,10,18,65535,10
0,65278,206,11,14,65535,10
1,65342,188,9,9,65534,10
1,65356,159,8,11,65535,10
1,65333,179,9,13,65535,10
2,65423,141,6,7,0,10
2,65405,164,7,13,0,10
2,65386,187,8,14,0,10
2,65367,211,9,8,0,10
2,64903,506,27,13,0,10
2,65429,145,6,19,65534,10
2,65411,169,7,35,65534,10
2,65393,193,8,37,65534,10
2,65376,217,9,23,65534,10
2,64951,516,26,19,65534,10
2,64928,536,27,26,65534,10
2,64879,525,28,21,65534,10
2,65423,141,6,19,65535,10
2,65405,164,7,35,65535,10
2,65386,187,8,37,65535,10
2,65367,211,9,24,65535,10
2,64926,487,26,23,65535,10
2,64903,506,27,31,65535,10
2,64853,490,28,25,65535,10
3,65491,111,4,18,0,10
3,65480,139,5,43,0,10
3,65468,167,6,57,0,10
3,65457,195,7,43,0,10
3,65446,223,8,18,0,10
3,5696,14081,506,3,0,10
3,65480,139,5,7,1,10
3,65468,167,6,9,1,10
3,65457,195,7,7,1,10
3,5685,14053,505,4,1,10
3,5696,14081,506,6,1,10
3,5707,14109,507,5,1,10
3,65484,141,5,55,65534,10
3,65474,169,6,72,65534,10
3,65464,197,7,55,65534,10
3,65356,159,8,25,65534,10
3,65491,111,4,35,65535,10
3,65480,139,5,86,65535,10
3,65468,167,6,113,65535,10
3,65457,195,7,86,65535,10
3,65438,219,8,36,65535,10
3,65401,119,6,41,0,10
3,65378,139,7,34,0,10
3,65348,150,8,16,0,10
3,11369,10027,505,4,1,10
3,11392,10047,506,5,1,10
3,11414,10067,507,3,1,10
3,65428,104,5,44,65534,10
3,65407,125,6,61,65534,10
3,65385,146,7,51,65534,10
3,65446,223,8,23,65534,10
3,65372,131,7,63,65535,10
3,65348,150,8,32,65535,10
4,65484,141,5,24,0,10
4,65474,169,6,22,0,10
4,65491,111,4,11,1,10
4,65480,139,5,16,1,10
4,65468,167,6,14,1,10
4,0,120,4,10,1,10
4,0,150,5,15,1,10
4,0,180,6,12,1,10
5,65517,149,5,13,1,10
5,33,146,5,13,1,10
6,71,97,4,11,0,10
6,89,121,5,26,0,10
6,107,145,6,34,0,10
6,125,169,7,26,0,10
6,143,193,8,11,0,10
6,71,97,4,23,1,10
6,89,121,5,51,1,10
6,107,145,6,66,1,10
6,125,169,7,51,1,10
6,135,199,8,21,1,10
6,68,99,4,11,2,10
6,84,124,5,25,2,10
6,101,149,6,32,2,10
6,118,174,7,25,2,10
6,135,199,8,10,2,10
6,56517,12222,506,3,65535,10
6,26,117,4,10,0,10
6,33,146,5,22,0,10
6,39,176,6,29,0,10
6,46,205,7,22,0,10
6,53,234,8,8,0,10
6,26,117,4,19,1,10
6,33,146,5,41,1,10
6,39,176,6,52,1,10
6,46,205,7,39,1,10
6,26,117,4,8,2,10
6,28,147,5,18,2,10
6,34,177,6,23,2,10
6,61739,14707,506,3,65535,10
7,117,94,5,9,0,10
7,141,112,6,16,0,10
7,164,131,7,17,0,10
7,188,150,8,9,0,10
7,113,99,5,17,1,10
7,135,119,6,32,1,10
7,158,139,7,33,1,10
7,180,159,8,19,1,10
7,135,119,6,14,2,10
7,158,139,7,14,2,10
8,190,89,7,19,0,10
8,210,116,8,26,0,10
8,236,131,9,22,0,10
8,163,76,6,14,1,10
8,184,102,7,36,1,10
8,210,116,8,49,1,10
8,236,131,9,41,1,10
8,263,145,10,21,1,10
8,184,102,7,20,2,10
8,210,116,8,27,2,10
8,236,131,9,23,2,10
9,218,102,8,9,0,10
9,245,114,9,10,0,10
9,218,102,8,18,1,10
9,245,114,9,19,1,10
10,291,74,10,6,0,10
10,291,74,10,12,1,10
11,320,82,11,8,1,10
