frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,171,122,7,6,65535,10
0,195,140,8,10,65535,10
0,228,145,9,9,65535,10
1,None, None, None, None, None
2,65342,188,9,14,65535,10
2,65311,199,10,16,65535,10
2,65288,218,11,10,65535,10
3,65363,167,8,16,0,10
3,65342,188,9,26,0,10
3,65320,209,10,24,0,10
3,65299,230,11,13,0,10
3,65371,174,8,13,65534,10
3,65350,196,9,21,65534,10
3,65330,218,10,20,65534,10
3,65299,230,11,11,65534,10
3,65363,167,8,32,65535,10
3,65342,188,9,52,65535,10
3,65320,209,10,49,65535,10
3,65288,218,11,27,65535,10
4,65392,153,7,21,0,10
4,65371,174,8,34,0,10
4,65350,196,9,31,0,10
4,65320,209,10,17,0,10
4,65392,153,7,24,65534,10
4,65371,174,8,38,65534,10
4,65350,196,9,35,65534,10
4,65330,218,10,20,65534,10
4,65385,146,7,41,65535,10
4,65363,167,8,65,65535,10
4,65342,188,9,60,65535,10
4,65320,209,10,34,65535,10
4,65299,230,11,11,65535,10
5,65429,145,6,20,0,10
5,65418,174,7,28,0,10
5,65401,199,8,24,0,10
5,65384,223,9,11,0,10
5,65435,149,6,23,65534,10
5,65418,174,7,33,65534,10
5,65408,203,8,27,65534,10
5,65429,145,6,38,65535,10
5,65411,169,7,55,65535,10
5,65393,193,8,46,65535,10
5,65384,223,9,22,65535,10
5,65283,94,9,8,0,10
5,65318,102,8,20,65534,10
6,65489,143,5,14,0,10
6,65480,171,6,22,0,10
6,65470,200,7,20,0,10
6,65461,228,8,10,0,10
6,64921,2383,82,29,65533,10
6,64913,2412,83,57,65533,10
6,64906,2441,84,61,65533,10
6,64898,2471,85,35,65533,10
6,65480,171,6,19,65534,10
6,65484,141,5,28,65535,10
6,65474,169,6,44,65535,10
6,65464,197,7,40,65535,10
6,65385,146,7,14,0,10
6,65363,167,8,8,0,10
6,63998,1922,82,22,65533,10
6,63979,1945,83,43,65533,10
6,63960,1968,84,45,65533,10
6,63941,1992,85,26,65533,10
6,65412,131,6,15,65534,10
7,304,2412,81,25,65533,10
7,308,2442,82,29,65533,10
7,311,2472,83,20,65533,10
7,304,2412,81,57,65534,10
7,308,2442,82,69,65534,10
7,311,2472,83,51,65534,10
7,64928,2354,81,19,65533,10
7,64921,2383,82,23,65533,10
7,64913,2412,83,16,65533,10
7,64928,2354,81,49,65534,10
7,64921,2383,82,59,65534,10
7,64913,2412,83,43,65534,10
8,47,143,5,66,1,10
8,56,171,6,78,1,10
8,66,200,7,52,1,10
8,47,143,5,24,2,10
8,56,171,6,29,2,10
8,475,15182,506,4,65535,10
8,65527,150,5,63,1,10
8,65525,180,6,74,1,10
8,65523,210,7,50,1,10
8,65527,150,5,21,2,10
8,65525,180,6,25,2,10
8,60315,14264,506,4,65535,10
9,89,121,5,19,0,10
9,107,145,6,30,0,10
9,125,169,7,28,0,10
9,101,149,6,65,1,10
9,118,174,7,60,1,10
9,101,149,6,28,2,10
9,118,174,7,25,2,10
9,33,146,5,14,0,10
9,39,176,6,21,0,10
10,151,146,7,28,0,10
10,173,167,8,22,0,10
10,129,125,6,46,1,10
10,151,146,7,58,1,10
10,173,167,8,45,1,10
11,141,112,6,8,0,10
11,164,131,7,14,0,10
11,188,150,8,14,0,10
11,220,157,9,8,0,10
11,141,112,6,19,1,10
11,164,131,7,32,1,10
11,188,150,8,31,1,10
11,211,169,9,18,1,10
11,158,139,7,13,2,10
11,188,150,8,13,2,10
12,171,122,7,8,0,10
12,195,140,8,9,0,10
12,220,157,9,6,0,10
12,171,122,7,20,1,10
12,195,140,8,24,1,10
12,220,157,9,16,1,10
13,171,122,7,8,1,10
13,195,140,8,11,1,10
13,220,157,9,10,1,10
