frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65419,94,5,8,65533,10
0,65395,112,6,10,65533,10
0,65372,131,7,8,65533,10
0,65423,99,5,20,65534,10
0,65401,119,6,25,65534,10
0,65372,131,7,19,65534,10
0,65414,87,5,16,65535,10
0,65390,105,6,20,65535,10
1,65525,120,4,16,0,10
1,65466,133,5,33,0,10
1,65446,156,6,41,0,10
1,65431,182,7,31,0,10
1,65416,208,8,13,0,10
1,65521,119,4,31,1,10
1,65517,149,5,65,1,10
1,65513,179,6,76,1,10
1,65431,182,7,57,1,10
1,65416,208,8,25,1,10
1,65521,119,4,20,2,10
1,65517,149,5,43,2,10
1,65513,179,6,51,2,10
1,65510,208,7,36,2,10
1,65416,208,8,17,2,10
1,64928,2354,81,54,65534,10
1,64921,2383,82,55,65534,10
1,7106,13391,505,3,65535,10
1,7120,13417,506,4,65535,10
1,7134,13444,507,4,65535,10
1,65480,106,4,15,0,10
1,65522,149,5,32,0,10
1,65519,179,6,38,0,10
1,65510,208,7,27,0,10
1,65506,238,8,10,0,10
1,65476,104,4,28,1,10
1,65461,130,5,61,1,10
1,65446,156,6,75,1,10
1,65510,208,7,54,1,10
1,65506,238,8,21,1,10
1,65476,104,4,17,2,10
1,65461,130,5,37,2,10
1,65446,156,6,46,2,10
1,65431,182,7,35,2,10
1,65506,238,8,14,2,10
1,304,2412,81,53,65534,10
1,308,2442,82,52,65534,10
1,1421,15092,505,2,65535,10
1,1424,15122,506,4,65535,10
1,1427,15152,507,3,65535,10
2,92,189,7,37,2,10
2,105,216,8,42,2,10
2,118,243,9,33,2,10
2,92,189,7,41,3,10
2,105,216,8,61,3,10
2,118,243,9,57,3,10
2,131,270,10,33,3,10
2,105,216,8,30,4,10
2,118,243,9,30,4,10
3,214,290,12,17,3,10
