frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,73,7,11,65535,10
1,65419,94,5,7,0,10
1,65395,112,6,9,0,10
1,65365,122,7,7,0,10
1,65442,75,4,8,65534,10
1,65419,94,5,16,65534,10
1,65395,112,6,20,65534,10
1,65372,131,7,14,65534,10
1,65438,70,4,9,65535,10
1,65414,87,5,19,65535,10
1,65390,105,6,23,65535,10
1,65365,122,7,17,65535,10
2,65480,106,4,13,0,10
2,65466,133,5,18,0,10
2,65452,159,6,15,0,10
2,65480,106,4,11,65534,10
2,65470,135,5,15,65534,10
2,65390,105,6,12,65534,10
2,65476,104,4,28,65535,10
2,65466,133,5,38,65535,10
2,65452,159,6,31,65535,10
2,65435,64,4,11,0,10
2,65409,81,5,16,0,10
2,65384,97,6,13,0,10
2,65438,70,4,11,65534,10
2,65414,87,5,15,65534,10
2,65457,162,6,12,65534,10
2,65435,64,4,21,65535,10
2,65409,81,5,29,65535,10
2,65384,97,6,25,65535,10
3,56,139,5,19,0,10
3,68,167,6,17,0,10
3,45,111,4,26,1,10
3,56,139,5,53,1,10
3,68,167,6,64,1,10
3,79,195,7,46,1,10
3,90,223,8,18,1,10
3,45,111,4,31,2,10
3,56,139,5,74,2,10
3,68,167,6,98,2,10
3,79,195,7,77,2,10
3,90,223,8,35,2,10
3,56,139,5,40,3,10
3,68,167,6,54,3,10
3,79,195,7,44,3,10
3,90,223,8,24,3,10
3,59378,13852,505,4,65534,10
3,59840,14081,506,5,65534,10
3,59829,14109,507,4,65534,10
3,59365,13879,506,3,65535,10
3,0,150,5,18,0,10
3,6,180,6,16,0,10
3,0,120,4,22,1,10
3,0,150,5,47,1,10
3,0,180,6,59,1,10
3,7,210,7,44,1,10
3,8,240,8,18,1,10
3,0,120,4,25,2,10
3,0,150,5,63,2,10
3,0,180,6,87,2,10
3,7,210,7,70,2,10
3,8,240,8,32,2,10
3,0,150,5,32,3,10
3,0,180,6,45,3,10
3,0,210,7,38,3,10
3,8,240,8,21,3,10
3,50850,3760,505,3,65534,10
3,0,15189,506,4,65534,10
3,0,15219,507,3,65534,10
3,65061,15182,506,3,65535,10
