frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,199,10,15,0,10
0,65288,218,11,21,0,10
0,65266,238,12,18,0,10
0,65243,258,13,9,0,10
0,65311,199,10,16,65534,10
0,65299,230,11,23,65534,10
0,65277,250,12,19,65534,10
0,65256,271,13,9,65534,10
0,65301,187,10,28,65535,10
0,65278,206,11,40,65535,10
0,65255,225,12,34,65535,10
0,65231,244,13,17,65535,10
1,65350,196,9,23,65533,10
1,65330,218,10,25,65533,10
1,65309,240,11,16,65533,10
1,65378,181,8,21,65534,10
1,65359,204,9,42,65534,10
1,65339,227,10,46,65534,10
1,65319,249,11,28,65534,10
1,65371,174,8,13,65535,10
1,65350,196,9,26,65535,10
1,65330,218,10,27,65535,10
1,65309,240,11,16,65535,10
2,64420,2294,85,25,65532,10
2,64407,2321,86,24,65532,10
2,65423,212,8,36,65534,10
2,65431,182,7,22,65535,10
3,65517,149,5,48,0,10
3,65513,179,6,72,0,10
3,65510,208,7,63,0,10
3,65506,238,8,33,0,10
3,1895,15040,505,3,0,10
3,1899,15070,506,4,0,10
3,0,150,5,8,1,10
3,0,180,6,13,1,10
3,0,210,7,12,1,10
3,1418,15063,504,3,1,10
3,1895,15040,505,6,1,10
3,1899,15070,506,7,1,10
3,1902,15100,507,5,1,10
3,65517,149,5,42,65534,10
3,65519,179,6,63,65534,10
3,65438,186,7,56,65534,10
3,65423,212,8,29,65534,10
3,65513,148,5,93,65535,10
3,65508,178,6,138,65535,10
3,65510,208,7,121,65535,10
3,65506,238,8,64,65535,10
3,65461,130,5,40,0,10
3,65446,156,6,61,0,10
3,65431,182,7,54,0,10
3,65416,208,8,28,0,10
3,7580,13128,505,2,0,10
3,7595,13154,506,3,0,10
3,65484,141,5,7,1,10
3,65474,169,6,12,1,10
3,65464,197,7,11,1,10
3,7565,13102,504,3,1,10
3,7580,13128,505,5,1,10
3,7595,13154,506,6,1,10
3,7610,13180,507,4,1,10
3,65466,133,5,40,65534,10
3,65452,159,6,62,65534,10
3,65516,209,7,54,65534,10
3,65513,239,8,28,65534,10
3,65456,127,5,69,65535,10
3,65440,153,6,107,65535,10
3,65431,182,7,96,65535,10
3,65416,208,8,51,65535,10
4,75,130,5,23,0,10
4,90,156,6,44,0,10
4,105,182,7,50,0,10
4,120,208,8,32,0,10
4,75,130,5,43,1,10
4,90,156,6,84,1,10
4,105,182,7,93,1,10
4,120,208,8,61,1,10
4,75,130,5,25,2,10
4,84,159,6,48,2,10
4,98,186,7,54,2,10
4,113,212,8,35,2,10
4,1426,1932,80,37,65534,10
4,57483,12843,505,4,65535,10
4,57467,12869,506,4,65535,10
4,23,148,5,20,0,10
4,23,179,6,37,0,10
4,26,208,7,39,0,10
4,30,238,8,24,0,10
4,19,149,5,34,1,10
4,23,179,6,64,1,10
4,26,208,7,69,1,10
4,19,149,5,18,2,10
4,525,2343,80,27,65534,10
4,63167,14973,505,4,65535,10
4,63163,15003,506,3,65535,10
5,164,131,7,15,0,10
5,188,150,8,19,0,10
5,220,157,9,14,0,10
5,164,131,7,34,1,10
5,188,150,8,43,1,10
5,211,169,9,32,1,10
5,164,131,7,29,2,10
5,188,150,8,36,2,10
5,211,169,9,28,2,10
