frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,179,9,10,65535,10
0,65311,199,10,12,65535,10
1,65356,159,8,8,0,10
1,65333,179,9,14,0,10
1,65311,199,10,13,0,10
1,65288,218,11,7,0,10
1,65363,167,8,7,65534,10
1,65342,188,9,11,65534,10
1,65320,209,10,11,65534,10
1,65356,159,8,19,65535,10
1,65333,179,9,30,65535,10
1,65311,199,10,28,65535,10
1,65288,218,11,15,65535,10
2,65385,146,7,14,0,10
2,65363,167,8,26,0,10
2,65333,179,9,28,0,10
2,65311,199,10,18,0,10
2,65363,167,8,28,65534,10
2,65342,188,9,30,65534,10
2,65320,209,10,19,65534,10
2,65378,139,7,27,65535,10
2,65356,159,8,50,65535,10
2,65333,179,9,53,65535,10
2,65311,199,10,35,65535,10
3,65418,136,6,10,0,10
3,65392,153,7,16,0,10
3,65371,174,8,16,0,10
3,65350,196,9,9,0,10
3,65418,136,6,19,65534,10
3,65398,159,7,31,65534,10
3,65378,181,8,30,65534,10
3,65412,131,6,23,65535,10
3,65392,153,7,38,65535,10
3,65371,174,8,37,65535,10
3,65350,196,9,21,65535,10
4,65466,133,5,30,0,10
4,65452,159,6,41,0,10
4,65438,186,7,35,0,10
4,65423,212,8,17,0,10
4,64446,2240,83,25,65533,10
4,64433,2267,84,25,65533,10
4,65470,135,5,34,65534,10
4,65457,162,6,48,65534,10
4,65444,189,7,40,65534,10
4,65466,133,5,58,65535,10
4,65452,159,6,80,65535,10
4,65438,186,7,67,65535,10
4,65414,87,5,26,65534,10
4,65390,105,6,36,65534,10
4,65365,122,7,31,65534,10
5,65442,117,5,18,0,10
5,65423,141,6,17,0,10
5,65398,159,7,10,0,10
5,65508,147,5,11,1,10
5,65435,149,6,11,1,10
5,65429,145,6,18,65534,10
5,65503,146,5,42,65535,10
5,65497,176,6,40,65535,10
5,65490,205,7,23,65535,10
5,65503,146,5,17,0,10
5,65497,176,6,16,0,10
5,65483,203,7,9,0,10
5,65452,124,5,11,1,10
5,65502,177,6,11,1,10
5,65502,177,6,14,65534,10
5,65442,117,5,40,65535,10
5,65423,141,6,39,65535,10
5,65405,164,7,22,65535,10
6,1126,2121,80,44,65534,10
6,1140,2148,81,45,65534,10
6,300,2383,80,40,65534,10
6,228,2421,81,40,65534,10
7,113,141,6,28,0,10
7,45,174,6,21,0,10
8,117,94,5,12,0,10
8,141,112,6,20,0,10
8,171,122,7,18,0,10
8,117,94,5,25,1,10
8,141,112,6,41,1,10
8,164,131,7,36,1,10
8,164,131,7,16,2,10
9,177,113,7,25,1,10
9,203,129,8,21,1,10
