frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65367,318,12,7,0,10
0,65353,345,13,11,0,10
0,65339,371,14,9,0,10
0,65356,312,12,17,65535,10
0,65341,338,13,25,65535,10
0,65326,364,14,21,65535,10
1,65367,318,12,12,0,10
1,65353,345,13,14,0,10
1,65339,371,14,9,0,10
1,65367,318,12,11,65534,10
1,65353,345,13,13,65534,10
1,65356,312,12,22,65535,10
1,65341,338,13,26,65535,10
1,65326,364,14,17,65535,10
2,65405,270,10,15,0,10
2,65392,297,11,24,0,10
2,65378,324,12,23,0,10
2,65353,345,13,13,0,10
2,65378,324,12,16,65533,10
2,65405,270,10,34,65534,10
2,65392,297,11,56,65534,10
2,65378,324,12,54,65534,10
2,65365,351,13,32,65534,10
2,65395,265,10,37,65535,10
2,65381,292,11,60,65535,10
2,65367,318,12,59,65535,10
2,65353,345,13,34,65535,10
3,65443,254,9,27,65535,10
3,65433,282,10,39,65535,10
3,65422,310,11,30,65535,10
4,65506,238,8,29,0,10
4,77,2460,82,28,65532,10
4,78,2490,83,42,65532,10
4,79,2520,84,38,65532,10
4,80,2550,85,19,65532,10
4,0,2461,82,42,65533,10
4,0,2492,83,65,65533,10
4,0,2522,84,58,65533,10
4,65513,239,8,53,65534,10
4,65511,269,9,42,65534,10
4,65510,208,7,49,65535,10
4,65506,238,8,66,65535,10
4,65502,268,9,53,65535,10
4,65498,298,10,25,65535,10
4,64690,2311,82,24,65532,10
4,64680,2340,83,37,65532,10
4,64669,2368,84,33,65532,10
4,64739,2424,85,17,65532,10
4,65423,212,8,40,65534,10
4,65409,239,9,33,65534,10
5,64803,2001,71,68,1,10
5,64793,2030,72,79,1,10
5,901,2226,80,28,65533,10
5,912,2254,81,39,65533,10
5,923,2282,82,32,65533,10
5,988,2222,81,81,65534,10
5,1000,2249,82,66,65534,10
5,333,2105,71,49,1,10
5,405,2123,72,79,1,10
6,131,164,7,22,0,10
6,150,187,8,24,0,10
6,169,211,9,15,0,10
6,113,141,6,26,1,10
6,131,164,7,47,1,10
6,150,187,8,51,1,10
6,169,211,9,33,1,10
6,125,169,7,20,2,10
6,143,193,8,22,2,10
6,542,865,34,12,3,10
7,164,131,7,10,0,10
7,188,150,8,15,0,10
7,211,169,9,14,0,10
7,164,131,7,20,1,10
7,188,150,8,31,1,10
7,211,169,9,29,1,10
7,180,159,8,14,2,10
