frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65304,314,13,13,0,10
0,65286,338,14,17,0,10
0,65269,362,15,12,0,10
0,65304,314,13,11,65534,10
0,65286,338,14,14,65534,10
0,65269,362,15,10,65534,10
0,65311,281,12,11,65535,10
0,65292,305,13,28,65535,10
0,65273,328,14,36,65535,10
0,65255,351,15,26,65535,10
0,65236,375,16,9,65535,10
1,65322,290,12,12,0,10
1,65304,314,13,19,0,10
1,65286,338,14,17,0,10
1,65283,372,15,8,0,10
1,65322,290,12,11,65534,10
1,65316,323,13,18,65534,10
1,65300,347,14,16,65534,10
1,65311,281,12,22,65535,10
1,65304,314,13,36,65535,10
1,65286,338,14,32,65535,10
1,65269,362,15,16,65535,10
2,65350,273,11,21,0,10
2,65333,298,12,31,0,10
2,65316,323,13,26,0,10
2,65300,347,14,12,0,10
2,65361,280,11,19,65533,10
2,65345,305,12,26,65533,10
2,65329,331,13,21,65533,10
2,65377,254,10,22,65534,10
2,65361,280,11,59,65534,10
2,65345,305,12,83,65534,10
2,65329,331,13,69,65534,10
2,65313,356,14,33,65534,10
2,65367,248,10,20,65535,10
2,65350,273,11,58,65535,10
2,65333,298,12,83,65535,10
2,65316,323,13,70,65535,10
2,65300,347,14,34,65535,10
3,65426,247,9,38,65534,10
3,65414,274,10,61,65534,10
3,65392,297,11,60,65534,10
3,65378,324,12,36,65534,10
3,65418,243,9,23,65535,10
3,65405,270,10,35,65535,10
3,65381,292,11,34,65535,10
3,65367,318,12,20,65535,10
4,65497,206,7,24,0,10
4,65491,236,8,42,0,10
4,65477,264,9,44,0,10
4,65470,293,10,26,0,10
4,65483,234,8,9,1,10
4,65477,264,9,9,1,10
4,3303,14734,503,6,1,10
4,2837,14861,504,6,1,10
4,3296,14704,502,4,2,10
4,3303,14734,503,7,2,10
4,2837,14861,504,7,2,10
4,65497,206,7,73,65534,10
4,65491,236,8,136,65534,10
4,65485,265,9,141,65534,10
4,65470,293,10,84,65534,10
4,65490,205,7,71,65535,10
4,65483,234,8,129,65535,10
4,65477,264,9,134,65535,10
4,65461,291,10,81,65535,10
4,8947,12125,502,3,2,10
4,65358,242,10,65,65534,10
5,11,180,6,17,0,10
5,456,2388,81,23,65532,10
5,538,2402,82,30,65532,10
5,545,2431,83,22,65532,10
5,375,2372,80,28,65533,10
5,380,2402,81,67,65533,10
5,462,2418,82,85,65533,10
5,467,2447,83,62,65533,10
5,6,180,6,34,65535,10
5,7,210,7,32,65535,10
5,15,240,8,18,65535,10
5,65480,171,6,12,0,10
5,65156,2402,81,19,65532,10
5,65151,2431,82,25,65532,10
5,65147,2461,83,18,65532,10
5,65461,228,8,13,65535,10
6,96,153,6,26,1,10
6,112,178,7,35,1,10
