frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65283,161,10,6,0,10
0,65257,177,11,8,0,10
0,65292,175,10,7,65534,10
0,65268,192,11,9,65534,10
0,65243,210,12,7,65534,10
0,65283,161,10,12,65535,10
0,65257,177,11,15,65535,10
0,65221,174,12,11,65535,10
1,65325,169,9,12,65533,10
1,65301,187,10,11,65533,10
1,65356,159,8,14,65534,10
1,65325,169,9,23,65534,10
1,65301,187,10,23,65534,10
2,65429,145,6,27,65533,10
2,65411,169,7,44,65533,10
2,65393,193,8,42,65533,10
2,65367,211,9,25,65533,10
2,65429,145,6,40,65534,10
2,65411,169,7,66,65534,10
2,65393,193,8,63,65534,10
2,65376,217,9,37,65534,10
2,65423,141,6,18,65535,10
2,65405,164,7,28,65535,10
2,65386,187,8,27,65535,10
3,65475,137,5,32,0,10
3,65463,165,6,40,0,10
3,65451,192,7,29,0,10
3,65525,180,6,7,1,10
3,5221,14264,506,4,1,10
3,65489,143,5,46,65534,10
3,65485,173,6,57,65534,10
3,65470,200,7,42,65534,10
3,65480,139,5,65,65535,10
3,65468,167,6,79,65535,10
3,65457,195,7,56,65535,10
3,65531,150,5,29,0,10
3,65530,180,6,36,0,10
3,65523,210,7,27,0,10
3,65463,165,6,6,1,10
3,475,15182,506,4,1,10
3,65438,113,5,37,65534,10
3,65418,136,6,48,65534,10
3,65392,153,7,36,65534,10
3,65531,150,5,59,65535,10
3,65525,180,6,73,65535,10
3,65523,210,7,54,65535,10
4,70,133,5,22,0,10
4,84,159,6,26,0,10
4,98,186,7,18,0,10
4,56,106,4,21,1,10
4,70,133,5,44,1,10
4,79,162,6,51,1,10
4,92,189,7,35,1,10
4,105,216,8,13,1,10
4,66,135,5,26,2,10
4,79,162,6,31,2,10
4,92,189,7,21,2,10
4,14,149,5,22,0,10
4,17,179,6,26,0,10
4,20,209,7,18,0,10
4,8,120,4,18,1,10
4,14,149,5,39,1,10
4,17,179,6,46,1,10
4,20,209,7,32,1,10
4,23,239,8,12,1,10
4,9,150,5,21,2,10
4,11,180,6,25,2,10
4,13,210,7,18,2,10
5,184,102,7,21,1,10
5,203,129,8,28,1,10
5,228,145,9,20,1,10
5,152,97,6,19,2,10
5,177,113,7,42,2,10
5,203,129,8,52,2,10
5,228,145,9,39,2,10
5,253,161,10,16,2,10
5,152,97,6,11,3,10
5,177,113,7,24,3,10
5,203,129,8,29,3,10
5,228,145,9,22,3,10
6,253,94,9,4,0,10
6,291,74,10,5,0,10
6,253,94,9,12,1,10
6,281,104,10,14,1,10
6,310,115,11,9,1,10
6,253,94,9,12,2,10
6,281,104,10,13,2,10
