frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65256,271,13,10,65535,10
0,65221,278,14,10,65535,10
1,65288,262,12,8,0,10
1,65268,283,13,13,0,10
1,65247,305,14,13,0,10
1,65226,327,15,7,0,10
1,65288,262,12,19,65535,10
1,65268,283,13,33,65535,10
1,65247,305,14,32,65535,10
1,65212,313,15,18,65535,10
2,65319,249,11,12,0,10
2,65300,272,12,24,0,10
2,65280,294,13,27,0,10
2,65247,305,14,20,0,10
2,65226,327,15,10,0,10
2,65311,281,12,20,65534,10
2,65280,294,13,23,65534,10
2,65260,317,14,17,65534,10
2,65319,249,11,24,65535,10
2,65288,262,12,47,65535,10
2,65268,283,13,54,65535,10
2,65247,305,14,40,65535,10
2,65212,313,15,20,65535,10
3,65358,242,10,18,0,10
3,65340,266,11,41,0,10
3,65322,290,12,50,0,10
3,65304,314,13,35,0,10
3,65286,338,14,13,0,10
3,65340,266,11,43,65534,10
3,65322,290,12,52,65534,10
3,65304,314,13,37,65534,10
3,65348,234,10,35,65535,10
3,65330,258,11,76,65535,10
3,65311,281,12,94,65535,10
3,65292,305,13,67,65535,10
3,65273,328,14,25,65535,10
4,65392,229,9,26,0,10
4,65377,254,10,61,0,10
4,65361,280,11,79,0,10
4,65345,305,12,59,0,10
4,65329,331,13,23,0,10
4,65367,248,10,11,1,10
4,65350,273,11,15,1,10
4,65333,298,12,11,1,10
4,7974,12716,500,6,1,10
4,7990,12741,501,8,1,10
4,8005,12767,502,6,1,10
4,7974,12716,500,4,2,10
4,7520,13024,501,6,2,10
4,7535,13050,502,5,2,10
4,65401,234,9,40,65534,10
4,65386,260,10,94,65534,10
4,65371,286,11,121,65534,10
4,65345,305,12,90,65534,10
4,65329,331,13,36,65534,10
4,65384,223,9,55,65535,10
4,65367,248,10,129,65535,10
4,65350,273,11,166,65535,10
4,65333,298,12,124,65535,10
4,65316,323,13,50,65535,10
4,65182,165,13,27,65534,10
5,65446,223,8,62,0,10
5,65435,250,9,125,0,10
5,65423,278,10,142,0,10
5,65402,302,11,93,0,10
5,65390,329,12,31,0,10
5,5640,13942,501,4,0,10
5,5651,13970,502,7,0,10
5,5662,13997,503,7,0,10
5,65426,247,9,19,1,10
5,65414,274,10,22,1,10
5,5640,13942,501,9,1,10
5,5651,13970,502,14,1,10
5,5662,13997,503,13,1,10
5,5673,14025,504,7,1,10
5,5640,13942,501,5,2,10
5,5651,13970,502,9,2,10
5,5662,13997,503,8,2,10
5,5673,14025,504,4,2,10
5,65446,223,8,75,65534,10
5,65435,250,9,151,65534,10
5,65423,278,10,171,65534,10
5,65412,306,11,111,65534,10
5,65401,334,12,37,65534,10
5,65438,219,8,121,65535,10
5,65426,247,9,244,65535,10
5,65414,274,10,276,65535,10
5,65402,302,11,180,65535,10
5,65390,329,12,61,65535,10
5,65255,225,12,22,0,10
5,11279,9947,501,4,2,10
5,65288,218,11,81,65534,10
5,65266,238,12,31,65534,10
6,65494,267,9,66,0,10
6,1887,14981,503,7,1,10
6,1891,15011,504,6,1,10
6,65498,237,8,121,65535,10
6,65494,267,9,135,65535,10
6,65489,296,10,90,65535,10
7,64658,1975,72,54,1,10
7,0,2161,72,48,1,10
8,75,228,8,15,65535,10
