frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65286,338,14,7,65535,10
0,65269,362,15,9,65535,10
0,65236,375,16,6,65535,10
1,65300,347,14,12,0,10
1,65283,372,15,9,0,10
1,65313,356,14,10,65534,10
1,65297,381,15,8,65534,10
1,65316,323,13,16,65535,10
1,65300,347,14,24,65535,10
1,65283,372,15,19,65535,10
2,65345,305,12,16,0,10
2,65329,331,13,28,0,10
2,65313,356,14,29,0,10
2,65283,372,15,17,0,10
2,65345,305,12,24,65534,10
2,65329,331,13,41,65534,10
2,65313,356,14,41,65534,10
2,65297,381,15,23,65534,10
2,65333,298,12,33,65535,10
2,65316,323,13,58,65535,10
2,65300,347,14,59,65535,10
2,65283,372,15,34,65535,10
3,65386,260,10,10,0,10
3,65371,286,11,19,0,10
3,65356,312,12,20,0,10
3,65341,338,13,12,0,10
3,65345,305,12,18,65533,10
3,65395,265,10,25,65534,10
3,65371,286,11,49,65534,10
3,65356,312,12,56,65534,10
3,65341,338,13,37,65534,10
3,65386,260,10,26,65535,10
3,65361,280,11,50,65535,10
3,65345,305,12,56,65535,10
3,65329,331,13,36,65535,10
4,65477,264,9,34,65534,10
4,65470,293,10,32,65534,10
4,65476,233,8,13,65535,10
4,65468,262,9,20,65535,10
4,65461,291,10,20,65535,10
4,65367,248,10,24,65534,10
5,20,209,7,32,0,10
5,23,239,8,39,0,10
5,25,269,9,29,0,10
5,13,210,7,61,65535,10
5,15,240,8,74,65535,10
5,25,269,9,54,65535,10
6,53,203,7,13,1,10
6,53,203,7,65,65535,10
6,65510,208,7,9,1,10
7,113,141,6,32,1,10
7,131,164,7,45,1,10
7,150,187,8,38,1,10
7,177,204,9,19,1,10
7,473,2109,72,83,1,10
7,479,2138,73,93,1,10
7,107,145,6,13,2,10
7,125,169,7,18,2,10
7,150,187,8,15,2,10
7,405,2123,72,42,2,10
7,1216,1787,72,72,1,10
7,64714,2031,73,85,1,10
7,1216,1787,72,42,2,10
8,177,113,7,12,0,10
8,203,129,8,17,0,10
8,228,145,9,13,0,10
8,171,122,7,23,1,10
8,203,129,8,31,1,10
8,228,145,9,25,1,10
8,253,161,10,12,1,10
8,171,122,7,12,2,10
8,195,140,8,17,2,10
8,220,157,9,13,2,10
9,218,102,8,5,0,10
9,253,94,9,6,0,10
9,281,104,10,5,0,10
9,218,102,8,11,1,10
9,245,114,9,13,1,10
9,272,127,10,10,1,10
