frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65273,328,14,8,65535,10
1,65304,314,13,14,65535,10
1,65286,338,14,15,65535,10
1,65269,362,15,9,65535,10
2,65333,298,12,8,0,10
2,65304,314,13,14,0,10
2,65286,338,14,13,0,10
2,65269,362,15,7,0,10
2,65316,323,13,12,65534,10
2,65300,347,14,12,65534,10
2,65322,290,12,16,65535,10
2,65304,314,13,26,65535,10
2,65286,338,14,25,65535,10
2,65255,351,15,14,65535,10
3,65377,254,10,17,65533,10
3,65361,280,11,33,65533,10
3,65345,305,12,36,65533,10
3,65316,323,13,24,65533,10
3,65377,254,10,34,65534,10
3,65361,280,11,65,65534,10
3,65345,305,12,72,65534,10
3,65329,331,13,48,65534,10
3,65300,347,14,19,65534,10
3,65367,248,10,22,65535,10
3,65350,273,11,41,65535,10
3,65333,298,12,45,65535,10
3,65316,323,13,30,65535,10
3,65286,338,14,12,65535,10
4,65435,250,9,41,65533,10
4,65414,274,10,47,65533,10
4,65402,302,11,32,65533,10
4,65461,228,8,23,65534,10
4,65443,254,9,48,65534,10
4,65423,278,10,59,65534,10
4,65402,302,11,42,65534,10
4,65378,324,12,16,65534,10
4,65414,274,10,16,65535,10
5,65483,203,7,48,0,10
5,65476,233,8,48,0,10
5,17,270,9,29,0,10
5,3310,14763,504,5,1,10
5,3316,14792,505,5,1,10
5,2837,14861,504,4,2,10
5,2842,14890,505,4,2,10
5,65497,206,7,90,65534,10
5,65491,236,8,89,65534,10
5,65485,265,9,51,65534,10
5,65491,174,6,60,65535,10
5,65483,203,7,105,65535,10
5,65476,233,8,105,65535,10
5,65468,262,9,61,65535,10
5,13,210,7,38,0,10
5,15,240,8,43,0,10
5,65468,262,9,28,0,10
5,64118,15063,504,4,1,10
5,65392,229,9,37,65534,10
5,15,240,8,81,65535,10
5,17,270,9,56,65535,10
6,None, None, None, None, None
7,135,119,6,16,0,10
7,158,139,7,23,0,10
7,180,159,8,19,0,10
7,113,99,5,12,1,10
7,135,119,6,32,1,10
7,158,139,7,46,1,10
7,180,159,8,39,1,10
7,203,179,9,19,1,10
7,129,125,6,14,2,10
7,151,146,7,21,2,10
7,173,167,8,17,2,10
8,184,102,7,16,0,10
8,210,116,8,20,0,10
8,236,131,9,15,0,10
8,152,97,6,15,1,10
8,184,102,7,32,1,10
8,210,116,8,39,1,10
8,236,131,9,29,1,10
8,263,145,10,12,1,10
8,177,113,7,15,2,10
8,210,116,8,19,2,10
8,236,131,9,14,2,10
