frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65516,88,3,10,1,10
0,65506,116,4,12,1,10
0,65498,145,5,10,1,10
0,65516,88,3,14,65535,10
0,65510,117,4,18,65535,10
0,65498,145,5,15,65535,10
0,65480,171,6,8,65535,10
1,65495,44,2,37,0,10
1,65474,65,3,98,0,10
1,65453,87,4,140,0,10
1,65433,109,5,121,0,10
1,65412,131,6,61,0,10
1,65385,146,7,16,0,10
1,10463,11052,507,7,0,10
1,10484,11074,508,9,0,10
1,10505,11096,509,6,0,10
1,65471,63,3,173,1,10
1,65453,87,4,246,1,10
1,65433,109,5,211,1,10
1,65407,125,6,107,1,10
1,65378,139,7,30,1,10
1,65471,63,3,89,2,10
1,65450,83,4,126,2,10
1,65428,104,5,105,2,10
1,65401,119,6,51,2,10
1,68,60,3,24,65535,10
1,90,79,4,38,65535,10
1,113,99,5,35,65535,10
1,135,119,6,18,65535,10
1,10443,11030,506,6,65535,10
1,10463,11052,507,13,65535,10
1,10484,11074,508,16,65535,10
1,10505,11096,509,11,65535,10
1,37,82,3,18,65535,10
1,49,110,4,29,65535,10
1,61,137,5,25,65535,10
2,65453,87,4,7,0,10
2,65433,109,5,9,0,10
2,65412,131,6,7,0,10
2,65471,63,3,11,1,10
2,65450,83,4,24,1,10
2,65428,104,5,29,1,10
2,65407,125,6,20,1,10
2,65468,60,3,30,2,10
2,65446,79,4,64,2,10
2,65423,99,5,77,2,10
2,65401,119,6,55,2,10
2,65378,139,7,21,2,10
2,65468,60,3,21,3,10
2,65446,79,4,44,3,10
2,65423,99,5,53,3,10
2,65401,119,6,38,3,10
2,65385,146,7,14,3,10
2,10939,10581,507,4,65534,10
2,10960,10602,508,3,65534,10
2,65505,85,3,9,1,10
2,65495,113,4,19,1,10
2,65484,141,5,22,1,10
2,65474,169,6,15,1,10
2,65502,83,3,26,2,10
2,65491,111,4,54,2,10
2,65480,139,5,62,2,10
2,65468,167,6,42,2,10
2,65457,195,7,15,2,10
2,65502,83,3,20,3,10
2,65491,111,4,40,3,10
2,65480,139,5,45,3,10
2,65468,167,6,30,3,10
2,5707,14109,507,3,65534,10
2,5718,14136,508,3,65534,10
3,65392,153,7,14,2,10
3,65371,174,8,15,2,10
3,65342,188,9,10,2,10
3,65412,131,6,17,3,10
3,65385,146,7,32,3,10
3,65363,167,8,36,3,10
3,65342,188,9,24,3,10
3,65311,199,10,10,3,10
3,65407,125,6,11,4,10
3,65385,146,7,21,4,10
3,65363,167,8,24,4,10
3,65342,188,9,15,4,10
4,65359,204,9,13,2,10
4,65330,218,10,20,2,10
4,65309,240,11,20,2,10
4,65266,238,12,16,2,10
4,65350,196,9,15,3,10
4,65330,218,10,24,3,10
4,65299,230,11,25,3,10
4,65266,238,12,19,3,10
4,65231,244,13,11,3,10
5,65345,305,12,21,2,10
5,65195,189,13,19,2,10
5,65195,245,14,21,2,10
5,65198,298,15,21,2,10
5,65345,305,12,16,3,10
5,65329,331,13,14,3,10
5,65195,245,14,14,3,10
5,65184,281,15,14,3,10
5,65210,152,12,17,2,10
5,65341,338,13,17,2,10
5,65195,189,13,12,3,10
6,65377,357,13,19,1,10
6,65365,384,14,28,1,10
6,65339,405,15,25,1,10
6,65365,351,13,31,2,10
6,65352,378,14,47,2,10
6,65339,405,15,46,2,10
6,65311,424,16,31,2,10
6,65365,351,13,16,3,10
