frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65506,116,4,31,1,10
0,65498,145,5,29,1,10
0,65503,208,7,8,1,10
0,65491,236,8,10,1,10
0,65477,264,9,7,1,10
0,65444,189,7,6,1,10
0,65416,208,8,7,1,10
0,65392,229,9,6,1,10
1,65452,159,6,15,0,10
1,65451,192,7,12,0,10
1,65438,219,8,9,0,10
1,65480,106,4,71,1,10
1,65461,130,5,81,1,10
1,65446,156,6,60,1,10
1,65438,186,7,37,1,10
1,65438,219,8,27,1,10
1,65418,243,9,18,1,10
1,65395,265,10,13,1,10
1,65476,104,4,46,65535,10
1,65461,130,5,51,65535,10
1,65440,153,6,36,65535,10
1,65424,178,7,17,65535,10
1,65431,216,8,10,65535,10
1,65348,150,8,7,0,10
1,65348,150,8,20,1,10
1,65348,150,8,8,65535,10
2,None, None, None, None, None
3,65428,104,5,10,0,10
3,65407,125,6,11,0,10
3,65450,83,4,17,1,10
3,65428,104,5,31,1,10
3,65468,167,6,34,1,10
3,65457,195,7,24,1,10
3,65480,139,5,37,2,10
3,65463,165,6,45,2,10
3,65444,189,7,34,2,10
3,65484,141,5,9,0,10
3,65474,169,6,10,0,10
3,65495,113,4,16,1,10
3,65484,141,5,30,1,10
3,65401,119,6,33,1,10
3,65378,139,7,24,1,10
3,65423,99,5,33,2,10
3,65395,112,6,38,2,10
3,65372,131,7,28,2,10
4,65418,174,7,11,1,10
4,65401,199,8,11,1,10
4,65435,149,6,19,2,10
4,65418,174,7,33,2,10
4,65393,193,8,34,2,10
4,65376,217,9,21,2,10
4,65429,145,6,14,3,10
4,65411,169,7,25,3,10
4,65393,193,8,25,3,10
4,65367,211,9,16,3,10
5,65393,193,8,8,0,10
5,65367,211,9,13,0,10
5,65348,234,10,13,0,10
5,65386,187,8,28,1,10
5,65367,211,9,46,1,10
5,65348,234,10,44,1,10
5,65330,258,11,23,1,10
5,65386,187,8,35,2,10
5,65367,211,9,57,2,10
5,65348,234,10,54,2,10
5,65330,258,11,28,2,10
5,65386,187,8,13,3,10
5,65367,211,9,22,3,10
5,65348,234,10,20,3,10
5,64829,507,29,26,3,10
5,64804,525,30,26,3,10
6,65384,223,9,13,0,10
6,65367,248,10,29,0,10
6,65350,273,11,34,0,10
6,65333,298,12,22,0,10
6,65384,223,9,26,1,10
6,65367,248,10,57,1,10
6,65350,273,11,66,1,10
6,65322,290,12,44,1,10
6,65304,314,13,14,1,10
6,65376,217,9,13,2,10
6,65358,242,10,28,2,10
6,65340,266,11,33,2,10
6,65322,290,12,22,2,10
7,65386,260,10,9,0,10
7,65371,286,11,18,0,10
7,65356,312,12,20,0,10
7,65341,338,13,13,0,10
7,65386,260,10,23,1,10
7,65371,286,11,44,1,10
7,65356,312,12,48,1,10
7,65341,338,13,33,1,10
7,65313,356,14,14,1,10
7,65386,260,10,9,2,10
7,65371,286,11,17,2,10
7,65356,312,12,19,2,10
7,65329,331,13,13,2,10
7,65371,286,11,12,65535,10
7,65356,312,12,13,65535,10
7,65329,331,13,9,65535,10
8,65401,334,12,37,1,10
8,65390,362,13,30,1,10
8,65412,306,11,13,65535,10
8,65401,334,12,17,65535,10
8,65390,362,13,13,65535,10
9,65468,354,12,23,1,10
9,65463,383,13,21,1,10
9,65468,354,12,12,65535,10
9,65463,383,13,11,65535,10
10,None, None, None, None, None
11,None, None, None, None, None
12,113,342,12,24,65535,10
12,122,371,13,20,65535,10
13,169,318,12,14,0,10
13,158,324,12,27,65535,10
14,120,208,8,13,0,10
14,144,229,9,31,0,10
14,159,254,10,40,0,10
14,175,280,11,31,0,10
14,191,305,12,13,0,10
14,152,223,9,52,65534,10
14,169,248,10,69,65534,10
14,186,273,11,54,65534,10
14,120,208,8,28,65535,10
14,135,234,9,67,65535,10
14,159,254,10,88,65535,10
14,175,280,11,68,65535,10
14,180,312,12,29,65535,10
15,128,203,8,38,65535,10
16,None, None, None, None, None
17,94,117,5,87,65534,10
17,113,141,6,79,65534,10
17,38,145,5,75,65534,10
17,45,174,6,65,65534,10
18,0,90,3,27,0,10
18,0,120,4,42,0,10
18,0,150,5,38,0,10
18,0,180,6,20,0,10
18,65532,120,4,15,1,10
18,65531,150,5,13,1,10
18,0,15219,507,5,1,10
18,0,15249,508,6,1,10
18,0,90,3,24,65534,10
18,4,120,4,38,65534,10
18,5,150,5,34,65534,10
18,6,180,6,18,65534,10
18,65533,90,3,56,65535,10
18,65532,120,4,86,65535,10
18,0,150,5,77,65535,10
18,0,180,6,41,65535,10
19,65511,86,3,18,1,10
19,65502,115,4,26,1,10
19,65494,144,5,24,1,10
19,65480,171,6,13,1,10
19,65513,87,3,24,65535,10
19,65502,115,4,35,65535,10
19,65494,144,5,32,65535,10
19,158,87,6,20,65535,10
19,184,102,7,14,65535,10
19,65480,171,6,17,65535,10
